date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2607,426000,9028000,21.1,21.5,21.0,21.1,0.0,152
2000-01-05,2607,480561,10379707,21.3,21.8,21.3,21.6,0.5,216
2000-01-06,2607,816031,18675839,21.8,23.1,21.8,23.1,1.5,323
2000-01-07,2607,1448871,35222182,24.6,24.6,23.7,24.3,1.2,545
2000-01-10,2607,825082,20155017,24.3,25.0,23.7,24.0,-0.3,314
2000-01-11,2607,641250,15333970,24.1,24.4,23.5,23.5,-0.5,234
2000-01-12,2607,429872,10219679,23.6,24.0,23.5,23.6,0.1,164
2000-01-13,2607,794048,19157760,23.6,24.5,23.6,24.3,0.7,268
2000-01-14,2607,989682,24381851,24.5,25.0,24.1,24.3,0.0,323
2000-01-15,2607,268870,6489124,24.5,24.8,23.7,23.9,-0.4,122
2000-01-17,2607,919000,22473900,24.2,24.8,24.0,24.5,0.6,278
2000-01-18,2607,1791206,45439788,25.0,26.0,24.9,25.4,0.9,532
2000-01-19,2607,1846512,47892809,25.6,26.5,25.5,25.6,0.2,590
2000-01-20,2607,877500,21984334,25.6,26.0,24.5,24.5,-1.1,274
2000-01-21,2607,632054,15681455,24.9,25.0,24.5,24.8,0.3,209
2000-01-24,2607,1075361,27475973,25.5,26.0,24.9,26.0,1.2,366
2000-01-25,2607,2418272,64726702,26.7,27.5,26.1,27.5,1.5,783
2000-01-26,2607,1038183,30503836,29.4,29.4,29.4,29.4,1.9,349
2000-01-27,2607,950964,29840988,31.4,31.4,31.4,31.4,2.0,303
2000-01-28,2607,5463650,173397671,33.5,33.5,29.6,30.8,-0.6,1656
2000-01-29,2607,2603794,80039003,30.5,31.8,29.7,30.2,-0.6,923
2000-01-31,2607,1613000,49386400,30.5,31.0,30.0,30.0,-0.2,597
2000-02-01,2607,1676119,49594947,30.5,30.5,29.2,29.5,-0.5,608
2000-02-09,2607,1415000,41452200,30.0,30.2,29.0,29.0,-0.5,519
2000-02-10,2607,2440202,74536116,29.5,31.0,29.3,31.0,2.0,916
2000-02-11,2607,1933867,59846687,32.0,32.0,30.3,30.4,-0.6,660
2000-02-14,2607,2213378,69145630,30.8,31.9,30.2,30.2,-0.2,765
2000-02-15,2607,1165313,34908599,30.8,31.0,29.3,29.3,-0.9,489
2000-02-16,2607,1035980,31271557,29.1,30.8,29.1,30.8,1.5,423
2000-02-17,2607,2936055,92974224,31.2,32.5,31.2,31.7,0.9,948
2000-02-18,2607,2216692,69676386,32.2,32.5,30.1,30.5,-1.2,777
2000-02-19,2607,1584398,48906950,30.5,31.2,30.3,31.1,0.6,582
2000-02-21,2607,2405000,76439700,32.0,32.5,30.6,31.2,0.1,837
2000-02-22,2607,1260264,37888633,31.4,31.5,29.1,29.7,-1.5,457
2000-02-23,2607,984424,28481124,29.0,30.1,28.0,28.0,-1.7,388
2000-02-24,2607,796296,22229036,28.1,28.6,27.2,27.2,-0.8,356
2000-02-25,2607,805396,21534350,27.2,27.5,26.0,26.0,-1.2,295
2000-02-29,2607,433187,11189474,26.0,26.4,25.4,25.6,-0.4,165
2000-03-01,2607,555232,14848608,26.0,27.0,26.0,26.9,1.3,223
2000-03-02,2607,387378,10415071,27.1,27.3,26.4,26.6,-0.3,198
2000-03-03,2607,390010,10367440,26.7,27.0,26.2,26.2,-0.4,197
2000-03-04,2607,420251,11128600,26.8,26.9,26.0,26.5,0.3,196
2000-03-06,2607,304000,7923300,26.5,26.5,25.5,25.8,-0.7,119
2000-03-07,2607,319003,8222975,25.6,26.3,25.3,26.0,0.2,133
2000-03-08,2607,260150,6737980,26.3,26.3,25.7,26.0,0.0,125
2000-03-09,2607,627876,16573456,26.0,26.9,26.0,26.2,0.2,202
2000-03-10,2607,541231,14292435,26.8,26.8,26.0,26.2,0.0,182
2000-03-13,2607,783006,19381413,26.2,26.2,24.4,24.4,-1.8,216
2000-03-14,2607,587313,14576296,24.0,25.6,24.0,25.4,1.0,204
2000-03-15,2607,385000,9487300,24.5,25.4,24.3,24.5,-0.9,134
2000-03-16,2607,315004,7515497,24.1,24.4,23.2,24.4,-0.1,145
2000-03-17,2607,657377,16289149,24.4,25.6,23.5,25.0,0.6,266
2000-03-20,2607,4014501,105731158,24.2,26.7,24.2,26.7,1.7,1099
2000-03-21,2607,3156520,88732607,28.5,28.5,27.1,28.5,1.8,911
2000-03-22,2607,3975451,116479882,28.7,30.4,28.5,30.2,1.7,1184
2000-03-23,2607,2419721,72317236,29.8,30.4,29.3,29.8,-0.4,865
2000-03-24,2607,920012,26608598,29.8,29.8,28.8,28.8,-1.0,292
2000-03-27,2607,1518034,42550273,27.7,28.9,27.4,28.1,-0.7,544
2000-03-28,2607,1026039,28955986,27.4,28.7,27.4,28.0,-0.1,437
2000-03-29,2607,561822,15715163,28.2,28.4,27.6,27.8,-0.2,279
2000-03-30,2607,907787,25348854,28.2,28.4,27.2,27.2,-0.6,351
2000-03-31,2607,489906,13404851,27.2,27.8,27.0,27.1,-0.1,214
2000-04-01,2607,477447,13014101,27.3,27.5,27.1,27.4,0.3,186
2000-04-05,2607,674000,18903600,27.6,28.4,27.5,28.2,0.8,264
2000-04-06,2607,748237,21231691,28.8,28.8,27.8,28.0,-0.2,296
2000-04-07,2607,379008,10503176,28.3,28.3,27.2,27.8,-0.2,181
2000-04-08,2607,419704,11470870,27.8,27.8,27.0,27.4,-0.4,139
2000-04-10,2607,786000,21956900,27.4,28.8,27.0,28.2,0.8,334
2000-04-11,2607,623283,17383185,28.0,28.2,27.5,28.0,-0.2,293
2000-04-12,2607,482304,13431662,27.9,28.5,27.1,27.8,-0.2,214
2000-04-13,2607,425302,11569652,27.5,27.5,27.0,27.0,-0.8,149
2000-04-14,2607,469606,12568786,26.7,27.0,26.4,26.9,-0.1,229
2000-04-15,2607,633131,16359001,26.5,26.5,25.1,25.1,-1.8,236
2000-04-17,2607,278000,7029700,24.6,26.4,24.6,25.1,0.0,130
2000-04-18,2607,517657,13410509,25.9,26.5,25.5,25.7,0.6,218
2000-04-19,2607,194797,4985815,26.1,26.1,25.1,25.2,-0.5,97
2000-04-20,2607,275250,6958067,25.3,25.9,25.0,25.0,-0.2,115
2000-04-21,2607,318622,8106534,25.1,25.7,25.1,25.2,0.2,120
2000-04-24,2607,267983,6762111,25.6,25.6,25.0,25.0,-0.2,108
2000-04-25,2607,231351,5734028,25.0,25.1,24.5,25.0,0.0,100
2000-04-26,2607,258265,6135689,25.2,25.2,23.3,23.3,-1.7,107
2000-04-27,2607,357301,8648476,24.9,24.9,23.5,23.9,0.6,156
2000-04-28,2607,228110,5411515,23.7,24.9,23.1,24.9,1.0,111
2000-04-29,2607,164063,3998460,24.1,24.9,24.1,24.6,-0.3,71
2000-05-02,2607,131000,3146900,24.6,24.6,23.8,23.8,-0.8,50
2000-05-03,2607,115239,2711596,23.7,23.7,23.1,23.7,-0.1,81
2000-05-04,2607,172015,4137932,23.2,24.5,23.2,23.5,-0.2,89
2000-05-05,2607,161062,3896027,24.0,24.6,23.7,24.6,1.1,101
2000-05-06,2607,188764,4571392,24.4,24.9,23.9,24.2,-0.4,103
2000-05-08,2607,99000,2373000,23.5,24.5,23.5,23.9,-0.3,50
2000-05-09,2607,1086990,27585618,24.5,25.5,24.5,25.5,1.6,421
2000-05-10,2607,648721,16354194,25.5,25.8,24.6,24.6,-0.9,244
2000-05-11,2607,239072,5802528,24.6,24.6,24.1,24.4,-0.2,102
2000-05-12,2607,218500,5464933,24.7,25.4,24.6,24.8,0.4,103
2000-05-15,2607,401500,10218635,25.1,25.7,25.0,25.4,0.6,182
2000-05-16,2607,209000,5292300,25.8,25.8,25.1,25.3,-0.1,93
2000-05-17,2607,642102,16795467,26.3,26.5,25.5,26.2,0.9,278
2000-05-18,2607,329002,8506552,26.1,26.2,25.5,25.6,-0.6,144
2000-05-19,2607,1263570,33705359,26.5,27.1,26.1,27.1,1.5,430
2000-05-20,2607,906000,23913800,27.0,27.5,25.3,25.3,-1.8,333
2000-05-22,2607,641000,16567000,27.0,27.0,25.3,25.7,0.4,258
2000-05-23,2607,281013,7022130,25.6,25.8,24.6,25.1,-0.6,133
2000-05-24,2607,357570,8710929,24.1,25.0,24.1,24.2,-0.9,127
2000-05-25,2607,251001,6117124,24.6,24.7,24.2,24.5,0.3,103
2000-05-26,2607,478000,11873600,24.1,25.2,24.1,24.7,0.2,180
2000-05-29,2607,196888,4867885,25.0,25.2,24.5,24.9,0.2,91
2000-05-30,2607,137000,3389500,24.5,25.2,24.5,24.8,-0.1,69
2000-05-31,2607,166000,4121900,25.0,25.2,24.5,24.6,-0.2,71
2000-06-01,2607,108000,2645700,24.6,25.0,24.4,24.4,-0.2,52
2000-06-02,2607,169750,4159602,25.0,25.0,24.2,24.3,-0.1,104
2000-06-03,2607,172155,4214551,24.6,24.8,24.3,24.3,0.0,105
2000-06-05,2607,343000,8447200,24.6,24.8,24.2,24.3,0.0,133
2000-06-07,2607,165704,4007815,24.3,24.4,24.1,24.1,-0.2,93
2000-06-08,2607,173003,4168869,24.1,24.4,23.8,24.2,0.1,102
2000-06-09,2607,131130,3124728,24.1,24.2,23.6,23.9,-0.3,64
2000-06-12,2607,170438,3992914,23.9,23.9,23.2,23.2,-0.7,61
2000-06-13,2607,143687,3344254,23.5,23.5,23.2,23.2,0.0,73
2000-06-14,2607,188700,4383655,23.2,23.5,23.0,23.0,-0.2,78
2000-06-15,2607,137000,3155400,23.0,23.3,22.8,22.8,-0.2,69
2000-06-16,2607,131701,3030997,22.8,23.3,22.8,23.0,0.2,67
2000-06-17,2607,93005,2135014,23.3,23.3,22.8,22.9,-0.1,49
2000-06-19,2607,149000,3399500,23.1,23.1,22.5,22.6,-0.3,69
2000-06-20,2607,93776,2129643,22.7,22.9,22.6,22.8,0.2,57
2000-06-21,2607,110000,2466000,22.8,22.8,22.0,22.3,-0.5,60
2000-06-22,2607,120001,2671922,22.6,22.6,22.0,22.4,0.1,74
2000-06-23,2607,71013,1574788,22.6,22.6,22.0,22.0,-0.4,40
2000-06-26,2607,117094,2556724,22.0,22.0,21.6,21.9,-0.1,61
2000-06-27,2607,80083,1736306,22.0,22.0,21.4,21.8,-0.1,44
2000-06-28,2607,78850,1668336,21.6,21.8,21.0,21.1,-0.7,52
2000-06-29,2607,136437,2872472,21.3,21.3,21.0,21.2,0.1,59
2000-06-30,2607,261033,5582993,21.8,21.8,21.0,21.1,-0.1,98
2000-07-03,2607,188446,4056061,21.3,21.8,21.3,21.7,0.6,87
2000-07-04,2607,116205,2490124,21.8,21.8,21.1,21.5,-0.2,59
2000-07-05,2607,250001,5354921,21.3,21.7,21.1,21.5,0.0,94
2000-07-06,2607,189565,4061874,21.6,21.6,21.3,21.4,-0.1,72
2000-07-07,2607,524000,11359400,21.4,22.2,21.4,21.5,0.1,144
2000-07-10,2607,273000,5976100,21.8,22.2,21.5,21.8,0.3,105
2000-07-11,2607,156101,3351690,21.8,21.8,21.1,21.1,-0.7,70
2000-07-12,2607,256351,5306133,21.0,21.0,20.0,20.0,-1.1,103
2000-07-13,2607,244000,4966500,20.1,20.8,20.1,20.1,0.1,116
2000-07-14,2607,723000,15191100,20.5,21.5,20.4,21.5,1.4,282
2000-07-15,2607,659000,12683300,19.5,19.5,19.0,19.1,0.0,274
2000-07-17,2607,465000,9297100,19.4,20.4,19.3,20.4,1.3,185
2000-07-18,2607,955323,19887842,21.5,21.5,20.4,20.5,0.1,338
2000-07-19,2607,386697,7862709,20.3,20.8,20.1,20.2,-0.3,162
2000-07-20,2607,472000,9745300,20.2,21.1,20.2,20.2,0.0,226
2000-07-21,2607,144155,2947313,20.9,20.9,20.2,20.3,0.1,90
2000-07-24,2607,168000,3315600,20.2,20.3,19.1,19.5,-0.8,75
2000-07-25,2607,367702,7006417,19.2,19.5,18.6,18.7,-0.8,163
2000-07-26,2607,205191,3875452,18.7,19.3,18.7,18.8,0.1,83
2000-07-27,2607,217000,4041100,18.9,18.9,18.5,18.6,-0.2,70
2000-07-28,2607,297000,5707400,18.5,19.5,18.5,19.3,0.7,145
2000-07-29,2607,577625,11507800,19.3,20.3,19.3,19.9,0.6,213
2000-07-31,2607,288000,5745300,20.0,20.2,19.5,19.8,-0.1,94
