date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1905,10991000,246392100,22.0,23.2,21.9,23.2,1.5,1890
2000-01-05,1905,12033202,279294581,23.2,23.7,22.7,23.3,0.1,2265
2000-01-06,1905,15933000,379898000,23.6,24.3,23.0,23.5,0.2,2736
2000-01-07,1905,18245300,439347414,23.9,24.5,23.7,23.8,0.3,2748
2000-01-10,1905,20923303,517348153,24.5,25.3,24.1,25.1,1.3,3499
2000-01-11,1905,17378759,437915783,26.0,26.0,24.2,24.8,-0.3,3084
2000-01-12,1905,9996100,248167067,25.2,25.3,24.5,25.0,0.2,1734
2000-01-13,1905,17765081,453921782,25.5,25.9,25.0,25.6,0.6,3122
2000-01-14,1905,22781603,592501324,26.1,26.6,25.2,25.4,-0.2,3748
2000-01-15,1905,27546130,729079054,25.9,27.0,25.6,27.0,1.6,4745
2000-01-17,1905,28235000,788856800,27.3,28.5,27.0,28.0,1.0,4574
2000-01-18,1905,19864893,558941733,28.5,28.7,27.5,28.5,0.5,3375
2000-01-19,1905,17358193,492411170,28.0,29.1,27.7,28.2,-0.3,2719
2000-01-20,1905,11731518,321872874,28.4,28.5,26.8,26.8,-1.4,2337
2000-01-21,1905,14018727,381158597,27.0,27.7,26.5,27.7,0.9,2645
2000-01-24,1905,16906916,474547075,28.0,28.4,27.6,28.4,0.7,2438
2000-01-25,1905,11309020,320332151,28.1,28.7,28.0,28.1,-0.3,2150
2000-01-26,1905,10676130,297688732,28.2,28.5,27.6,27.6,-0.5,1949
2000-01-27,1905,15240643,425573685,28.0,28.5,27.5,27.6,0.0,2576
2000-01-28,1905,34789313,1003725093,27.8,29.5,27.8,29.5,1.9,5167
2000-01-29,1905,56163974,1740963705,30.0,31.5,30.0,31.5,2.0,7992
2000-01-31,1905,27772000,873093400,31.5,32.1,30.6,31.6,0.1,4274
2000-02-01,1905,15047851,473707724,32.0,32.0,31.0,31.3,-0.3,2729
2000-02-09,1905,19703000,640418500,32.2,33.3,31.6,32.7,1.4,3201
2000-02-10,1905,12485492,401521201,32.9,33.0,31.4,31.8,-0.9,2466
2000-02-11,1905,10398492,327125877,31.9,32.3,31.0,31.5,-0.3,2346
2000-02-14,1905,18827769,608086202,32.1,33.0,31.6,32.1,0.6,3540
2000-02-15,1905,9026582,285770436,32.4,32.7,31.0,31.2,-0.9,2098
2000-02-16,1905,14867273,473396779,31.4,32.4,31.4,32.2,1.0,2346
2000-02-17,1905,11983260,412223527,34.4,34.4,34.4,34.4,2.2,1724
2000-02-18,1905,50531889,1840384076,36.8,36.8,35.3,36.8,2.4,7944
2000-02-19,1905,28511317,1055631613,36.6,38.0,36.0,38.0,1.2,5577
2000-02-21,1905,28638000,1116753300,39.9,39.9,37.1,37.1,-0.9,5582
2000-02-22,1905,18848297,662629294,37.3,37.3,34.6,34.6,-2.5,4096
2000-02-23,1905,16409732,577266840,35.4,35.9,34.6,35.2,0.6,3767
2000-02-24,1905,12526861,425702886,35.2,35.5,33.1,33.4,-1.8,2739
2000-02-25,1905,16157882,546475790,33.5,34.5,33.1,33.4,0.0,3257
2000-02-29,1905,18120001,632113333,34.7,35.6,34.0,35.4,2.0,3569
2000-03-01,1905,22687361,845072728,36.5,37.8,36.5,37.3,1.9,4733
2000-03-02,1905,9236937,334362583,37.3,37.3,35.6,35.6,-1.7,2585
2000-03-03,1905,9412462,334195946,35.6,36.3,34.9,35.1,-0.5,2370
2000-03-04,1905,9891607,346204469,35.6,35.7,34.2,34.5,-0.6,2201
2000-03-06,1905,11492000,383271400,34.5,34.5,32.8,33.0,-1.5,2152
2000-03-07,1905,13282739,428862735,32.8,33.1,31.3,31.9,-1.1,2236
2000-03-08,1905,9415326,297436060,31.7,32.4,31.0,31.3,-0.6,2105
2000-03-09,1905,15041673,486597769,31.8,33.0,31.8,33.0,1.7,2427
2000-03-10,1905,12091843,391184950,33.3,33.4,31.0,31.6,-1.4,2351
2000-03-13,1905,7808428,234867540,32.0,32.0,29.4,29.4,-2.2,1441
2000-03-14,1905,6972606,200719421,28.4,29.6,28.1,29.1,-0.3,1356
2000-03-15,1905,15009390,454604232,29.1,31.1,28.8,29.5,0.4,3151
2000-03-16,1905,13446903,397433747,28.0,30.4,28.0,30.0,0.5,2891
2000-03-17,1905,15624855,478695713,30.0,31.3,29.8,30.9,0.9,2942
2000-03-20,1905,16563969,506427077,29.9,32.6,29.9,32.0,1.1,1878
2000-03-21,1905,19819813,661700284,32.0,34.2,32.0,34.0,2.0,4574
2000-03-22,1905,14261625,479042493,33.5,34.6,32.9,32.9,-1.1,3249
2000-03-23,1905,27732923,928192730,33.0,34.0,32.9,33.2,0.3,5167
2000-03-24,1905,27086807,913741668,33.9,34.3,33.2,33.4,0.2,5044
2000-03-27,1905,16365884,548540370,34.0,34.0,33.0,33.6,0.2,3062
2000-03-28,1905,18599994,634461785,33.6,34.8,33.3,33.5,-0.1,3444
2000-03-29,1905,10952790,367769054,33.7,34.3,33.0,33.0,-0.5,2345
2000-03-30,1905,10899932,359865992,33.2,33.8,32.0,32.2,-0.8,2211
2000-03-31,1905,7849050,256051474,33.0,33.0,32.3,32.8,0.6,1635
2000-04-01,1905,6250090,208218846,34.7,34.7,32.4,33.2,0.4,1811
2000-04-05,1905,8915000,298639600,33.2,33.9,32.9,33.3,0.1,1625
2000-04-06,1905,14639561,500058840,33.3,34.8,33.3,34.4,1.1,2945
2000-04-07,1905,28894843,1029077857,35.1,36.5,34.5,34.5,0.1,5629
2000-04-08,1905,20923508,723948391,35.8,35.8,33.5,33.9,-0.6,3915
2000-04-10,1905,16332000,559120800,33.9,34.8,33.7,34.4,0.5,3001
2000-04-11,1905,16154123,564218986,35.0,35.4,34.4,34.6,0.2,3314
2000-04-12,1905,45090970,1642093678,35.5,37.0,35.5,36.5,1.9,7677
2000-04-13,1905,20278437,729751351,36.4,36.9,35.0,35.2,-1.3,3790
2000-04-14,1905,12859364,444021147,35.0,35.2,33.6,33.9,-1.3,2863
2000-04-15,1905,8772571,282461958,31.6,32.7,31.6,32.5,-1.4,2029
2000-04-17,1905,13758000,463516000,33.5,34.5,32.9,33.5,1.0,2629
2000-04-18,1905,13605547,467137026,34.5,34.9,34.0,34.3,0.8,2609
