date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5604,141,1829,13.05,13.05,12.5,13.05,0.05,35
2000-01-05,5604,139,1806,12.5,13.0,12.5,13.0,-0.05,41
2000-01-06,5604,251,3281,12.9,13.5,12.9,13.2,0.2,40
2000-01-07,5604,45,625,13.5,14.1,13.5,13.8,0.6,27
2000-01-10,5604,104,1534,14.2,14.75,14.2,14.55,0.75,44
2000-01-11,5604,99,1397,14.5,14.75,13.85,13.85,-0.7,35
2000-01-12,5604,8,113,13.9,14.3,13.9,13.9,0.05,5
2000-01-13,5604,56,780,14.0,14.1,14.0,14.1,0.2,19
2000-01-14,5604,89,1244,14.1,14.2,14.0,14.0,-0.1,29
2000-01-15,5604,44,617,14.8,14.8,13.35,14.0,0.0,13
2000-01-17,5604,126,1751,14.0,14.2,13.45,14.0,0.0,34
2000-01-18,5604,203,2914,14.1,14.6,14.0,14.0,0.0,52
2000-01-19,5604,117,1676,13.5,14.65,13.5,14.6,0.6,37
2000-01-20,5604,95,1356,14.6,14.6,14.2,14.4,-0.2,22
2000-01-21,5604,564,8479,14.4,15.4,14.4,15.4,1.0,112
2000-01-24,5604,268,4401,16.4,16.4,16.4,16.4,1.0,59
2000-01-25,5604,252,4413,17.5,17.5,17.5,17.5,1.1,76
2000-01-26,5604,128,2393,18.7,18.7,18.7,18.7,1.2,44
2000-01-27,5604,616,12319,20.0,20.0,20.0,20.0,1.3,146
2000-01-28,5604,1206,24590,21.4,21.4,18.6,19.0,-1.0,319
2000-01-29,5604,358,6698,18.8,19.9,17.8,19.5,0.5,152
2000-01-31,5604,292,5601,19.2,19.4,19.0,19.0,-0.5,93
2000-02-01,5604,413,8203,19.8,20.3,19.0,19.9,0.9,115
2000-02-09,5604,403,8437,21.2,21.2,20.2,20.9,1.0,130
2000-02-10,5604,460,9480,21.1,21.3,19.8,20.2,-0.7,127
2000-02-11,5604,337,6622,20.3,20.4,19.0,19.6,-0.6,127
2000-02-14,5604,464,9570,19.6,20.9,19.6,20.9,1.3,142
2000-02-15,5604,1064,22999,22.3,22.3,19.7,20.5,-0.4,263
2000-02-16,5604,866,18517,20.6,21.9,20.5,21.9,1.4,197
2000-02-17,5604,1854,42806,22.5,23.4,22.3,23.4,1.5,285
2000-02-18,5604,990,24751,25.0,25.0,25.0,25.0,1.6,165
2000-02-19,5604,1164,29463,26.0,26.0,24.0,26.0,1.0,354
2000-02-21,5604,964,24577,25.9,26.2,24.2,24.2,-1.8,218
2000-02-22,5604,380,8724,24.1,24.2,22.6,22.6,-1.6,103
2000-02-23,5604,323,7067,22.1,22.5,21.2,21.5,-1.1,105
2000-02-24,5604,201,4129,20.6,21.5,20.1,20.1,-1.4,78
2000-02-25,5604,218,4186,19.0,20.1,18.7,18.7,-1.4,86
2000-02-29,5604,153,2794,18.5,19.0,17.6,18.0,-0.7,59
2000-03-01,5604,185,3521,17.8,19.2,17.8,19.2,1.2,61
2000-03-02,5604,371,7270,19.7,20.1,18.6,19.9,0.7,124
2000-03-03,5604,247,4924,19.9,20.6,19.2,20.6,0.7,77
2000-03-04,5604,243,4959,20.6,20.9,19.6,20.1,-0.5,85
2000-03-06,5604,328,6178,19.6,19.6,18.7,18.7,-1.4,99
2000-03-07,5604,325,6112,18.7,19.4,18.0,19.4,0.7,106
2000-03-08,5604,311,6057,19.4,19.8,18.7,19.5,0.1,78
2000-03-09,5604,258,4937,19.4,19.5,19.0,19.4,-0.1,75
2000-03-10,5604,248,4622,19.4,19.4,18.2,19.0,-0.4,77
2000-03-13,5604,221,4050,19.0,19.0,17.7,17.7,-1.3,58
2000-03-14,5604,283,4747,16.6,17.1,16.6,16.6,-1.1,81
2000-03-15,5604,160,2682,17.1,17.1,16.6,16.8,0.2,46
2000-03-16,5604,148,2377,16.0,16.6,16.0,16.6,-0.2,39
2000-03-17,5604,107,1782,16.6,16.9,16.3,16.6,0.0,28
2000-03-20,5604,11,180,16.1,16.1,16.1,16.1,-0.5,4
2000-03-21,5604,234,3885,15.6,17.2,15.6,17.2,1.1,66
2000-03-22,5604,130,2251,17.0,17.8,17.0,17.5,0.3,63
2000-03-23,5604,394,7021,17.5,18.3,17.3,18.1,0.6,101
2000-03-24,5604,192,3403,18.1,18.1,17.5,17.5,-0.6,62
2000-03-27,5604,231,3923,17.0,17.4,16.6,17.0,-0.5,64
2000-03-28,5604,280,4756,17.1,17.1,16.8,17.0,0.0,83
2000-03-29,5604,275,4631,17.0,17.0,16.5,16.9,-0.1,72
2000-03-30,5604,324,5514,17.0,17.2,16.9,17.1,0.2,80
2000-03-31,5604,217,3669,17.1,17.1,16.6,16.8,-0.3,54
2000-04-01,5604,166,2764,16.8,16.8,16.5,16.7,-0.1,43
2000-04-05,5604,182,2971,16.7,16.7,16.0,16.2,-0.5,60
2000-04-06,5604,339,5492,16.2,16.5,16.1,16.1,-0.1,90
2000-04-07,5604,178,2917,16.8,16.8,16.2,16.5,0.4,69
2000-04-08,5604,144,2337,16.7,16.7,16.1,16.2,-0.3,56
2000-04-10,5604,689,11319,16.2,17.2,16.1,17.0,0.8,177
2000-04-11,5604,876,15338,17.0,18.1,16.8,18.1,1.1,204
2000-04-12,5604,486,9372,19.3,19.3,19.3,19.3,1.2,121
2000-04-13,5604,2165,43044,20.6,20.6,18.5,19.0,-0.3,521
2000-04-14,5604,426,7674,18.1,18.4,17.7,17.8,-1.2,154
2000-04-15,5604,357,5937,16.6,16.9,16.6,16.6,-1.2,98
2000-04-17,5604,298,4969,16.6,17.1,16.5,16.8,0.2,88
2000-04-18,5604,214,3720,17.5,17.8,16.9,17.1,0.3,80
2000-04-19,5604,646,11662,17.6,18.2,17.4,18.2,1.1,167
2000-04-20,5604,1740,32617,18.0,19.4,18.0,19.4,1.2,421
2000-04-21,5604,1766,34795,20.1,20.5,18.7,20.0,0.6,431
2000-04-24,5604,2436,51390,20.3,21.4,20.2,20.8,0.8,610
2000-04-25,5604,321,6287,19.9,20.1,19.4,19.4,-1.4,76
2000-04-26,5604,1266,23201,18.1,19.2,18.1,18.1,-1.3,349
2000-04-27,5604,616,10441,17.0,17.4,16.9,16.9,-1.2,146
2000-04-28,5604,791,12801,16.5,16.9,15.8,16.5,-0.4,247
2000-04-29,5604,384,6393,16.5,17.0,16.3,17.0,0.5,114
2000-05-02,5604,399,6524,16.9,17.0,16.1,16.2,-0.8,117
2000-05-03,5604,238,3729,16.0,16.2,15.4,15.9,-0.3,90
