date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2014,7125000,61482250,8.5,8.8,8.45,8.8,0.35,879
2000-01-05,2014,3060946,26313019,8.75,8.75,8.5,8.55,-0.25,550
2000-01-06,2014,5654877,49726552,8.7,8.95,8.65,8.7,0.15,860
2000-01-07,2014,6249129,55397510,8.9,8.95,8.6,8.6,-0.1,942
2000-01-10,2014,5859751,51918268,8.85,8.95,8.75,8.85,0.25,766
2000-01-11,2014,8902308,79356908,9.0,9.1,8.75,8.8,-0.05,1126
2000-01-12,2014,8192095,74578477,8.9,9.25,8.9,9.05,0.25,1066
2000-01-13,2014,10769227,100074293,9.2,9.45,9.1,9.15,0.1,1301
2000-01-14,2014,7317031,66726424,9.25,9.35,8.9,8.95,-0.2,913
2000-01-15,2014,5371961,48213396,9.1,9.1,8.9,8.9,-0.05,636
2000-01-17,2014,5821000,52971500,9.0,9.2,9.0,9.05,0.15,792
2000-01-18,2014,9721780,90343370,9.15,9.45,9.15,9.2,0.15,1282
2000-01-19,2014,12793274,121671452,9.5,9.6,9.4,9.5,0.3,1732
2000-01-20,2014,13460989,129382942,9.8,9.8,9.2,9.3,-0.2,1873
2000-01-21,2014,4843230,44573925,9.3,9.3,9.1,9.2,-0.1,626
2000-01-24,2014,8553366,81143797,9.6,9.6,9.3,9.55,0.35,1094
2000-01-25,2014,5682891,53895358,9.6,9.65,9.4,9.4,-0.15,838
2000-01-26,2014,6825673,64746087,9.45,9.6,9.4,9.45,0.05,826
2000-01-27,2014,18032256,177949051,9.45,10.0,9.45,9.75,0.3,2309
2000-01-28,2014,13274898,132373807,9.95,10.1,9.8,9.95,0.2,1593
2000-01-29,2014,12053840,120849657,10.05,10.2,9.8,9.8,-0.15,1609
2000-01-31,2014,5743000,56308150,9.95,9.95,9.7,9.7,-0.1,821
2000-02-01,2014,8353089,81662199,9.9,9.9,9.5,9.55,-0.15,1137
2000-02-09,2014,11611000,117572150,10.2,10.2,9.85,10.2,0.65,1362
2000-02-10,2014,23380079,247503808,10.5,10.9,10.2,10.9,0.7,2774
2000-02-11,2014,24554532,273234275,11.2,11.4,10.75,10.75,-0.15,3330
2000-02-14,2014,20318795,231468223,10.8,11.5,10.8,11.5,0.75,1963
2000-02-15,2014,80816413,980135105,12.3,12.3,11.55,11.55,0.05,9584
2000-02-16,2014,43191331,521416861,11.6,12.35,11.4,12.35,0.8,4531
2000-02-17,2014,25623350,335756983,12.7,13.2,12.7,13.2,0.85,3272
2000-02-18,2014,44129379,606876129,14.1,14.1,13.3,13.65,0.45,6737
2000-02-19,2014,35990314,490416496,13.65,14.5,12.8,14.5,0.85,5195
2000-02-21,2014,39995000,575447000,14.45,15.0,13.7,13.8,-0.7,5603
2000-02-22,2014,25691652,336930161,13.8,14.05,12.85,12.85,-0.95,3862
2000-02-23,2014,22455437,282475068,12.3,13.0,12.0,12.2,-0.65,3241
2000-02-24,2014,18118022,213331094,12.3,12.55,11.35,11.35,-0.85,2481
2000-02-25,2014,20402789,222070556,11.1,11.35,10.6,10.6,-0.75,2316
2000-02-29,2014,16179838,175010579,10.95,11.05,10.6,10.7,0.1,1999
2000-03-01,2014,9503711,106838990,11.2,11.4,10.9,11.4,0.7,1415
2000-03-02,2014,11365296,130592559,11.65,11.7,11.2,11.4,0.0,1699
2000-03-03,2014,6313729,71318192,11.4,11.6,11.0,11.15,-0.25,1078
2000-03-04,2014,9273336,101528601,11.4,11.4,10.6,10.7,-0.45,1333
2000-03-06,2014,5225000,54238300,10.7,10.85,10.1,10.1,-0.6,894
2000-03-07,2014,5972166,62065704,10.1,10.8,10.1,10.8,0.7,965
2000-03-08,2014,13990060,158963312,11.3,11.55,11.05,11.3,0.5,2189
2000-03-09,2014,9074707,101841972,11.3,11.55,11.0,11.05,-0.25,1491
2000-03-10,2014,8097856,86793611,11.1,11.2,10.4,10.4,-0.65,1354
2000-03-13,2014,6223839,61094638,10.4,10.4,9.7,9.7,-0.7,1034
2000-03-14,2014,12969000,119737450,9.05,9.55,9.05,9.35,-0.35,1554
2000-03-15,2014,6164094,57426823,9.35,9.55,9.1,9.1,-0.25,1034
2000-03-16,2014,8708338,78149156,9.0,9.45,8.65,9.35,0.25,1329
2000-03-17,2014,8464362,78061966,9.45,9.5,9.0,9.15,-0.2,1274
2000-03-20,2014,831121,7355700,8.85,8.85,8.85,8.85,-0.3,118
2000-03-21,2014,21314991,197501017,8.55,9.45,8.55,9.35,0.5,1928
2000-03-22,2014,12247464,113046864,9.2,9.45,9.05,9.15,-0.2,1363
2000-03-23,2014,15777800,151098929,9.05,9.75,9.05,9.75,0.6,1636
2000-03-24,2014,10986657,105476020,9.95,9.95,9.45,9.5,-0.25,1319
2000-03-27,2014,12298593,120771902,9.55,10.15,9.5,10.15,0.65,1412
2000-03-28,2014,14766047,155077111,10.35,10.8,10.2,10.3,0.15,1974
2000-03-29,2014,11185073,117632425,10.5,10.75,10.3,10.4,0.1,1265
2000-03-30,2014,6250258,64891111,10.55,10.7,10.0,10.15,-0.25,999
