date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-09-11,1473,156000,8529500,54.5,56.5,53.0,56.5,0.0,67
2000-09-13,1473,154000,8488000,54.0,56.0,54.0,56.0,-0.5,67
2000-09-14,1473,125300,6857716,55.5,55.5,53.0,54.5,-1.5,51
2000-09-15,1473,185500,9894609,53.5,54.0,52.0,53.5,-1.0,102
2000-09-16,1473,138500,7207615,53.0,53.0,51.0,52.0,-1.5,80
2000-09-18,1473,295000,14833100,51.5,51.5,49.8,51.0,-1.0,123
2000-09-19,1473,162868,8006240,48.4,50.0,48.4,49.8,-1.2,94
2000-09-20,1473,179782,8804745,49.5,49.9,48.0,49.8,0.0,110
2000-09-21,1473,155391,7748273,49.6,50.5,49.0,49.8,0.0,91
2000-09-22,1473,99000,4936200,52.5,52.5,48.3,49.0,-0.8,64
2000-09-25,1473,137000,6648600,49.0,49.0,47.9,48.8,-0.2,60
2000-09-26,1473,86000,4130000,48.8,48.8,47.6,48.3,-0.5,55
2000-09-27,1473,96891,4626610,48.0,48.1,47.2,47.6,-0.7,62
2000-09-28,1473,103000,4886500,47.6,47.8,47.0,47.1,-0.5,46
2000-09-29,1473,79000,3670800,47.3,47.3,46.0,46.9,-0.2,45
2000-09-30,1473,240000,10623800,44.2,46.0,43.7,45.0,-1.9,90
2000-10-02,1473,54000,2343900,42.1,44.8,42.1,43.0,-2.0,42
2000-10-03,1473,103796,4367649,40.4,43.0,40.4,42.8,-0.2,72
2000-10-04,1473,40000,1656000,41.4,41.4,41.4,41.4,-1.4,21
2000-10-05,1473,205955,8394535,40.1,42.6,40.1,41.0,-0.4,104
2000-10-06,1473,385392,16435588,40.8,43.7,40.8,43.7,2.7,173
2000-10-07,1473,263000,11250200,43.5,43.7,42.3,43.7,0.0,125
2000-10-09,1473,300000,12767100,42.6,43.5,42.2,43.5,-0.2,149
2000-10-11,1473,72711,3069026,42.5,42.7,42.0,42.0,-1.5,63
2000-10-12,1473,194216,7820393,40.0,41.4,40.0,41.0,-1.0,134
2000-10-13,1473,332200,13335037,40.0,40.5,40.0,40.4,-0.6,146
2000-10-16,1473,260168,10702484,43.0,43.0,40.0,40.4,0.0,144
2000-10-17,1473,126506,5098712,40.7,40.8,40.0,40.3,-0.1,73
2000-10-18,1473,220856,8844583,40.3,40.6,40.0,40.1,-0.2,116
2000-10-19,1473,450027,17243577,40.0,40.0,37.3,37.3,-2.8,120
2000-10-20,1473,160413,6293025,37.5,39.9,37.5,39.9,2.6,106
2000-10-21,1473,223502,8983123,39.9,40.5,39.9,40.0,0.1,110
2000-10-23,1473,206000,8220600,40.5,40.5,39.1,40.0,0.0,81
2000-10-24,1473,216901,8756451,40.3,40.8,39.5,40.8,0.8,132
2000-10-25,1473,215100,8620139,40.5,40.5,39.8,40.0,-0.8,115
2000-10-26,1473,150820,6067830,40.0,40.6,40.0,40.2,0.2,103
2000-10-27,1473,105601,4156333,40.3,40.3,39.0,39.2,-1.0,64
2000-10-30,1473,5828,221792,37.9,37.9,37.9,37.9,-1.3,9
2000-10-31,1473,181200,6644551,36.6,37.3,36.6,36.6,-1.3,106
2000-11-01,1473,202202,7223654,35.5,36.5,35.4,36.4,-0.2,78
2000-11-02,1473,146078,5245522,35.2,37.0,35.2,37.0,0.6,84
2000-11-03,1473,108800,3986448,37.0,37.3,36.0,37.1,0.1,63
2000-11-04,1473,132204,4787636,36.6,36.7,35.9,35.9,-1.2,84
2000-11-06,1473,114000,3969800,34.7,35.4,34.7,35.4,-0.5,62
2000-11-07,1473,139531,4889000,34.3,35.4,34.3,35.4,0.0,68
2000-11-08,1473,422998,15537465,35.5,37.8,35.4,37.8,2.4,203
2000-11-09,1473,104005,3850794,37.0,37.8,36.5,37.8,0.0,74
2000-11-10,1473,110933,4175688,37.7,38.3,37.1,37.5,-0.3,79
2000-11-13,1473,83761,3027601,37.0,37.0,35.5,36.0,-1.5,61
2000-11-14,1473,109000,3942000,35.5,36.4,35.5,36.3,0.3,48
2000-11-15,1473,228981,8537720,37.3,38.0,36.8,37.4,1.1,130
2000-11-16,1473,278851,10504864,38.0,38.0,37.4,37.7,0.3,145
2000-11-17,1473,122400,4530002,36.0,38.0,36.0,37.7,0.0,86
2000-11-18,1473,96200,3557811,37.7,37.7,36.6,37.0,-0.7,62
2000-11-20,1473,136000,4823200,36.7,36.9,34.6,35.7,-1.3,89
2000-11-21,1473,191006,7053829,35.0,38.1,35.0,38.0,2.3,99
2000-11-22,1473,145754,5600916,37.9,38.9,37.8,38.6,0.6,105
2000-11-23,1473,97800,3712320,38.4,38.4,37.5,37.7,-0.9,51
2000-11-24,1473,222803,8610024,38.0,39.5,38.0,39.0,1.3,131
2000-11-27,1473,121700,4728660,39.6,39.6,38.2,38.6,-0.4,64
2000-11-28,1473,136703,5200095,38.5,38.5,37.8,38.0,-0.6,56
2000-11-29,1473,294004,11353157,37.6,39.5,37.6,39.5,1.5,98
2000-11-30,1473,116001,4513539,39.2,39.3,38.4,38.7,-0.8,58
2000-12-01,1473,108001,4168738,38.1,39.0,38.0,39.0,0.3,42
2000-12-02,1473,180000,7070000,39.2,39.8,39.0,39.2,0.2,88
2000-12-04,1473,459000,18473200,39.6,40.7,39.6,40.3,1.1,214
2000-12-05,1473,183929,7357442,40.0,40.2,39.3,39.5,-0.8,93
2000-12-06,1473,220600,8815380,40.5,40.5,39.1,40.3,0.8,100
2000-12-07,1473,126228,5041138,40.2,40.2,39.5,40.0,-0.3,57
2000-12-08,1473,116011,4655137,39.5,40.5,39.5,40.0,0.0,63
2000-12-11,1473,117077,4709164,40.2,40.3,39.9,40.3,0.3,49
2000-12-12,1473,243012,9982580,40.8,41.5,40.7,40.7,0.4,131
2000-12-13,1473,104001,4246340,40.8,41.0,40.5,40.9,0.2,67
