date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-01-02,1724,880000,4340440,5.0,5.0,4.8,5.0,0.0,108
2001-01-03,1724,724001,3579204,5.0,5.0,4.85,5.0,0.0,109
2001-01-04,1724,1385000,7242050,5.35,5.35,5.1,5.35,0.35,219
2001-01-05,1724,949746,4908467,5.3,5.3,5.1,5.25,-0.1,175
2001-01-08,1724,1244000,6448300,5.25,5.3,5.1,5.1,-0.15,169
2001-01-09,1724,1172092,5963934,5.0,5.2,5.0,5.1,0.0,176
2001-01-10,1724,1348010,7028650,5.2,5.4,5.1,5.4,0.3,184
2001-01-11,1724,2344020,12920757,5.55,5.65,5.4,5.4,0.0,318
2001-01-12,1724,1416000,7526250,5.4,5.4,5.2,5.25,-0.15,157
2001-01-15,1724,881000,4606600,5.15,5.35,5.15,5.35,0.1,109
2001-01-16,1724,1960000,10878850,5.45,5.7,5.35,5.7,0.35,192
2001-01-17,1724,2704000,16198700,6.0,6.05,5.85,6.05,0.35,341
2001-01-18,1724,2493100,15352059,6.2,6.3,5.95,6.05,0.0,319
2001-01-29,1724,1854000,11350850,6.0,6.4,5.9,6.4,0.35,219
2001-01-30,1724,1272003,7953868,6.5,6.5,6.1,6.25,-0.15,162
2001-01-31,1724,1695000,10871250,6.2,6.6,6.2,6.6,0.35,207
2001-02-01,1724,1252000,8089659,6.5,6.6,6.35,6.4,-0.2,148
2001-02-02,1724,1941130,13119484,6.6,6.8,6.4,6.8,0.4,199
2001-02-05,1724,2700012,18912431,6.8,7.25,6.65,7.25,0.45,273
2001-02-06,1724,1824001,12997107,7.25,7.35,6.9,7.0,-0.25,231
2001-02-07,1724,1445007,9677342,6.85,6.85,6.6,6.75,-0.25,163
2001-02-08,1724,1322000,8752700,6.8,6.8,6.45,6.6,-0.15,138
2001-02-09,1724,1508000,9995250,6.5,6.8,6.45,6.8,0.2,171
2001-02-12,1724,1157000,7785850,6.8,6.85,6.6,6.65,-0.15,133
2001-02-13,1724,1456007,9955742,6.8,7.0,6.7,7.0,0.35,184
2001-02-14,1724,1323400,8998841,7.1,7.1,6.65,6.75,-0.25,169
2001-02-15,1724,1583000,10824200,6.7,7.0,6.7,7.0,0.25,146
2001-02-16,1724,1462000,10054050,7.1,7.1,6.75,6.8,-0.2,160
2001-02-19,1724,1193002,7843512,6.65,6.7,6.5,6.6,-0.2,132
2001-02-20,1724,604000,4071600,6.5,6.8,6.5,6.7,0.1,96
2001-02-21,1724,1293700,8556012,6.6,6.75,6.55,6.75,0.05,155
2001-02-22,1724,1174410,7764749,6.65,6.7,6.55,6.65,-0.1,147
2001-02-23,1724,1230002,8057112,6.55,6.7,6.4,6.6,-0.05,148
2001-02-26,1724,1088732,7191851,6.7,6.7,6.5,6.7,0.1,118
2001-02-27,1724,2161403,15017531,6.8,7.05,6.8,6.9,0.2,218
2001-03-01,1724,720003,4845268,6.8,6.8,6.7,6.75,-0.15,95
2001-03-02,1724,789201,5350047,6.85,6.9,6.7,6.9,0.15,89
2001-03-05,1724,1372906,9379713,6.8,6.95,6.75,6.95,0.05,141
2001-03-06,1724,1173020,8127033,7.0,7.1,6.8,6.95,0.0,154
2001-03-07,1724,1115981,7688423,6.9,7.0,6.8,7.0,0.05,157
2001-03-08,1724,1097502,7575191,7.0,7.05,6.85,6.9,-0.1,120
2001-03-09,1724,1988083,13974676,6.95,7.15,6.95,6.95,0.05,220
2001-03-12,1724,1629012,11372077,6.9,7.1,6.85,7.0,0.05,174
2001-03-13,1724,1326650,9244522,7.1,7.1,6.9,7.1,0.1,137
2001-03-14,1724,1240719,8767774,7.15,7.2,7.0,7.05,-0.05,158
2001-03-15,1724,1592000,11264200,7.1,7.2,7.0,7.0,-0.05,177
2001-03-16,1724,1351012,9495081,7.05,7.1,6.9,7.1,0.1,153
2001-03-19,1724,1146000,7761350,7.0,7.0,6.65,6.8,-0.3,123
2001-03-20,1724,425002,2829362,6.8,6.8,6.4,6.5,-0.3,69
2001-03-21,1724,1305002,8689012,6.6,6.8,6.5,6.8,0.3,135
2001-03-22,1724,1311001,8812656,6.7,6.9,6.6,6.7,-0.1,173
2001-03-23,1724,1124601,7447402,6.65,6.8,6.5,6.7,0.0,170
2001-03-26,1724,1146901,7546999,6.7,6.7,6.5,6.7,0.0,161
2001-03-27,1724,1251000,8378700,6.6,6.8,6.55,6.8,0.1,154
2001-03-28,1724,1137800,7587158,6.75,6.8,6.55,6.7,-0.1,124
2001-03-29,1724,1190020,7824270,6.65,6.7,6.5,6.6,-0.1,151
2001-03-30,1724,1259003,8285118,6.6,6.7,6.5,6.6,0.0,175
2001-04-02,1724,1136060,7458552,6.65,6.7,6.4,6.45,-0.15,139
2001-04-03,1724,1437001,9264156,6.45,6.55,6.3,6.45,0.0,153
2001-04-04,1724,1038002,6584968,6.3,6.4,6.1,6.4,-0.05,115
2001-04-06,1724,1584001,10267506,6.5,6.6,6.3,6.5,0.1,145
2001-04-09,1724,1019002,6285062,6.4,6.4,6.05,6.2,-0.3,130
2001-04-10,1724,1046000,6485550,6.15,6.35,6.05,6.25,0.05,122
2001-04-11,1724,1017005,6315381,6.2,6.3,6.1,6.3,0.05,108
2001-04-12,1724,129020,795624,6.15,6.3,6.15,6.15,-0.15,40
2001-04-13,1724,1040001,6381656,6.15,6.25,6.05,6.25,0.1,139
2001-04-16,1724,1194020,7359024,6.25,6.3,6.05,6.2,-0.05,101
2001-04-17,1724,1990101,12402179,6.1,6.3,6.1,6.2,0.0,161
2001-04-18,1724,632860,3920393,6.3,6.3,6.05,6.1,-0.1,98
2001-04-19,1724,2127001,13181106,6.25,6.3,6.1,6.25,0.15,163
2001-04-20,1724,4105000,26769200,6.3,6.65,6.3,6.65,0.4,428
2001-04-23,1724,6166382,43254132,6.9,7.1,6.8,7.1,0.45,817
2001-04-24,1724,4205004,29726128,7.15,7.3,6.9,7.1,0.0,619
2001-04-25,1724,2157000,14889150,6.95,7.05,6.75,6.9,-0.2,317
2001-04-26,1724,2029058,14137096,7.05,7.1,6.8,6.9,0.0,291
2001-04-27,1724,2653501,18394934,6.9,7.1,6.75,7.0,0.1,356
2001-04-30,1724,2110000,14532800,6.95,7.0,6.8,6.95,-0.05,267
2001-05-02,1724,2533002,16978712,6.9,6.95,6.5,6.5,-0.45,309
2001-05-03,1724,1557002,9936112,6.15,6.6,6.15,6.4,-0.1,217
2001-05-04,1724,1387002,8633512,6.5,6.5,6.05,6.05,-0.35,190
2001-05-07,1724,1259001,7633906,6.05,6.2,5.95,6.05,0.0,183
2001-05-08,1724,1315583,7728103,6.1,6.15,5.65,5.9,-0.15,167
2001-05-09,1724,1172621,6879893,5.8,6.05,5.7,6.05,0.15,168
2001-05-10,1724,741001,4319506,6.0,6.0,5.7,5.95,-0.1,108
2001-05-11,1724,1216100,7072991,5.8,5.95,5.7,5.95,0.0,163
2001-05-14,1724,1018103,5850057,5.7,5.9,5.65,5.9,-0.05,117
2001-05-15,1724,1003005,5812279,5.7,5.9,5.7,5.9,0.0,133
2001-05-16,1724,1078001,6318205,5.75,5.95,5.75,5.95,0.05,121
2001-05-17,1724,1332000,8137450,5.9,6.2,5.9,6.2,0.25,201
2001-05-18,1724,1012043,6202414,6.1,6.25,6.05,6.15,-0.05,120
2001-05-21,1724,864001,5158956,6.2,6.2,5.75,5.95,-0.2,95
2001-05-22,1724,231002,1354311,6.0,6.0,5.8,5.8,-0.15,43
2001-05-23,1724,1134001,6686355,5.8,6.0,5.75,6.0,0.2,117
2001-05-24,1724,1227733,7295920,5.95,6.0,5.85,5.9,-0.1,136
2001-05-25,1724,1037000,6112700,6.0,6.0,5.8,6.0,0.1,107
2001-05-28,1724,717001,4203455,5.9,5.95,5.8,5.8,-0.2,77
2001-05-29,1724,1055401,6158962,5.8,5.95,5.75,5.9,0.1,126
2001-05-30,1724,853001,4984255,5.9,5.95,5.75,5.9,0.0,87
2001-05-31,1724,866800,5062795,5.9,5.9,5.8,5.9,0.0,101
2001-06-01,1724,735020,4338766,5.9,6.0,5.8,5.9,0.0,89
2001-06-04,1724,197004,1140920,5.8,5.8,5.75,5.8,-0.1,33
2001-06-05,1724,260002,1507711,5.85,5.85,5.75,5.85,0.05,33
2001-06-06,1724,283003,1653365,5.9,5.9,5.75,5.85,0.0,50
2001-06-07,1724,555200,3194414,5.8,5.8,5.65,5.8,-0.05,67
2001-06-08,1724,549002,3157861,5.85,5.85,5.65,5.7,-0.1,87
2001-06-11,1724,722000,4149450,5.7,5.85,5.7,5.8,0.1,96
2001-06-12,1724,1025011,5975212,5.8,5.9,5.7,5.85,0.05,143
2001-06-13,1724,1066152,6186103,5.85,5.9,5.7,5.8,-0.05,135
2001-06-14,1724,284317,1628075,5.8,5.8,5.65,5.8,0.0,53
2001-06-15,1724,276512,1588302,5.8,5.8,5.7,5.8,0.0,42
2001-06-18,1724,256011,1465361,5.75,5.75,5.65,5.75,-0.05,49
2001-06-19,1724,382202,2174404,5.65,5.8,5.6,5.75,0.0,56
2001-06-20,1724,679211,3875756,5.75,5.8,5.6,5.8,0.05,99
2001-06-21,1724,1034000,5890000,5.8,5.8,5.6,5.8,0.0,117
2001-06-22,1724,446000,2552750,5.8,5.8,5.65,5.75,-0.05,59
2001-06-26,1724,936001,5322355,5.8,5.8,5.5,5.7,-0.05,98
2001-06-27,1724,613001,3444355,5.65,5.75,5.5,5.7,0.0,83
2001-06-28,1724,741000,4153850,5.7,5.7,5.5,5.7,0.0,72
2001-06-29,1724,1018000,5828750,5.75,5.8,5.65,5.8,0.1,109
2001-07-02,1724,1001625,5632153,5.65,5.75,5.55,5.7,-0.1,108
2001-07-03,1724,833001,4696555,5.7,5.7,5.55,5.7,0.0,86
2001-07-04,1724,841004,4605670,5.55,5.65,5.35,5.45,-0.25,87
2001-07-05,1724,902406,4684300,5.4,5.4,5.1,5.3,-0.15,98
2001-07-06,1724,706004,3696270,5.15,5.35,5.1,5.35,0.05,71
2001-07-09,1724,854500,4427108,5.35,5.35,5.1,5.25,-0.1,89
2001-07-10,1724,678003,3502465,5.2,5.25,5.1,5.25,0.0,76
2001-07-11,1724,393021,2005559,5.1,5.15,5.0,5.0,-0.25,52
2001-07-12,1724,578000,2920650,5.0,5.1,5.0,5.1,0.1,62
2001-07-13,1724,715010,3607300,5.15,5.15,5.0,5.05,-0.05,71
2001-07-16,1724,80001,392405,4.95,5.0,4.7,4.72,-0.33,20
2001-07-17,1724,167005,782143,4.65,4.78,4.6,4.75,0.03,24
2001-07-18,1724,489006,2332847,4.8,4.8,4.75,4.8,0.05,41
2001-07-19,1724,576566,2748848,4.8,4.8,4.69,4.8,0.0,74
2001-07-20,1724,651025,3208028,4.85,5.05,4.8,5.05,0.25,88
2001-07-23,1724,426005,2152375,5.05,5.1,4.92,5.1,0.05,46
2001-07-24,1724,648007,3161605,5.05,5.05,4.75,4.9,-0.2,69
2001-07-25,1724,563011,2756792,4.9,4.99,4.8,4.99,0.09,66
2001-07-26,1724,608006,3030048,5.0,5.05,4.9,5.05,0.06,67
2001-07-27,1724,473092,2354180,5.0,5.05,4.95,5.05,0.0,65
2001-07-31,1724,310005,1526385,4.7,5.0,4.7,4.89,-0.16,46
2001-08-01,1724,332056,1595981,4.85,4.87,4.73,4.85,-0.04,46
2001-08-02,1724,815016,3876646,4.8,4.87,4.7,4.77,-0.08,99
2001-08-03,1724,577307,2741211,4.8,4.8,4.65,4.8,0.03,72
2001-08-06,1724,609001,2881094,4.7,4.8,4.66,4.8,0.0,62
2001-08-07,1724,648031,3045145,4.8,4.8,4.65,4.74,-0.06,87
2001-08-08,1724,370005,1733173,4.7,4.74,4.61,4.65,-0.09,53
2001-08-09,1724,405005,1885783,4.7,4.7,4.6,4.7,0.05,60
2001-08-10,1724,620007,2901171,4.75,4.75,4.61,4.7,0.0,78
2001-08-13,1724,638005,2990613,4.74,4.74,4.62,4.73,0.03,90
2001-08-14,1724,734005,3514903,4.8,4.83,4.75,4.83,0.1,109
2001-08-15,1724,773025,3783020,4.9,4.93,4.86,4.93,0.1,116
2001-08-16,1724,442005,2197594,4.93,5.05,4.86,5.05,0.12,89
2001-08-17,1724,524000,2611660,5.0,5.05,4.95,5.05,0.0,68
2001-08-20,1724,474006,2333690,4.96,4.98,4.85,4.95,-0.1,58
2001-08-21,1724,441015,2159173,4.9,4.95,4.85,4.93,-0.02,59
2001-08-22,1724,724005,3552004,4.9,4.95,4.85,4.95,0.02,100
2001-08-23,1724,1422477,7192506,4.95,5.15,4.95,5.15,0.2,216
2001-08-24,1724,485005,2402575,5.05,5.15,4.9,4.95,-0.2,96
2001-08-27,1724,765805,3775399,4.85,5.0,4.85,4.86,-0.09,80
2001-08-28,1724,888714,4378057,4.9,5.0,4.85,5.0,0.14,126
2001-08-29,1724,1626105,8259251,5.0,5.2,4.95,5.1,0.1,198
2001-08-30,1724,1110371,5660729,5.2,5.2,5.05,5.15,0.05,141
2001-08-31,1724,1007807,5087429,5.15,5.15,5.0,5.15,0.0,116
2001-09-03,1724,1119006,5659980,5.15,5.2,5.0,5.05,-0.1,131
2001-09-04,1724,508007,2535985,5.1,5.1,4.95,5.0,-0.05,56
2001-09-05,1724,302807,1519057,5.0,5.05,4.95,5.05,0.05,52
2001-09-06,1724,882231,4430819,5.0,5.1,4.95,5.05,0.0,117
2001-09-07,1724,870007,4283305,5.0,5.0,4.85,4.96,-0.09,90
2001-09-10,1724,898005,4448124,4.95,5.0,4.9,5.0,0.04,84
2001-09-11,1724,865105,4330331,5.05,5.1,4.92,5.05,0.05,100
2001-09-13,1724,1259001,5941715,4.7,4.8,4.7,4.8,-0.25,136
2001-09-14,1724,1095010,5211707,4.9,4.9,4.62,4.75,-0.05,123
2001-09-19,1724,833100,3887522,4.7,4.75,4.6,4.75,0.0,97
2001-09-20,1724,598073,2784632,4.75,4.75,4.6,4.67,-0.08,78
2001-09-21,1724,516000,2393460,4.7,4.72,4.6,4.7,0.03,82
2001-09-24,1724,724020,3356293,4.7,4.72,4.6,4.65,-0.05,94
2001-09-25,1724,633000,2929810,4.7,4.74,4.58,4.64,-0.01,81
2001-09-26,1724,525005,2402013,4.65,4.65,4.5,4.64,0.0,75
2001-09-27,1724,475205,2153984,4.64,4.64,4.5,4.58,-0.06,73
2001-09-28,1724,708844,3219278,4.6,4.6,4.51,4.58,0.0,85
2001-10-02,1724,519000,2347590,4.58,4.58,4.5,4.57,-0.01,60
2001-10-03,1724,518150,2338551,4.57,4.57,4.46,4.54,-0.03,59
2001-10-04,1724,372005,1681892,4.55,4.58,4.5,4.52,-0.02,43
2001-10-05,1724,645000,2856280,4.4,4.52,4.4,4.44,-0.08,68
2001-10-08,1724,447005,1913032,4.24,4.4,4.24,4.27,-0.17,44
2001-10-09,1724,645005,2720571,4.27,4.28,4.15,4.2,-0.07,77
2001-10-11,1724,789005,3331460,4.21,4.27,4.18,4.27,0.07,123
2001-10-12,1724,669000,2816810,4.3,4.3,4.1,4.2,-0.07,78
2001-10-15,1724,424000,1760260,4.2,4.2,4.06,4.17,-0.03,60
2001-10-16,1724,581049,2344562,4.17,4.17,4.0,4.14,-0.03,75
2001-10-17,1724,780000,3142920,4.14,4.14,4.0,4.05,-0.09,86
2001-10-18,1724,889000,3566140,4.05,4.05,3.98,4.04,-0.01,102
2001-10-19,1724,738010,2956650,4.04,4.04,3.98,4.03,-0.01,72
2001-10-22,1724,557600,2264050,4.03,4.1,4.03,4.06,0.03,63
2001-10-23,1724,463810,1884343,4.1,4.1,4.03,4.06,0.0,60
2001-10-24,1724,451001,1817584,4.09,4.09,4.0,4.05,-0.01,53
2001-10-25,1724,680005,2728330,4.05,4.06,3.95,4.01,-0.04,70
2001-10-26,1724,872001,3523403,4.05,4.06,4.02,4.04,0.03,103
2001-10-29,1724,605000,2429860,4.05,4.07,3.96,4.01,-0.03,83
2001-10-30,1724,544000,2163480,4.01,4.01,3.95,4.0,-0.01,69
2001-10-31,1724,2746000,11752880,4.28,4.28,4.28,4.28,0.28,212
2001-11-01,1724,1499117,6422866,4.39,4.39,4.16,4.17,-0.11,254
2001-11-02,1724,906295,3706309,4.2,4.22,4.01,4.04,-0.13,144
