date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1512,929000,11116000,12.05,12.25,11.8,11.8,-0.2,278
2000-01-05,1512,941606,11216701,11.6,12.1,11.6,12.0,0.2,280
2000-01-06,1512,2376801,28568950,12.0,12.35,11.5,11.5,-0.5,656
2000-01-07,1512,3689138,45020021,12.0,12.3,11.9,12.3,0.8,695
2000-01-10,1512,1942030,25534901,13.15,13.15,13.15,13.15,0.85,387
2000-01-11,1512,3088806,40171377,14.0,14.0,12.35,12.85,-0.3,728
2000-01-12,1512,1123674,14040513,12.85,12.85,12.3,12.6,-0.25,319
2000-01-13,1512,1804881,23214091,12.85,13.45,12.55,13.25,0.65,423
2000-01-14,1512,5326958,75375523,14.15,14.15,14.15,14.15,0.9,846
2000-01-15,1512,4914458,70434467,15.0,15.0,13.7,13.75,-0.4,861
2000-01-17,1512,2776000,39741050,13.9,14.7,13.9,14.2,0.45,624
2000-01-18,1512,1541035,21636736,14.3,14.3,13.75,14.15,-0.05,456
2000-01-19,1512,2701759,38879048,14.2,14.8,14.1,14.2,0.05,649
2000-01-20,1512,1831760,25309531,14.25,14.55,13.25,13.25,-0.95,468
2000-01-21,1512,1945720,24820347,13.2,13.2,12.55,12.8,-0.45,574
2000-01-24,1512,1666701,21735173,12.8,13.5,12.7,13.1,0.3,467
2000-01-25,1512,986020,12990537,13.0,13.35,13.0,13.2,0.1,297
2000-01-26,1512,1378133,18393575,13.8,13.8,13.0,13.25,0.05,394
2000-01-27,1512,4296714,59686187,13.35,14.15,13.35,13.85,0.6,802
2000-01-28,1512,2416185,33190685,13.9,14.3,13.4,13.7,-0.15,517
2000-01-29,1512,3621458,47285969,13.7,13.7,12.8,12.8,-0.9,745
2000-01-31,1512,2358000,30723500,13.0,13.2,12.85,12.9,0.1,526
2000-02-01,1512,2442589,31583184,13.0,13.1,12.8,12.9,0.0,563
2000-02-09,1512,2077000,27001450,13.0,13.1,12.85,12.9,0.0,531
2000-02-10,1512,4162194,55855315,12.7,13.7,12.7,13.4,0.5,893
2000-02-11,1512,5323101,74876623,14.0,14.3,13.7,14.3,0.9,1102
2000-02-14,1512,10862197,163567837,15.0,15.3,14.5,15.3,1.0,1970
2000-02-15,1512,5583263,81820791,15.3,15.4,14.25,14.25,-1.05,1097
2000-02-16,1512,2680159,37863853,13.65,14.5,13.65,14.15,-0.1,672
2000-02-17,1512,2664700,38146498,14.5,14.5,14.2,14.25,0.1,653
2000-02-18,1512,5167599,75372056,14.35,15.0,14.3,14.5,0.25,985
2000-02-19,1512,6968999,105637921,14.8,15.5,14.7,15.5,1.0,1261
2000-02-21,1512,11747000,191092000,15.9,16.5,15.8,16.0,0.5,1927
2000-02-22,1512,4694301,71245224,15.9,15.9,14.9,14.9,-1.1,856
2000-02-23,1512,4173010,59390748,14.7,14.7,13.9,13.9,-1.0,738
2000-02-24,1512,5054011,66725551,13.8,14.2,12.95,12.95,-0.95,914
2000-02-25,1512,2713155,34587550,12.95,13.15,12.5,12.7,-0.25,533
2000-02-29,1512,1104723,14313057,13.1,13.15,12.8,13.1,0.4,317
2000-03-01,1512,1551898,20844109,13.3,13.6,13.2,13.55,0.45,378
2000-03-02,1512,1292776,17116763,13.65,13.65,13.0,13.0,-0.55,316
2000-03-03,1512,1423300,18400029,12.9,13.1,12.7,12.9,-0.1,331
2000-03-04,1512,1805197,23223039,13.1,13.25,12.5,12.6,-0.3,426
2000-03-06,1512,1260000,16011800,12.85,12.9,12.5,12.5,-0.1,310
2000-03-07,1512,1359007,16911944,12.35,12.75,12.3,12.3,-0.2,285
2000-03-08,1512,1264030,15703244,12.45,12.5,12.3,12.3,0.0,229
2000-03-09,1512,1188550,14842576,12.4,12.7,12.35,12.35,0.05,273
2000-03-10,1512,1665685,20395089,12.5,12.65,12.0,12.1,-0.25,362
2000-03-13,1512,1084999,12456845,12.15,12.15,11.3,11.3,-0.8,235
2000-03-14,1512,884082,9619021,10.55,11.35,10.55,11.1,-0.2,243
2000-03-15,1512,788830,8863963,10.8,11.5,10.8,10.95,-0.15,234
2000-03-16,1512,1098878,11814860,10.95,11.0,10.55,11.0,0.05,286
2000-03-17,1512,1147110,12567403,11.2,11.2,10.8,10.9,-0.1,232
2000-03-20,1512,35710,376944,10.55,10.55,10.55,10.55,-0.35,20
2000-03-21,1512,1569208,16735128,10.2,11.25,10.2,11.1,0.55,315
2000-03-22,1512,1174667,13010213,11.0,11.45,11.0,11.2,0.1,327
2000-03-23,1512,1155526,13471159,11.4,11.9,11.2,11.75,0.55,257
2000-03-24,1512,906448,10471261,11.75,11.95,11.35,11.35,-0.4,222
2000-03-27,1512,1383836,15388735,11.2,11.6,11.0,11.0,-0.35,303
2000-03-28,1512,1839181,20453166,11.15,11.35,11.0,11.15,0.15,411
2000-03-29,1512,1851617,21166456,11.25,11.65,11.25,11.35,0.2,413
2000-03-30,1512,1134538,13034847,11.45,11.6,11.4,11.4,0.05,248
2000-03-31,1512,1158483,13061904,11.55,11.55,11.0,11.0,-0.4,265
2000-04-01,1512,721810,8007797,11.0,11.3,11.0,11.05,0.05,204
2000-04-05,1512,1015000,11213600,11.0,11.2,10.9,11.05,0.0,212
2000-04-06,1512,948375,10618294,11.1,11.35,11.05,11.25,0.2,252
2000-04-07,1512,3610842,42661045,11.4,12.0,11.4,12.0,0.75,531
2000-04-08,1512,3870228,46784360,12.5,12.6,11.5,11.5,-0.5,663
2000-04-10,1512,1628000,18560250,11.5,11.6,11.2,11.2,-0.3,338
2000-04-11,1512,1267845,14481739,11.3,11.6,11.25,11.25,0.05,359
2000-04-12,1512,1043662,11873321,11.5,11.5,11.15,11.15,-0.1,289
2000-04-13,1512,1519131,17192089,11.3,11.5,11.1,11.25,0.1,385
2000-04-14,1512,892680,9964256,11.3,11.4,11.0,11.0,-0.25,214
2000-04-15,1512,1722877,17866693,10.9,10.9,10.25,10.25,-0.75,326
2000-04-17,1512,751000,7735400,10.25,10.55,10.2,10.2,-0.05,156
