date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-06-26,5439,13,501,38.5,38.5,38.5,38.5,2.5,13
2000-06-27,5439,2539,102308,41.1,41.1,36.6,41.1,2.6,2463
2000-06-28,5439,1198,51586,41.5,43.9,41.5,43.9,2.8,830
2000-06-29,5439,867,40585,46.9,46.9,45.5,46.9,3.0,519
2000-06-30,5439,1562,75743,49.5,50.0,46.9,46.9,0.0,965
2000-07-03,5439,958,43139,44.0,46.9,43.7,43.7,-3.2,492
2000-07-04,5439,909,41163,44.5,46.5,42.5,45.0,1.3,402
2000-07-05,5439,471,21005,44.7,45.0,43.3,45.0,0.0,195
2000-07-06,5439,237,10157,44.0,44.0,41.9,44.0,-1.0,144
2000-07-07,5439,177,7395,43.0,43.0,41.0,41.0,-3.0,111
2000-07-10,5439,224,8639,38.5,40.0,38.2,38.2,-2.8,117
2000-07-11,5439,180,6960,38.2,40.0,38.2,38.5,0.3,100
2000-07-12,5439,114,4326,38.5,39.5,37.0,38.5,0.0,79
2000-07-13,5439,252,9906,38.5,40.0,38.0,39.8,1.3,161
2000-07-14,5439,229,8908,39.0,39.4,38.1,38.2,-1.6,149
2000-07-15,5439,340,13516,39.0,40.8,38.5,40.8,2.6,196
2000-07-17,5439,262,10479,41.0,41.3,39.0,39.0,-1.8,155
2000-07-18,5439,92,3587,39.2,39.5,38.5,39.4,0.4,64
2000-07-19,5439,107,4237,39.0,40.5,39.0,39.5,0.1,61
2000-07-20,5439,93,3657,39.5,39.9,39.0,39.9,0.4,65
2000-07-21,5439,74,2932,39.5,39.7,39.2,39.5,-0.4,59
2000-07-24,5439,59,2310,39.6,39.7,38.6,39.0,-0.5,37
2000-07-25,5439,59,2279,39.0,39.0,38.5,38.8,-0.2,30
2000-07-26,5439,78,3063,38.0,40.0,38.0,39.0,0.2,37
2000-07-27,5439,57,2137,39.0,39.0,36.7,38.0,-1.0,32
2000-07-28,5439,39,1449,38.0,38.0,36.0,37.8,-0.2,31
2000-07-29,5439,31,1148,37.8,37.8,36.5,36.6,-1.2,18
2000-07-31,5439,127,4565,36.6,36.6,35.0,36.6,0.0,59
2000-08-01,5439,62,2255,36.6,36.9,36.0,36.5,-0.1,33
2000-08-02,5439,58,2086,36.5,36.5,35.5,36.0,-0.5,29
2000-08-03,5439,45,1585,35.5,36.0,34.8,34.8,-1.2,27
2000-08-04,5439,38,1353,35.0,36.0,35.0,35.5,0.7,23
2000-08-05,5439,15,524,35.9,35.9,34.5,35.7,0.2,13
2000-08-07,5439,13,454,35.6,35.6,34.5,34.7,-1.0,10
2000-08-08,5439,116,3872,34.6,34.6,33.0,33.5,-1.2,61
2000-08-09,5439,137,4641,35.0,35.0,33.5,34.5,1.0,89
2000-08-10,5439,136,4792,35.0,36.0,34.7,35.8,1.3,82
2000-08-11,5439,83,2867,35.4,35.4,34.0,34.3,-1.5,51
2000-08-14,5439,26,876,33.5,33.9,33.5,33.6,-0.7,22
2000-08-15,5439,38,1282,33.7,34.0,33.3,33.3,-0.3,32
2000-08-16,5439,76,2562,33.5,34.0,33.3,33.7,0.4,46
2000-08-17,5439,196,6762,33.8,35.4,33.5,34.6,0.9,113
2000-08-18,5439,283,9994,35.3,36.2,34.5,35.4,0.8,165
2000-08-19,5439,532,19978,35.8,37.8,35.8,37.8,2.4,236
2000-08-21,5439,619,23753,39.0,39.4,38.0,38.0,0.2,254
2000-08-22,5439,167,5988,36.0,37.6,35.4,35.4,-2.6,104
2000-08-24,5439,93,3239,35.8,36.3,33.6,34.2,-1.2,70
2000-08-25,5439,58,1980,35.0,35.0,33.8,34.4,0.2,48
2000-08-28,5439,277,9380,34.0,34.4,33.1,33.2,-1.2,60
