date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1435,65000,759400,12.15,12.15,11.4,11.75,-0.45,24
2000-01-05,1435,94170,1077075,11.65,11.7,11.0,11.7,-0.05,49
2000-01-06,1435,36000,413950,11.5,11.65,11.4,11.4,-0.3,26
2000-01-07,1435,71581,830286,11.1,11.8,11.1,11.8,0.4,35
2000-01-10,1435,68670,805614,11.8,11.85,11.4,11.8,0.0,32
2000-01-11,1435,127000,1489450,11.85,11.9,11.7,11.75,-0.05,18
2000-01-12,1435,151000,1742850,11.7,11.7,11.5,11.7,-0.05,24
2000-01-13,1435,99000,1180400,11.5,12.5,11.5,12.5,0.8,27
2000-01-14,1435,152158,1888484,12.45,12.45,12.1,12.45,-0.05,99
2000-01-15,1435,60000,731700,12.6,12.6,11.9,12.2,-0.25,27
2000-01-17,1435,104000,1277650,12.3,12.5,12.0,12.1,-0.1,33
2000-01-18,1435,210330,2547969,12.5,12.5,12.1,12.1,0.0,45
2000-01-19,1435,67622,818532,12.2,12.2,12.0,12.0,-0.1,25
2000-01-20,1435,116480,1388110,12.3,12.3,11.4,11.65,-0.35,64
2000-01-21,1435,32000,368900,11.5,11.65,11.4,11.5,-0.15,16
2000-01-24,1435,21999,253727,11.6,11.6,11.4,11.6,0.1,14
2000-01-25,1435,211000,2438300,11.65,11.65,11.4,11.6,0.0,38
2000-01-26,1435,85000,1009100,11.6,12.1,11.6,11.9,0.3,35
2000-01-27,1435,174000,2149000,12.0,12.65,11.95,12.65,0.75,59
2000-01-28,1435,129491,1596526,12.5,12.6,12.0,12.35,-0.3,47
2000-01-29,1435,89000,1096350,12.4,12.4,12.2,12.3,-0.05,28
2000-01-31,1435,156000,1942750,12.3,12.6,12.3,12.5,0.2,44
2000-02-01,1435,110000,1338950,12.5,12.5,11.9,12.3,-0.2,43
2000-02-09,1435,149000,1849400,12.4,12.5,12.3,12.4,0.1,39
2000-02-10,1435,340149,4440886,12.55,13.25,12.4,13.25,0.85,85
2000-02-11,1435,658022,9134765,13.5,14.15,13.4,14.15,0.9,154
2000-02-14,1435,693242,10176404,14.5,14.9,14.5,14.9,0.75,131
2000-02-15,1435,304226,4382849,15.4,15.4,14.0,14.1,-0.8,84
2000-02-16,1435,394059,5441926,13.9,14.45,13.15,14.1,0.0,108
2000-02-17,1435,390821,5581559,14.2,14.45,14.1,14.35,0.25,90
