date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,4510,1599,28778,17.8,19.7,17.3,19.7,1.2,500
2000-01-05,4510,1386,27720,19.0,20.8,19.0,20.0,0.3,350
2000-01-06,4510,682,13304,19.7,20.5,19.1,19.5,-0.5,211
2000-01-07,4510,517,9817,19.3,19.8,18.5,18.9,-0.6,157
2000-01-10,4510,855,16451,19.0,19.8,18.6,19.3,0.4,232
2000-01-11,4510,1120,22221,20.0,20.3,19.3,19.3,0.0,323
2000-01-12,4510,502,9921,20.0,20.0,19.5,19.5,0.2,141
2000-01-13,4510,1327,26988,19.3,20.8,19.3,20.8,1.3,361
2000-01-14,4510,2272,49479,21.4,22.2,21.3,22.2,1.4,575
2000-01-15,4510,1731,39113,22.2,23.4,22.0,22.6,0.4,461
2000-01-17,4510,904,20014,22.3,22.5,21.5,22.2,-0.4,238
2000-01-18,4510,953,21595,22.1,23.3,21.8,22.8,0.6,258
2000-01-19,4510,682,15569,23.0,23.5,22.0,22.7,-0.1,192
2000-01-20,4510,805,18098,22.5,22.9,22.0,22.0,-0.7,158
2000-01-21,4510,979,21985,22.5,22.9,22.0,22.5,0.5,211
2000-01-24,4510,1821,43670,24.0,24.0,23.7,24.0,1.5,363
2000-01-25,4510,1122,26645,23.8,24.0,23.4,23.7,-0.3,289
2000-01-26,4510,1148,26855,24.1,24.1,23.0,23.5,-0.2,285
2000-01-27,4510,799,18432,23.5,23.9,22.8,22.8,-0.7,214
2000-01-28,4510,716,16016,22.5,22.8,21.7,22.5,-0.3,195
2000-01-29,4510,625,14041,22.0,22.9,22.0,22.7,0.2,162
2000-01-31,4510,287,6458,23.0,23.0,22.2,22.6,-0.1,90
2000-02-01,4510,368,8230,22.8,22.8,22.0,22.0,-0.6,137
2000-02-09,4510,318,7139,23.0,23.0,22.1,22.3,0.3,127
2000-02-10,4510,1303,30651,22.3,23.8,22.3,23.8,1.5,300
2000-02-11,4510,660,16760,25.4,25.4,25.4,25.4,1.6,220
2000-02-14,4510,3681,99239,27.1,27.1,25.8,27.0,1.6,863
2000-02-15,4510,2324,62556,27.8,28.0,25.6,26.5,-0.5,505
2000-02-16,4510,1576,42023,26.0,27.4,25.5,27.3,0.8,388
2000-02-17,4510,785,21331,27.8,27.9,26.5,26.7,-0.6,246
2000-02-18,4510,820,21752,26.9,27.4,26.0,26.7,0.0,221
2000-02-19,4510,672,17928,26.3,27.0,26.2,27.0,0.3,196
2000-02-21,4510,755,20289,27.5,27.5,26.0,26.0,-1.0,211
2000-02-22,4510,766,19408,25.6,26.2,25.0,25.0,-1.0,182
2000-02-23,4510,261,6472,25.0,25.0,24.5,24.8,-0.2,106
2000-02-24,4510,1175,30965,25.3,26.5,25.1,26.5,1.7,322
2000-02-25,4510,1055,28050,26.5,27.5,25.5,26.3,-0.2,334
2000-02-29,4510,675,18055,26.8,27.4,25.8,26.5,0.2,231
2000-03-01,4510,949,25653,27.0,27.4,26.5,27.3,0.8,258
2000-03-02,4510,2195,61862,27.6,29.2,26.8,29.2,1.9,579
2000-03-03,4510,3908,121716,31.2,31.2,30.5,31.2,2.0,1098
2000-03-04,4510,2906,91389,30.9,32.2,30.6,31.0,-0.2,979
2000-03-06,4510,1302,39421,31.0,31.0,30.0,30.1,-0.9,417
2000-03-07,4510,2779,88604,30.2,32.2,30.2,32.2,2.1,724
2000-03-08,4510,4486,153311,32.8,34.4,32.8,34.4,2.2,1027
2000-03-09,4510,3711,134546,34.8,36.8,34.8,36.8,2.4,905
2000-03-10,4510,895,35155,39.3,39.3,39.3,39.3,2.5,368
2000-03-13,4510,4457,169752,42.0,42.0,36.6,36.8,-2.5,1227
2000-03-14,4510,3361,127960,36.8,39.3,35.8,39.3,2.5,950
2000-03-15,4510,2636,101020,38.4,40.5,36.6,36.6,-2.7,853
2000-03-16,4510,300,10245,34.1,34.1,34.1,34.1,-2.5,107
2000-03-17,4510,2196,70827,31.8,34.1,31.8,33.8,-0.3,614
2000-03-20,4510,79,2585,32.7,32.7,32.7,32.7,-1.1,15
2000-03-21,4510,1702,56844,31.6,34.9,31.6,34.9,2.2,488
2000-03-22,4510,2645,96811,36.5,37.3,35.1,37.3,2.4,785
2000-03-23,4510,3630,141968,37.9,39.8,37.9,39.5,2.2,981
2000-03-24,4510,2315,90569,39.5,40.2,38.3,38.7,-0.8,750
2000-03-27,4510,2861,115441,39.5,41.3,39.1,40.5,1.8,751
2000-03-28,4510,1537,59996,40.9,40.9,38.2,39.3,-1.2,510
2000-03-29,4510,796,30999,39.2,39.3,38.6,38.7,-0.6,289
2000-03-30,4510,2335,94734,40.5,41.3,39.6,41.0,2.3,686
2000-03-31,4510,1511,65368,41.8,43.8,41.3,43.8,2.8,342
