date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-09-15,4526,1050000,40898900,37.8,39.5,37.8,39.4,0.0,379
2003-09-16,4526,3105688,125231069,38.9,42.0,38.5,41.0,1.6,877
2003-09-17,4526,1485484,61144716,41.3,41.8,40.7,40.7,-0.3,567
2003-09-18,4526,841602,34154973,41.0,41.2,40.3,40.3,-0.4,271
2003-09-19,4526,540276,21938751,40.8,40.9,40.2,40.2,-0.1,219
2003-09-22,4526,876000,34595900,40.2,40.2,39.0,39.6,-0.6,273
2003-09-23,4526,1105909,44754912,39.6,41.1,39.5,40.6,1.0,432
2003-09-24,4526,2119000,89254200,41.0,43.0,41.0,42.2,1.6,731
2003-09-25,4526,683595,28598877,42.0,42.5,41.5,42.2,0.0,242
2003-09-26,4526,335201,14091237,42.0,42.4,41.6,41.7,-0.5,156
2003-09-29,4526,363000,15170300,41.7,42.0,41.4,41.9,0.2,152
2003-09-30,4526,322001,13451741,42.0,42.3,41.3,41.3,-0.6,122
2003-10-01,4526,304210,12439128,41.3,41.3,40.6,40.8,-0.5,136
2003-10-02,4526,436416,17915485,41.4,41.5,40.6,41.3,0.5,170
2003-10-03,4526,388000,15934288,41.4,41.5,40.7,40.7,-0.6,143
2003-10-06,4526,395400,16348449,41.0,41.6,41.0,41.2,0.5,210
2003-10-07,4526,816112,34346965,41.0,42.7,41.0,42.2,1.0,409
2003-10-08,4526,2818389,125749529,43.0,45.1,42.9,45.1,2.9,809
2003-10-09,4526,1428521,65564677,45.5,46.6,44.6,46.0,0.9,570
2003-10-13,4526,349980,16132453,46.5,47.0,45.5,46.0,0.0,188
2003-10-14,4526,539294,24088156,46.2,46.2,43.8,44.2,-1.8,251
2003-10-15,4526,840600,36697481,43.0,44.2,43.0,44.2,0.0,313
2003-10-16,4526,363800,16148475,43.8,45.2,43.8,44.0,-0.2,184
2003-10-17,4526,281000,12377600,44.0,44.7,43.6,44.0,0.0,139
2003-10-20,4526,212241,9414849,44.0,44.7,44.0,44.0,0.0,117
2003-10-21,4526,283234,12581277,44.0,44.8,44.0,44.7,0.7,156
2003-10-22,4526,632800,28116375,44.8,45.2,43.9,44.1,-0.6,210
2003-10-23,4526,470000,20535837,43.5,44.1,43.2,43.2,-0.9,154
2003-10-24,4526,237500,10382090,43.7,44.2,43.3,44.2,1.0,111
2003-10-27,4526,579050,25352567,44.5,44.5,43.4,43.8,-0.4,205
2003-10-28,4526,382184,16730818,43.8,44.2,43.5,43.6,-0.2,152
2003-10-29,4526,553450,24075214,44.1,44.1,43.1,43.1,-0.5,239
2003-10-30,4526,533565,23071627,43.0,43.8,43.0,43.0,-0.1,187
2003-10-31,4526,361251,15466937,43.5,43.5,42.6,42.6,-0.4,157
2003-11-03,4526,863002,36885884,42.9,44.2,41.9,44.0,1.4,340
2003-11-04,4526,920000,40839300,44.4,44.8,43.9,44.5,0.5,423
2003-11-05,4526,1623250,74517867,44.9,46.8,44.9,46.8,2.3,580
2003-11-06,4526,1269010,58655265,46.7,46.8,45.4,46.1,-0.7,449
2003-11-07,4526,1019001,48102045,46.3,48.0,46.3,47.4,1.3,393
2003-11-10,4526,195130,9149745,47.1,47.4,46.5,46.7,-0.7,109
2003-11-11,4526,341000,16046700,46.7,47.6,46.5,47.6,0.9,166
2003-11-12,4526,2027018,99190452,47.6,49.8,47.6,49.2,1.6,643
2003-11-13,4526,764600,37414069,49.8,49.8,48.0,48.8,-0.4,284
2003-11-14,4526,2252881,112611619,49.1,51.0,49.1,50.5,1.7,761
2003-11-17,4526,1882219,96478676,50.0,53.0,49.5,49.9,-0.6,601
2003-11-18,4526,871895,42830125,50.0,50.5,48.2,48.7,-1.2,393
2003-11-19,4526,764477,37789696,48.4,50.0,48.0,49.8,1.1,355
2003-11-20,4526,2152273,110546370,51.0,53.0,49.5,52.0,2.2,713
2003-11-21,4526,1392221,71408738,52.5,52.5,50.0,51.5,-0.5,487
