date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-09-11,9937,1116000,33283900,30.0,30.6,29.0,29.1,0.0,386
2000-09-13,9937,719001,21451928,30.9,30.9,29.2,29.5,0.4,292
2000-09-14,9937,523251,15136066,29.5,29.7,28.5,28.7,-0.8,209
2000-09-15,9937,306001,8739328,28.0,29.4,28.0,28.1,-0.6,166
2000-09-16,9937,871006,23468862,28.0,28.1,26.5,26.6,-1.5,327
2000-09-18,9937,1678000,41766600,26.4,26.4,24.8,25.0,-1.6,446
2000-09-19,9937,713191,16857736,23.5,24.8,23.3,23.3,-1.7,351
2000-09-20,9937,875390,20533140,24.8,24.8,22.0,23.5,0.2,342
2000-09-21,9937,652102,15826783,23.6,24.8,23.6,24.6,1.1,282
2000-09-22,9937,534320,12720429,24.5,24.5,23.5,23.8,-0.8,211
2000-09-25,9937,391250,9369820,23.5,24.5,23.5,24.0,0.2,139
2000-09-26,9937,644401,15306775,24.0,24.2,23.5,23.7,-0.3,160
2000-09-27,9937,738000,18057700,23.8,25.0,23.5,25.0,1.3,226
2000-09-28,9937,609531,15287704,25.2,25.6,25.0,25.1,0.1,224
2000-09-29,9937,797356,20275987,25.0,25.6,25.0,25.5,0.4,265
2000-09-30,9937,984700,24163958,23.8,25.9,23.8,25.9,0.4,306
2000-10-02,9937,452000,11335900,25.8,25.8,24.5,24.5,-1.4,164
2000-10-03,9937,803002,19945148,24.2,25.3,24.2,25.2,0.7,226
2000-10-04,9937,162200,3957813,24.4,24.4,24.4,24.4,-0.8,36
2000-10-05,9937,774062,18779003,23.6,25.7,23.6,24.4,0.0,243
2000-10-06,9937,886000,22722300,24.4,26.1,24.4,26.1,1.7,279
2000-10-07,9937,730370,18460603,25.8,25.8,25.2,25.2,-0.9,212
2000-10-09,9937,193000,4709300,24.4,24.5,24.4,24.4,-0.8,78
2000-10-11,9937,69338,1636601,23.6,23.6,23.6,23.6,-0.8,28
2000-10-12,9937,610142,13423332,22.0,22.0,22.0,22.0,-1.6,150
2000-10-13,9937,828011,16975627,20.5,20.5,20.5,20.5,-1.5,192
