date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,9915,922833,55827511,59.5,61.5,59.0,60.0,0.5,377
2004-02-12,9915,596050,36152985,61.0,61.5,60.0,60.0,0.0,288
2004-02-13,9915,589000,35586500,60.5,61.0,60.0,60.5,0.5,191
2004-02-16,9915,374110,22544620,60.5,61.0,60.0,60.5,0.0,149
2004-02-17,9915,628970,38623636,60.5,62.0,60.5,61.0,0.5,268
2004-02-18,9915,337000,20612000,62.0,62.0,61.0,61.5,0.5,133
2004-02-19,9915,275747,16802208,62.0,62.0,60.5,60.5,-1.0,162
2004-02-20,9915,472940,28722517,61.0,61.0,60.0,60.0,-0.5,227
2004-02-23,9915,549824,32917691,60.5,60.5,59.5,59.5,-0.5,186
2004-02-24,9915,179982,10662830,59.5,60.0,59.0,59.5,0.0,89
2004-02-25,9915,280410,16867271,59.5,61.0,59.5,60.0,0.5,138
2004-02-26,9915,803938,48876696,60.5,61.5,60.0,61.5,1.5,279
2004-02-27,9915,305415,18740390,61.5,62.0,61.0,61.0,-0.5,197
2004-03-01,9915,883019,53749652,61.5,62.0,59.0,59.0,-2.0,333
2004-03-02,9915,358992,21598228,59.0,61.0,59.0,60.5,1.5,145
2004-03-03,9915,197866,11883308,60.5,61.0,59.5,60.0,-0.5,109
2004-03-04,9915,396063,23849958,60.5,61.0,59.5,60.0,0.0,207
2004-03-05,9915,954273,57796893,60.5,61.5,60.0,60.0,0.0,389
2004-03-08,9915,415770,25259562,60.5,61.0,60.0,60.0,0.0,258
2004-03-09,9915,257488,15634532,60.5,61.0,60.0,60.5,0.5,135
2004-03-10,9915,344718,21010592,61.0,61.5,60.5,61.0,0.5,108
2004-03-11,9915,445543,27018953,61.0,61.0,60.0,61.0,0.0,127
2004-03-12,9915,460682,27808388,61.0,61.0,60.0,61.0,0.0,158
2004-03-15,9915,333302,20327327,61.0,61.5,60.5,60.5,-0.5,145
2004-03-16,9915,417125,24887899,60.5,61.0,59.0,59.0,-1.5,221
2004-03-17,9915,194880,11506655,59.5,59.5,59.0,59.0,0.0,131
2004-03-18,9915,1082272,63340466,58.5,60.0,57.5,58.5,-0.5,284
2004-03-19,9915,652782,38264510,58.0,59.5,58.0,58.5,0.0,234
2004-03-22,9915,85100,4638320,54.5,54.5,54.5,54.5,-4.0,48
2004-03-23,9915,2757300,142049765,51.0,53.5,51.0,53.0,-1.5,667
2004-03-24,9915,2121100,117288002,54.0,56.5,53.0,56.5,3.5,557
2004-03-25,9915,842001,47289056,57.0,57.5,55.5,56.0,-0.5,277
2004-03-26,9915,603966,34667822,57.0,58.0,57.0,57.5,1.5,293
2004-03-29,9915,342241,19892287,58.5,58.5,57.5,58.0,0.5,204
2004-03-30,9915,487374,27805082,58.5,58.5,56.5,57.0,-1.0,164
2004-03-31,9915,1193287,66885774,56.5,57.5,55.5,56.0,-1.0,469
2004-04-01,9915,1127280,62542475,56.0,56.5,55.0,55.5,-0.5,415
2004-04-02,9915,996520,54841214,56.0,56.5,54.5,56.0,0.5,280
2004-04-05,9915,379513,21484082,56.5,57.5,56.0,57.0,1.0,175
2004-04-06,9915,277338,15895166,57.5,57.5,57.0,57.0,0.0,172
2004-04-07,9915,298880,17151820,57.0,58.0,56.5,57.5,0.5,148
2004-04-08,9915,328917,18942959,58.0,58.0,57.0,58.0,0.5,100
2004-04-09,9915,332750,19121281,58.0,58.0,57.0,57.5,-0.5,138
2004-04-12,9915,509164,29516881,57.5,58.5,57.5,57.5,0.0,219
2004-04-13,9915,533250,30773802,58.0,58.5,57.5,58.0,0.5,139
2004-04-14,9915,374993,21791302,58.5,58.5,57.5,58.0,0.0,127
2004-04-15,9915,260164,14994171,58.5,58.5,57.0,57.5,-0.5,108
2004-04-16,9915,388150,22193081,58.0,58.0,57.0,57.5,0.0,134
2004-04-19,9915,1006270,56810946,58.0,58.0,55.5,56.0,-1.5,300
2004-04-20,9915,727773,41156788,57.0,57.0,56.0,57.0,1.0,311
2004-04-21,9915,234100,13361171,57.0,57.5,56.5,57.5,0.5,116
2004-04-22,9915,653100,37841721,58.0,58.5,57.0,57.5,0.0,305
2004-04-23,9915,996226,58653429,58.0,60.0,57.5,60.0,2.5,412
2004-04-26,9915,870497,52197669,60.0,60.0,59.5,60.0,0.0,207
2004-04-27,9915,490400,29315879,60.5,60.5,59.5,60.0,0.0,196
2004-04-28,9915,250005,14889092,60.0,60.0,59.0,59.5,-0.5,111
2004-04-29,9915,709000,41542500,59.0,59.5,58.0,59.5,0.0,215
2004-04-30,9915,781502,45018218,59.5,59.5,57.0,57.5,-2.0,342
2004-05-03,9915,485009,28215014,59.0,59.0,57.5,58.0,0.5,195
2004-05-04,9915,127240,7382350,58.0,58.5,58.0,58.0,0.0,60
2004-05-05,9915,504102,28956385,58.0,58.0,56.0,56.0,-2.0,242
2004-05-06,9915,371534,21293753,56.0,58.0,56.0,57.0,1.0,202
2004-05-07,9915,386100,22343171,57.5,58.0,56.5,58.0,1.0,112
2004-05-10,9915,262001,15042557,58.5,58.5,57.0,57.0,-1.0,81
2004-05-11,9915,222000,12588000,56.0,57.0,56.0,57.0,0.0,83
2004-05-12,9915,750010,42333067,58.0,58.0,56.0,56.0,-1.0,251
2004-05-13,9915,528436,29635945,56.5,56.5,55.5,56.5,0.5,163
2004-05-14,9915,440100,24830120,56.5,57.0,56.0,56.5,0.0,130
2004-05-17,9915,707102,39596732,57.0,57.0,55.5,56.5,0.0,190
2004-05-18,9915,193354,10851896,56.5,57.0,55.5,57.0,0.5,107
2004-05-19,9915,434101,25189727,57.5,58.5,57.0,58.0,1.0,159
2004-05-20,9915,210000,11934000,58.0,58.0,56.0,56.0,-2.0,73
2004-05-21,9915,272595,15399871,56.5,57.5,56.0,56.0,0.0,158
2004-05-24,9915,336880,18792031,56.0,56.5,55.5,56.0,0.0,165
2004-05-25,9915,168160,9442915,57.0,57.0,55.5,56.5,0.5,93
2004-05-26,9915,61000,3463000,57.0,57.0,56.5,57.0,0.5,39
2004-05-27,9915,135100,7684170,56.5,57.5,56.5,57.0,0.0,88
2004-05-28,9915,199009,11494719,57.5,58.0,57.0,58.0,1.0,92
2004-05-31,9915,72416,4195507,57.0,58.0,57.0,58.0,0.0,37
2004-06-01,9915,126600,7344126,58.0,58.5,57.5,58.5,0.5,64
2004-06-02,9915,161000,9371500,58.5,58.5,58.0,58.0,-0.5,79
2004-06-03,9915,277000,15922500,58.0,58.0,57.0,57.0,-1.0,60
2004-06-04,9915,47102,2701284,57.0,57.5,57.0,57.0,0.0,30
2004-06-07,9915,318999,18803152,57.5,59.5,57.5,59.5,2.5,110
2004-06-08,9915,573010,34283092,59.5,60.5,59.0,60.5,1.0,203
2004-06-09,9915,1119010,69064601,61.0,62.5,61.0,62.0,1.5,313
2004-06-10,9915,483000,29832500,62.0,62.0,61.5,62.0,0.0,103
2004-06-11,9915,684999,42109627,62.0,62.0,60.5,60.5,-1.5,200
2004-06-14,9915,127000,7624500,60.5,60.5,59.5,59.5,-1.0,87
2004-06-15,9915,43512,2585310,59.5,60.0,59.0,60.0,0.5,33
2004-06-16,9915,108357,6468312,60.0,60.0,59.0,59.5,-0.5,53
2004-06-17,9915,278000,16821500,60.0,61.5,59.5,60.0,0.5,154
2004-06-18,9915,290000,17498699,60.0,61.0,60.0,60.5,0.5,140
2004-06-21,9915,360000,21861190,61.0,61.0,60.0,61.0,0.5,109
2004-06-23,9915,256001,15545060,61.0,61.0,60.5,61.0,0.0,101
2004-06-24,9915,275141,16547056,61.0,61.0,60.0,60.0,-1.0,103
2004-06-25,9915,403000,24385000,60.5,61.0,60.0,60.5,0.5,117
2004-06-28,9915,937000,56771500,60.5,61.0,60.0,61.0,0.5,289
2004-06-29,9915,1523000,73469200,47.0,48.9,47.0,48.8,0.0,672
2004-06-30,9915,750768,37348332,49.8,50.5,49.0,49.5,0.7,414
2004-07-01,9915,1646851,85344309,49.9,52.5,49.9,52.5,3.0,481
2004-07-02,9915,1174302,61439272,52.5,53.5,51.0,52.5,0.0,337
2004-07-05,9915,274000,14252500,51.5,52.5,51.5,51.5,-1.0,129
2004-07-06,9915,310366,16070253,51.5,52.0,51.5,52.0,0.5,121
2004-07-07,9915,241420,12632730,52.0,52.5,51.5,52.5,0.5,104
2004-07-08,9915,398245,20515796,52.5,52.5,50.5,51.5,-1.0,154
2004-07-09,9915,316364,16025649,51.5,51.5,50.0,50.5,-1.0,143
2004-07-12,9915,260000,13061000,51.0,51.0,50.0,50.0,-0.5,130
2004-07-13,9915,123024,6127594,50.0,50.0,49.5,49.6,-0.4,80
2004-07-14,9915,132100,6549535,49.6,50.5,49.4,49.4,-0.2,67
2004-07-15,9915,1224000,61846200,49.8,52.0,49.8,51.5,2.1,320
2004-07-16,9915,292000,14930000,50.0,52.0,50.0,50.5,-1.0,131
2004-07-19,9915,177645,8977903,51.5,51.5,50.0,50.0,-0.5,100
2004-07-20,9915,365355,18319360,50.0,51.0,49.6,49.7,-0.3,129
