date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1907,2118000,26996000,12.85,12.85,12.4,12.85,0.8,407
2000-01-05,1907,2314787,31197105,12.85,13.7,12.85,13.7,0.85,466
2000-01-06,1907,1697748,24862044,14.65,14.65,14.65,14.65,0.95,384
2000-01-07,1907,9950072,152084945,15.6,15.6,14.8,15.2,0.55,1491
2000-01-10,1907,4506901,67163005,15.0,15.2,14.4,15.1,-0.1,788
2000-01-11,1907,3115776,45550069,15.3,15.3,14.05,14.3,-0.8,628
2000-01-12,1907,1718406,24246487,14.2,14.4,13.8,13.9,-0.4,372
2000-01-13,1907,6334402,93360624,14.2,14.85,14.1,14.5,0.6,919
2000-01-14,1907,3083804,44828390,14.7,14.9,14.0,14.0,-0.5,603
2000-01-15,1907,2010364,28908766,14.4,14.7,14.15,14.3,0.3,470
2000-01-17,1907,3347000,49347500,14.5,15.0,14.4,14.6,0.3,607
2000-01-18,1907,6604267,98912449,15.0,15.3,14.6,14.9,0.3,856
2000-01-19,1907,5445643,82874292,15.4,15.5,14.7,14.8,-0.1,851
2000-01-20,1907,2713904,39953090,15.0,15.2,14.2,14.4,-0.4,546
2000-01-21,1907,3422104,49579823,14.5,14.75,14.0,14.2,-0.2,572
2000-01-24,1907,3535198,50675572,14.2,14.5,14.2,14.45,0.25,565
2000-01-25,1907,8066675,120712867,14.7,15.3,14.45,14.75,0.3,1204
2000-01-26,1907,10339144,154653056,15.3,15.4,14.55,14.75,0.0,1678
2000-01-27,1907,7594471,109396777,14.1,14.75,14.1,14.65,-0.1,1517
2000-01-28,1907,7328296,109226329,14.65,15.3,14.65,14.9,0.25,1220
2000-01-29,1907,6406308,97532214,15.0,15.6,14.8,14.9,0.0,1009
2000-01-31,1907,10545000,164117800,15.2,15.9,15.0,15.9,1.0,1491
2000-02-01,1907,10579081,172529098,16.3,16.8,16.0,16.3,0.4,1750
2000-02-09,1907,8960000,150694100,16.8,17.2,16.3,16.5,0.2,1318
2000-02-10,1907,5409636,90431102,16.7,17.0,16.5,16.8,0.3,1025
2000-02-11,1907,4047373,67019178,17.0,17.1,16.2,16.4,-0.4,913
2000-02-14,1907,9148964,155845758,16.6,17.4,16.6,17.1,0.7,1552
