date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-09-04,00747B,1000,50100,50.1,50.1,50.1,50.1,0.22,1
2018-09-05,00747B,1000,49920,49.92,49.92,49.92,49.92,-0.18,1
2018-09-06,00747B,110000,5491420,49.89,50.05,49.89,50.05,0.13,9
2018-09-07,00747B,1000,50100,50.1,50.1,50.1,50.1,0.05,1
2018-09-10,00747B,1000,50100,50.1,50.1,50.1,50.1,0.0,1
2018-09-11,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-09-12,00747B,1000,49750,49.75,49.75,49.75,49.75,-0.35,1
2018-09-13,00747B,45000,2243010,49.84,50.05,49.84,50.05,0.3,4
2018-09-14,00747B,1000,49930,49.93,49.93,49.93,49.93,-0.12,1
2018-09-17,00747B,1000,49770,49.77,49.77,49.77,49.77,-0.16,1
2018-09-18,00747B,1000,49800,49.8,49.8,49.8,49.8,0.03,1
2018-09-19,00747B,2000,99650,49.81,49.84,49.81,49.84,0.04,2
2018-09-20,00747B,1000,49870,49.87,49.87,49.87,49.87,0.03,1
2018-09-21,00747B,1000,49840,49.84,49.84,49.84,49.84,-0.03,1
2018-09-25,00747B,1000,49600,49.6,49.6,49.6,49.6,-0.24,1
2018-09-26,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-09-27,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-09-28,00747B,1000,49450,49.45,49.45,49.45,49.45,-0.15,1
2018-10-01,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-10-02,00747B,1000,49630,49.63,49.63,49.63,49.63,0.18,1
2018-10-03,00747B,1000,49650,49.65,49.65,49.65,49.65,0.02,1
2018-10-04,00747B,33000,1640430,49.71,49.71,49.71,49.71,0.06,5
2018-10-05,00747B,1000,50000,50.0,50.0,50.0,50.0,0.29,1
2018-10-08,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-10-09,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-10-11,00747B,1000,49990,49.99,49.99,49.99,49.99,0.06,1
2018-10-12,00747B,1000,49910,49.91,49.91,49.91,49.91,-0.08,1
2018-10-15,00747B,1000,49990,49.99,49.99,49.99,49.99,0.08,1
2018-10-16,00747B,1000,50050,50.05,50.05,50.05,50.05,0.06,1
2018-10-17,00747B,1000,49980,49.98,49.98,49.98,49.98,-0.07,1
2018-10-18,00747B,0,0,0.0,0.0,0.0,0.0,0.0,0
