date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-07-04,6247,525,10899,20.5,21.4,20.5,21.2,1.2,209
2003-07-07,6247,452,9323,21.0,21.0,20.6,20.7,-0.5,127
2003-07-08,6247,393,8110,20.7,20.9,20.5,20.9,0.2,149
2003-07-09,6247,426,8722,20.9,20.9,20.2,20.9,0.0,101
2003-07-10,6247,169,3476,20.5,20.8,20.3,20.6,-0.3,65
2003-07-11,6247,57,1169,20.5,20.6,20.2,20.6,0.0,29
2003-07-14,6247,601,12305,20.6,20.9,19.9,20.9,0.3,109
2003-07-15,6247,79,1632,20.9,20.9,20.4,20.8,-0.1,41
2003-07-16,6247,58,1189,20.5,20.7,20.4,20.5,-0.3,36
2003-07-17,6247,85,1736,20.5,20.5,20.2,20.5,0.0,41
2003-07-18,6247,52,1079,20.8,20.9,20.4,20.5,0.0,28
2003-07-21,6247,52,1047,20.3,20.3,19.8,20.0,-0.5,29
2003-07-22,6247,23,456,19.8,19.9,19.7,19.8,-0.2,13
2003-07-23,6247,28,558,20.0,20.0,19.8,19.9,0.1,25
2003-07-24,6247,217,4478,19.8,21.2,19.8,21.2,1.3,101
2003-07-25,6247,181,3805,21.0,21.5,20.7,21.0,-0.2,63
2003-07-28,6247,140,2929,21.0,21.4,20.3,21.2,0.2,44
2003-07-29,6247,169,3554,21.0,21.2,20.7,21.2,0.0,78
2003-07-30,6247,253,5446,21.2,21.8,20.8,21.8,0.6,68
2003-07-31,6247,125,2721,21.8,22.0,21.3,21.9,0.1,52
2003-08-01,6247,194,4303,22.2,22.4,21.7,22.4,0.5,82
2003-08-04,6247,75,1627,22.3,22.3,21.4,21.7,-0.7,33
2003-08-05,6247,111,2389,21.7,21.8,21.2,21.6,-0.1,40
2003-08-06,6247,92,1961,21.4,21.6,21.0,21.4,-0.2,36
2003-08-07,6247,148,3188,21.2,21.9,21.0,21.8,0.4,43
2003-08-08,6247,138,3051,22.0,22.4,21.7,22.4,0.6,49
2003-08-11,6247,72,1590,22.6,22.6,21.8,21.8,-0.6,24
2003-08-12,6247,68,1503,22.1,22.2,22.0,22.2,0.4,37
2003-08-13,6247,198,4520,22.4,23.2,22.4,23.0,0.8,50
2003-08-14,6247,71,1699,23.8,24.1,23.8,23.9,0.9,37
2003-08-15,6247,51,1206,24.0,24.0,23.4,23.4,-0.5,30
2003-08-18,6247,28,646,23.4,23.4,22.9,22.9,-0.5,13
2003-08-19,6247,94,2154,22.6,23.2,22.5,23.2,0.3,33
2003-08-20,6247,96,2181,23.0,23.0,22.5,22.9,-0.3,30
2003-08-21,6247,29,660,23.1,23.1,22.6,22.6,-0.3,15
2003-08-22,6247,66,1507,22.6,23.0,22.6,22.8,0.2,26
2003-08-25,6247,49,1120,22.8,23.1,22.5,23.1,0.3,19
2003-08-26,6247,22,495,22.6,22.6,22.1,22.6,-0.5,11
2003-08-27,6247,48,1071,22.7,22.7,21.9,22.2,-0.4,20
2003-08-28,6247,76,1679,22.0,22.4,21.8,22.4,0.2,31
2003-08-29,6247,88,2006,22.6,23.1,22.5,22.8,0.4,38
2003-09-01,6247,48,1091,22.5,23.0,22.5,22.6,-0.2,17
2003-09-02,6247,59,1323,22.3,22.6,22.2,22.3,-0.3,20
2003-09-03,6247,146,3319,22.1,23.2,22.1,23.2,0.9,45
2003-09-04,6247,152,3546,23.2,23.7,22.8,23.0,-0.2,61
2003-09-05,6247,123,2808,23.2,23.2,22.6,23.0,0.0,43
2003-09-08,6247,108,2518,23.0,23.5,22.9,23.3,0.3,34
2003-09-09,6247,143,3366,23.3,23.9,23.2,23.6,0.3,54
2003-09-10,6247,105,2418,23.3,23.3,22.8,23.1,-0.5,30
2003-09-12,6247,107,2475,23.2,23.4,22.8,23.2,0.1,44
2003-09-15,6247,118,2750,23.2,23.6,23.0,23.3,0.1,34
2003-09-16,6247,130,3046,23.5,23.7,23.0,23.6,0.3,34
2003-09-17,6247,278,6697,23.9,24.5,23.9,24.4,0.8,81
2003-09-18,6247,219,5325,24.5,25.0,23.9,24.5,0.1,61
2003-09-19,6247,123,2992,24.5,24.7,23.8,23.8,-0.7,29
2003-09-22,6247,48,1132,23.7,23.8,23.3,23.3,-0.5,18
2003-09-23,6247,115,2659,23.3,23.4,22.9,22.9,-0.4,41
2003-09-24,6247,118,2710,22.7,23.2,22.7,23.2,0.3,38
2003-09-25,6247,95,2170,22.9,23.1,22.6,22.6,-0.6,36
2003-09-26,6247,100,2255,22.6,22.7,22.3,22.7,0.1,45
2003-09-29,6247,100,2246,22.6,22.8,22.3,22.8,0.1,34
2003-09-30,6247,160,3634,22.9,23.0,22.4,22.8,0.0,48
2003-10-01,6247,107,2429,22.9,23.0,22.5,22.6,-0.2,36
2003-10-02,6247,146,3333,22.9,23.0,22.6,23.0,0.4,54
2003-10-03,6247,159,3623,23.0,23.1,22.5,23.1,0.1,61
2003-10-06,6247,126,2885,23.1,23.2,22.6,22.9,-0.2,51
2003-10-07,6247,167,3776,22.9,23.0,22.4,22.8,-0.1,67
2003-10-08,6247,128,2901,22.9,22.9,22.4,22.9,0.1,50
2003-10-09,6247,245,5552,22.8,23.0,22.4,23.0,0.1,82
2003-10-13,6247,263,6007,23.1,23.2,22.5,23.1,0.1,85
2003-10-14,6247,294,6690,23.2,23.2,22.4,22.9,-0.2,98
2003-10-15,6247,176,3983,22.9,22.9,22.4,22.9,0.0,59
2003-10-16,6247,188,4195,22.1,22.6,22.0,22.6,0.5,59
2003-10-17,6247,196,4409,22.7,22.8,22.1,22.7,0.1,68
2003-10-20,6247,199,4447,22.6,22.6,22.1,22.5,-0.2,66
2003-10-21,6247,201,4481,22.5,22.5,22.1,22.4,-0.1,57
2003-10-22,6247,231,5136,22.5,22.5,21.9,22.4,0.0,72
2003-10-23,6247,215,4758,22.4,22.4,21.9,22.3,-0.1,70
2003-10-24,6247,295,6475,22.3,22.3,21.6,21.9,-0.4,73
2003-10-27,6247,180,3952,22.0,22.1,21.8,21.9,0.0,77
2003-10-28,6247,244,5321,21.9,22.0,21.5,22.0,0.1,84
2003-10-29,6247,291,6319,22.0,22.0,21.4,21.9,-0.1,82
