date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-03-12,5489,1,18,17.6,17.6,17.6,17.6,1.1,1
2001-03-13,5489,5,94,18.8,18.8,18.8,18.8,1.2,3
2001-03-14,5489,51,1025,20.1,20.1,20.1,20.1,1.3,25
2001-03-15,5489,119,2559,21.5,21.5,21.5,21.5,1.4,71
2001-03-16,5489,35,805,23.0,23.0,23.0,23.0,1.5,22
2001-03-19,5489,42,1033,24.6,24.6,24.6,24.6,1.6,28
2001-03-20,5489,2681,70510,26.3,26.3,26.3,26.3,1.7,1431
2001-03-21,5489,2509,68907,27.7,27.9,26.5,27.3,1.0,1255
2001-03-22,5489,1516,39773,26.4,27.3,25.5,26.2,-1.1,713
2001-03-23,5489,1111,29430,26.3,27.1,26.0,26.0,-0.2,524
2001-03-26,5489,1128,30793,26.7,27.8,26.3,27.8,1.8,504
2001-03-27,5489,1376,39354,29.5,29.5,27.0,27.7,-0.1,598
2001-03-28,5489,720,19795,28.0,28.5,27.0,27.0,-0.7,304
2001-03-29,5489,501,13655,26.3,28.5,26.3,27.9,0.9,259
2001-03-30,5489,345,9438,28.0,28.0,27.0,27.0,-0.9,191
2001-04-02,5489,409,10722,27.0,27.0,25.5,25.6,-1.4,194
2001-04-03,5489,364,8774,24.0,24.8,23.9,23.9,-1.7,170
2001-04-04,5489,383,8790,22.8,23.9,22.6,23.4,-0.5,163
2001-04-06,5489,357,8634,24.1,24.8,23.6,24.1,0.7,197
2001-04-09,5489,191,4483,23.6,24.2,23.1,23.5,-0.6,108
2001-04-10,5489,306,7316,23.5,24.3,23.2,23.4,-0.1,149
2001-04-11,5489,411,9475,23.9,23.9,22.1,22.5,-0.9,197
2001-04-12,5489,344,7875,22.0,23.5,22.0,23.0,0.5,188
2001-04-13,5489,217,5021,23.1,23.4,22.6,22.7,-0.3,133
2001-04-16,5489,125,2745,22.5,22.5,21.5,21.6,-1.1,86
2001-04-17,5489,288,6012,21.6,21.6,20.2,20.4,-1.2,160
2001-04-18,5489,300,6401,20.6,21.8,20.5,21.8,1.4,156
2001-04-19,5489,158,3675,23.2,23.3,23.2,23.3,1.5,76
2001-04-20,5489,611,14671,24.7,24.7,23.5,23.9,0.6,309
2001-04-23,5489,194,4500,23.2,23.8,22.6,23.2,-0.7,104
2001-04-24,5489,315,7468,22.5,24.5,22.5,23.7,0.5,183
2001-04-25,5489,259,6123,23.9,24.0,23.0,23.5,-0.2,183
2001-04-26,5489,161,3723,23.1,23.8,22.8,23.1,-0.4,103
2001-04-27,5489,85,1909,23.0,23.0,22.1,22.1,-1.0,54
2001-04-30,5489,180,3877,21.8,21.9,20.8,20.8,-1.3,88
2001-05-02,5489,216,4716,20.7,22.2,20.7,21.2,0.4,120
2001-05-03,5489,201,4206,20.8,21.5,20.6,21.0,-0.2,95
2001-05-04,5489,219,4484,21.2,21.5,19.6,19.6,-1.4,98
2001-05-07,5489,84,1690,20.0,20.8,19.8,20.0,0.4,58
2001-05-08,5489,63,1231,19.0,20.0,19.0,19.3,-0.7,35
2001-05-09,5489,38,762,18.9,20.4,18.9,19.9,0.6,23
2001-05-10,5489,96,1904,19.8,20.3,19.0,19.7,-0.2,51
2001-05-11,5489,127,2425,18.9,20.0,18.8,19.6,-0.1,60
2001-05-14,5489,56,1080,19.2,19.5,19.2,19.5,-0.1,26
2001-05-15,5489,26,505,19.0,19.9,19.0,19.7,0.2,20
2001-05-16,5489,17,324,19.2,19.3,18.8,18.8,-0.9,12
2001-05-17,5489,42,798,18.8,19.2,18.8,19.0,0.2,29
2001-05-18,5489,48,917,19.0,19.6,18.2,19.0,0.0,26
2001-05-21,5489,59,1057,18.2,18.2,17.8,17.8,-1.2,35
2001-05-22,5489,23,406,18.0,18.1,17.1,17.4,-0.4,20
2001-05-23,5489,56,1021,17.4,18.6,17.0,18.6,1.2,34
2001-05-24,5489,26,492,19.1,19.2,18.2,19.0,0.4,18
2001-05-25,5489,59,1083,18.5,18.8,18.1,18.8,-0.2,28
2001-05-28,5489,89,1638,18.5,18.8,17.8,18.8,0.0,25
2001-05-29,5489,44,806,18.7,18.8,18.0,18.1,-0.7,22
2001-05-30,5489,87,1510,17.3,18.0,17.1,18.0,-0.1,40
2001-05-31,5489,45,771,16.8,17.8,16.8,17.3,-0.7,25
2001-06-01,5489,47,807,17.1,17.4,17.0,17.3,0.0,26
2001-06-04,5489,99,1668,16.8,17.3,16.7,17.3,0.0,26
2001-06-05,5489,40,680,17.1,17.3,16.8,17.3,0.0,23
2001-06-06,5489,81,1433,17.3,18.0,17.3,18.0,0.7,54
2001-06-07,5489,40,702,17.5,17.9,17.4,17.9,-0.1,23
2001-06-08,5489,94,1701,17.9,18.4,17.8,18.4,0.5,48
2001-06-11,5489,46,798,18.1,18.1,17.2,17.3,-1.1,26
2001-06-12,5489,77,1344,17.3,17.6,17.2,17.6,0.3,43
