date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2361,3599575,80071371,22.5,22.5,22.1,22.1,-0.1,859
2004-02-12,2361,4803555,107449452,22.4,22.7,22.0,22.1,0.0,1201
2004-02-13,2361,2969221,65895714,22.4,22.4,22.0,22.1,0.0,745
2004-02-16,2361,12103041,278210056,22.3,23.5,22.2,23.4,1.3,2698
2004-02-17,2361,16577260,395991167,23.8,24.3,23.4,23.4,0.0,3484
2004-02-18,2361,7802611,183207902,23.9,23.9,23.1,23.2,-0.2,1533
2004-02-19,2361,26975450,655282761,23.4,24.8,23.3,24.8,1.6,4700
2004-02-20,2361,26175513,660143232,24.9,26.0,24.4,24.8,0.0,5142
2004-02-23,2361,10538160,262614124,25.4,25.4,24.4,24.7,-0.1,2127
2004-02-24,2361,8614351,210181399,24.8,25.0,23.6,23.7,-1.0,1813
2004-02-25,2361,6276717,150959883,24.0,24.5,23.6,24.0,0.3,1377
2004-02-26,2361,10541974,260548072,24.5,25.3,24.1,24.4,0.4,2047
2004-02-27,2361,7015222,171901292,24.9,24.9,24.1,24.2,-0.2,1370
2004-03-01,2361,7348122,177337637,24.4,24.6,23.9,23.9,-0.3,1628
2004-03-02,2361,7061554,169602044,24.0,24.4,23.7,24.0,0.1,1330
2004-03-03,2361,6719987,161893978,24.1,24.5,23.6,23.6,-0.4,1395
2004-03-04,2361,7656177,184392426,23.7,24.4,23.7,24.1,0.5,1603
2004-03-05,2361,20235125,500845677,24.5,25.2,24.2,24.3,0.2,3678
2004-03-08,2361,7447082,183524893,24.9,25.0,24.3,24.3,0.0,1526
2004-03-09,2361,6791001,165307696,24.4,24.8,24.0,24.3,0.0,1356
2004-03-10,2361,4688874,112637359,24.5,24.5,23.8,23.8,-0.5,1074
2004-03-11,2361,4418703,104200982,23.6,23.9,23.3,23.8,0.0,907
2004-03-12,2361,3889343,90570273,23.3,23.5,23.1,23.2,-0.6,800
2004-03-15,2361,4016213,94083293,23.5,23.7,23.0,23.0,-0.2,833
2004-03-16,2361,15287142,366065819,23.2,24.5,23.0,23.5,0.5,2981
2004-03-17,2361,7356197,176414142,23.9,24.5,23.5,23.6,0.1,1606
2004-03-18,2361,4562565,109308862,23.8,24.1,23.8,24.0,0.4,988
2004-03-19,2361,3219254,76337881,24.1,24.1,23.5,23.8,-0.2,788
2004-03-22,2361,154018,3419219,22.2,22.2,22.2,22.2,-1.6,62
2004-03-23,2361,6532673,135827754,20.7,21.6,20.7,21.2,-1.0,1359
2004-03-24,2361,5488810,114363182,21.3,21.5,20.5,21.1,-0.1,1057
2004-03-25,2361,4097000,86535500,21.2,21.4,20.7,21.1,0.0,803
2004-03-26,2361,4378802,89756930,21.1,21.3,20.0,20.3,-0.8,897
2004-03-29,2361,6788010,145602701,21.0,21.7,20.9,21.7,1.4,1269
2004-03-30,2361,3090060,66677095,21.6,21.8,21.3,21.7,0.0,835
2004-03-31,2361,4816000,106082800,21.8,22.4,21.7,21.8,0.1,1166
2004-04-01,2361,3360001,73767976,21.8,22.3,21.5,22.2,0.4,818
2004-04-02,2361,3426750,76642139,22.5,22.7,22.1,22.1,-0.1,818
2004-04-05,2361,6272456,142425236,22.4,23.1,22.3,22.9,0.8,1163
2004-04-06,2361,4056502,91385429,23.1,23.1,22.1,22.3,-0.6,920
2004-04-07,2361,2094257,46711778,22.3,22.5,22.0,22.5,0.2,452
2004-04-08,2361,2719320,61300139,22.7,22.9,22.3,22.3,-0.2,543
2004-04-09,2361,2302005,50850288,22.1,22.5,21.9,22.3,0.0,645
2004-04-12,2361,6328000,143561100,22.4,23.0,22.3,22.8,0.5,1321
2004-04-13,2361,6611021,152198674,23.0,23.4,22.6,22.8,0.0,1549
2004-04-14,2361,6839999,157656472,22.6,23.3,22.6,23.2,0.4,1407
2004-04-15,2361,5132391,118418995,23.5,23.5,22.6,22.6,-0.6,1026
2004-04-16,2361,5190964,118674328,22.6,23.3,22.3,22.8,0.2,1018
2004-04-19,2361,3356009,76491577,23.2,23.2,22.5,22.6,-0.2,710
2004-04-20,2361,4252785,95516583,22.9,22.9,22.2,22.6,0.0,841
2004-04-21,2361,3031199,68064329,22.7,22.8,22.2,22.3,-0.3,601
2004-04-22,2361,11719860,265110252,22.5,23.1,22.2,22.4,0.1,1975
2004-04-23,2361,3212175,71472734,22.6,22.7,21.9,22.1,-0.3,664
2004-04-26,2361,3557012,76798662,22.0,22.3,21.0,21.2,-0.9,734
2004-04-27,2361,3161401,65890156,21.2,21.3,20.5,20.7,-0.5,698
2004-04-28,2361,2162096,45143264,20.8,21.1,20.7,20.8,0.1,592
2004-04-29,2361,2987316,62524034,20.8,21.2,20.6,20.7,-0.1,726
2004-04-30,2361,3506743,69094590,20.7,20.8,19.3,20.0,-0.7,891
2004-05-03,2361,2133240,41488262,20.0,20.0,19.0,19.0,-1.0,555
2004-05-04,2361,1756932,34139812,19.4,19.7,19.1,19.7,0.7,399
2004-05-05,2361,2341144,43786921,19.7,19.7,18.4,18.4,-1.3,593
2004-05-06,2361,2917500,51954047,17.9,18.8,17.2,17.5,-0.9,807
2004-05-07,2361,4480749,79495033,17.4,18.3,17.3,18.3,0.8,919
2004-05-10,2361,1563544,27667198,18.2,18.2,17.4,17.4,-0.9,401
2004-05-11,2361,2914236,50024783,17.4,17.7,16.6,17.1,-0.3,559
2004-05-12,2361,2558706,44787108,17.4,17.8,17.2,17.5,0.4,617
2004-05-13,2361,1174029,20102601,17.5,17.5,16.8,17.0,-0.5,316
2004-05-14,2361,1841005,30248180,17.1,17.3,16.0,16.0,-1.0,472
2004-05-17,2361,2074288,31085731,15.4,15.4,14.9,14.9,-1.1,461
2004-05-18,2361,3490177,50647519,14.0,15.0,14.0,14.25,-0.65,849
2004-05-19,2361,3746048,56307227,15.0,15.2,14.7,15.2,0.95,638
2004-05-20,2361,2360552,35707965,15.2,15.4,14.7,15.2,0.0,734
2004-05-21,2361,1962987,30744321,15.3,16.0,15.1,15.9,0.7,651
2004-05-24,2361,1831166,29296942,15.8,16.3,15.5,16.0,0.1,586
2004-05-25,2361,1787000,28906300,16.0,16.4,15.9,16.1,0.1,496
2004-05-26,2361,1788346,29377039,16.6,16.6,16.3,16.3,0.2,512
2004-05-27,2361,2627702,43692479,16.6,16.8,16.4,16.5,0.2,732
2004-05-28,2361,1686213,27979794,16.8,16.8,16.4,16.7,0.2,484
2004-05-31,2361,1312167,21604180,16.8,16.8,16.1,16.1,-0.6,346
2004-06-01,2361,864000,13865300,16.2,16.3,15.8,16.1,0.0,268
2004-06-02,2361,545660,8634565,16.0,16.0,15.7,15.8,-0.3,199
2004-06-03,2361,1130000,17554400,16.1,16.1,15.0,15.0,-0.8,349
2004-06-04,2361,1358094,20375744,15.1,15.4,14.75,15.0,0.0,370
2004-06-07,2361,1759000,26848700,15.3,15.4,15.2,15.3,0.3,418
