date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-01-14,6229,152,7826,53.0,53.0,50.0,51.5,-1.5,146
2003-01-15,6229,69,3550,52.0,52.0,51.0,51.5,0.0,50
2003-01-16,6229,69,3434,51.0,51.0,47.9,47.9,-3.6,50
2003-01-17,6229,85,4195,49.0,50.5,47.9,49.7,1.8,43
2003-01-20,6229,58,2818,49.7,49.7,47.5,48.0,-1.7,19
2003-01-21,6229,103,4979,48.0,48.5,47.0,47.9,-0.1,36
2003-01-22,6229,64,3012,47.9,48.0,45.1,47.5,-0.4,54
2003-01-23,6229,29,1359,46.4,47.5,46.4,47.5,0.0,26
2003-01-24,6229,26,1219,47.0,47.0,46.5,46.9,-0.6,7
2003-01-27,6229,64,2866,44.3,46.7,43.7,45.5,-1.4,58
2003-01-28,6229,83,3767,45.3,46.5,44.3,46.4,0.9,88
2003-02-06,6229,9,399,44.5,44.6,43.8,43.8,-2.6,9
2003-02-07,6229,37,1538,42.7,42.7,40.8,42.2,-1.6,26
2003-02-10,6229,37,1506,40.8,41.8,39.4,40.8,-1.4,27
2003-02-11,6229,50,2086,41.0,41.8,41.0,41.8,1.0,38
2003-02-12,6229,47,1937,41.8,41.8,40.8,41.3,-0.5,14
2003-02-13,6229,43,1773,41.3,41.5,40.0,41.3,0.0,21
2003-02-14,6229,55,2312,41.5,42.5,41.5,42.5,1.2,29
2003-02-17,6229,36,1558,43.5,44.0,43.0,43.3,0.8,23
2003-02-18,6229,47,1993,42.6,43.0,41.6,42.0,-1.3,17
2003-02-19,6229,52,2171,41.7,42.0,41.0,41.0,-1.0,22
2003-02-20,6229,47,1927,40.8,41.5,40.3,41.1,0.1,14
2003-02-21,6229,46,1895,41.2,41.4,40.5,41.4,0.3,15
2003-02-24,6229,25,1024,41.4,41.7,40.1,40.8,-0.6,13
2003-02-25,6229,20,808,40.8,41.2,39.7,40.0,-0.8,20
2003-02-26,6229,25,1021,41.0,41.0,40.7,41.0,1.0,14
2003-02-27,6229,28,1153,40.9,41.6,40.8,41.6,0.6,18
2003-03-03,6229,32,1334,41.9,41.9,40.8,41.9,0.3,19
2003-03-04,6229,51,2106,41.0,42.0,40.5,42.0,0.1,29
2003-03-05,6229,52,2123,41.5,41.8,39.9,41.8,-0.2,32
2003-03-06,6229,61,2483,40.1,41.6,40.0,41.6,-0.2,52
2003-03-07,6229,60,2444,40.6,41.1,40.0,40.8,-0.8,36
2003-03-10,6229,40,1616,40.0,41.0,39.6,40.6,-0.2,28
2003-03-11,6229,33,1327,40.3,40.4,40.1,40.4,-0.2,16
2003-03-12,6229,34,1370,40.4,40.5,40.2,40.4,0.0,16
2003-03-13,6229,31,1247,40.3,40.3,40.2,40.3,-0.1,12
2003-03-14,6229,60,2392,40.5,40.5,39.4,40.4,0.1,29
2003-03-17,6229,35,1369,39.8,40.0,38.1,39.3,-1.1,15
2003-03-18,6229,44,1741,39.6,40.0,39.1,39.8,0.5,32
2003-03-19,6229,38,1474,39.8,39.8,38.3,38.3,-1.5,20
2003-03-20,6229,59,2183,38.3,38.3,36.5,36.5,-1.8,41
2003-03-21,6229,28,1033,35.2,38.0,35.2,37.5,1.0,24
2003-03-24,6229,23,836,36.0,37.0,36.0,36.3,-1.2,19
2003-03-25,6229,38,1374,36.0,36.9,35.3,36.5,0.2,33
2003-03-26,6229,190,7007,36.3,39.0,35.3,39.0,2.5,164
2003-03-27,6229,96,3655,37.7,39.0,37.4,38.3,-0.7,74
2003-03-28,6229,140,5273,38.2,39.5,37.0,38.5,0.2,113
2003-03-31,6229,107,4005,37.9,37.9,37.0,37.9,-0.6,79
2003-04-01,6229,75,2775,37.0,37.5,36.3,36.9,-1.0,44
2003-04-02,6229,114,4264,36.9,37.8,36.9,37.0,0.1,65
2003-04-03,6229,42,1561,37.4,37.8,36.7,36.7,-0.3,16
2003-04-04,6229,9,330,36.5,37.2,36.5,36.6,-0.1,8
2003-04-07,6229,31,1136,36.6,36.9,36.5,36.9,0.3,20
