date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2374,5201000,96957000,18.6,19.0,18.3,18.4,0.1,991
2000-01-05,2374,6033048,113219477,18.2,19.2,18.2,19.2,0.8,1285
2000-01-06,2374,11322447,226630735,19.4,20.5,19.4,20.5,1.3,1875
2000-01-07,2374,18292666,398317004,21.5,21.9,21.5,21.9,1.4,2179
2000-01-10,2374,12772729,289125210,23.3,23.3,21.6,21.9,0.0,2437
2000-01-11,2374,7404107,157791379,22.1,22.4,20.4,20.4,-1.5,1545
2000-01-12,2374,4741294,98769124,20.5,21.3,20.5,21.0,0.6,1186
2000-01-13,2374,3337898,69084243,21.5,21.5,20.1,20.1,-0.9,829
2000-01-14,2374,4623652,96203298,20.5,21.3,20.2,21.0,0.9,1286
2000-01-15,2374,2568650,53382877,21.4,21.5,20.4,20.7,-0.3,677
2000-01-17,2374,5963000,129195500,21.1,22.1,20.8,22.1,1.4,1372
2000-01-18,2374,8952146,201021243,22.1,23.0,21.8,21.8,-0.3,2020
2000-01-19,2374,3279176,71096438,22.0,22.4,21.0,21.5,-0.3,983
2000-01-20,2374,1509050,32189556,21.7,21.8,21.0,21.0,-0.5,518
2000-01-21,2374,3513722,75237889,21.0,21.7,21.0,21.5,0.5,879
2000-01-24,2374,3272269,70465351,22.0,22.0,21.3,21.6,0.1,814
2000-01-25,2374,3333171,71929773,21.6,21.9,21.1,21.6,0.0,855
2000-01-26,2374,5763001,128350510,21.8,22.8,21.8,22.4,0.8,1385
2000-01-27,2374,9017078,214521126,23.9,23.9,23.3,23.9,1.5,1802
2000-01-28,2374,12866207,318613071,24.2,25.5,24.2,25.5,1.6,2276
2000-01-29,2374,5043027,124424296,25.1,25.1,24.2,24.9,-0.6,1274
2000-01-31,2374,6403000,166370000,24.9,26.6,24.9,26.1,1.2,1371
2000-02-01,2374,7284079,195130145,27.4,27.4,26.3,26.3,0.2,1729
2000-02-09,2374,4523000,117460700,26.8,26.8,25.3,25.7,-0.6,991
2000-02-10,2374,8610483,230366618,25.7,27.4,25.7,27.4,1.7,1805
2000-02-11,2374,12135361,353706115,28.4,29.3,28.4,29.3,1.9,1490
2000-02-14,2374,13578920,416783629,30.9,31.3,29.5,30.5,1.2,2669
2000-02-15,2374,5353837,157867264,30.5,30.8,28.8,28.9,-1.6,1361
2000-02-16,2374,6116567,183271256,29.2,30.9,28.9,30.9,2.0,1459
2000-02-17,2374,8374598,264563828,31.3,32.4,30.7,30.9,0.0,1986
2000-02-18,2374,7016410,212154863,30.9,31.3,29.2,29.2,-1.7,1767
