date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-08-08,6111,7,522,74.5,74.5,74.5,74.5,4.5,7
2001-08-09,6111,38,3021,79.5,79.5,79.5,79.5,5.0,24
2001-08-10,6111,170,14463,85.0,85.0,85.0,85.0,5.5,115
2001-08-13,6111,2860,253838,90.5,90.5,82.0,83.0,-2.0,1525
2001-08-14,6111,1436,115103,81.5,82.0,79.0,80.0,-3.0,677
2001-08-15,6111,814,67382,80.0,84.5,80.0,82.0,2.0,401
2001-08-16,6111,529,43880,82.0,84.5,81.0,81.5,-0.5,270
2001-08-17,6111,689,54073,82.5,82.5,76.0,79.5,-2.0,378
2001-08-20,6111,393,29912,76.0,78.0,74.0,74.5,-5.0,255
2001-08-21,6111,628,44981,75.0,76.0,70.0,71.5,-3.0,381
2001-08-22,6111,614,41993,70.0,70.0,66.5,66.5,-5.0,348
2001-08-23,6111,493,31839,66.5,66.5,63.0,64.5,-2.0,257
2001-08-24,6111,495,30063,62.0,63.0,60.0,60.0,-4.5,254
2001-08-27,6111,554,31974,59.0,60.0,56.0,60.0,0.0,316
2001-08-28,6111,395,24128,59.5,63.0,58.0,61.5,1.5,258
2001-08-29,6111,290,17808,60.0,63.0,59.5,62.0,0.5,192
2001-08-30,6111,234,15207,63.0,66.0,63.0,66.0,4.0,116
2001-08-31,6111,422,27305,67.0,67.0,63.0,64.0,-2.0,246
2001-09-03,6111,232,15181,65.0,67.0,64.5,65.0,1.0,150
2001-09-04,6111,145,9353,65.5,65.5,63.5,64.0,-1.0,90
2001-09-05,6111,201,12444,64.0,64.5,60.5,60.5,-3.5,141
2001-09-06,6111,409,23540,60.0,60.0,56.5,58.0,-2.5,214
2001-09-07,6111,296,16243,55.5,57.0,54.0,55.5,-2.5,175
2001-09-10,6111,228,11957,54.5,54.5,52.0,52.0,-3.5,158
2001-09-11,6111,348,17060,51.0,51.0,48.4,48.4,-3.6,215
2001-09-13,6111,15,685,45.1,45.1,45.1,45.1,-3.3,11
2001-09-14,6111,108,4539,42.0,42.0,42.0,42.0,-3.1,54
2001-09-19,6111,481,19711,40.6,43.7,40.6,43.7,1.7,180
2001-09-20,6111,185,7861,43.0,43.3,42.2,42.2,-1.5,114
2001-09-21,6111,116,4736,40.8,41.6,40.8,40.8,-1.4,80
2001-09-24,6111,354,14715,40.1,43.0,40.1,42.2,1.4,217
2001-09-25,6111,610,26584,43.7,45.1,40.7,40.7,-1.5,394
2001-09-26,6111,814,34567,40.7,43.5,40.7,43.5,2.8,386
2001-09-27,6111,606,26901,43.5,45.6,43.5,44.0,0.5,334
2001-09-28,6111,576,26049,45.5,46.0,44.5,45.2,1.2,308
2001-10-02,6111,234,9887,42.3,43.9,42.1,42.1,-3.1,147
2001-10-03,6111,256,10381,42.0,42.0,39.2,39.2,-2.9,186
2001-10-04,6111,629,24135,40.2,41.0,37.0,37.2,-2.0,366
2001-10-05,6111,290,11083,36.8,39.5,35.6,38.6,1.4,194
2001-10-08,6111,215,8281,38.0,39.3,38.0,38.1,-0.5,154
2001-10-09,6111,303,11682,38.6,39.5,37.1,38.4,0.3,184
2001-10-11,6111,231,9423,40.0,41.0,39.1,41.0,2.6,130
2001-10-12,6111,519,21597,42.5,42.9,39.6,41.0,0.0,290
2001-10-15,6111,148,5847,39.6,40.1,38.7,38.7,-2.3,110
2001-10-16,6111,540,20491,38.7,39.0,37.2,38.0,-0.7,246
2001-10-17,6111,648,25195,38.0,40.0,37.9,39.2,1.2,272
2001-10-18,6111,212,7734,36.5,36.5,36.5,36.5,-2.7,121
2001-10-19,6111,625,21668,34.0,36.3,34.0,35.3,-1.2,336
2001-10-22,6111,821,29827,34.9,37.4,34.9,37.4,2.1,399
2001-10-23,6111,528,19663,37.5,38.9,35.5,35.5,-1.9,314
2001-10-24,6111,245,8893,35.5,36.9,35.5,36.9,1.4,167
2001-10-25,6111,221,8108,37.3,37.3,36.2,36.5,-0.4,141
2001-10-26,6111,964,36338,37.3,38.3,36.6,38.2,1.7,471
2001-10-29,6111,480,18179,38.3,38.6,37.1,38.5,0.3,261
2001-10-30,6111,110,3957,35.9,35.9,35.9,35.9,-2.6,65
2001-10-31,6111,57,1904,33.4,33.4,33.4,33.4,-2.5,23
2001-11-01,6111,76,2365,31.1,31.1,31.1,31.1,-2.3,48
2001-11-02,6111,105,3056,29.0,29.0,29.0,29.0,-2.1,77
2001-11-05,6111,200,5403,27.0,27.0,27.0,27.0,-2.0,96
2001-11-06,6111,378,9535,25.2,25.2,25.2,25.2,-1.8,226
2001-11-07,6111,4066,99139,23.5,26.9,23.5,26.9,1.7,1127
2001-11-08,6111,2624,71230,27.0,28.7,25.5,28.7,1.8,1080
2001-11-09,6111,1206,33601,28.2,28.7,27.0,27.0,-1.7,682
2001-11-12,6111,912,25769,26.8,28.8,26.8,28.8,1.8,428
2001-11-13,6111,2197,66728,29.9,30.8,29.1,29.9,1.1,879
2001-11-14,6111,1124,34459,31.2,31.7,30.0,30.2,0.3,606
2001-11-15,6111,1114,33166,30.3,31.0,29.1,29.3,-0.9,588
2001-11-16,6111,1121,34093,29.6,31.2,29.5,30.0,0.7,568
2001-11-19,6111,1023,31954,30.8,32.1,30.1,32.1,2.1,507
2001-11-20,6111,1285,42667,33.8,34.3,30.5,30.5,-1.6,680
2001-11-21,6111,800,25375,30.2,32.6,30.0,32.6,2.1,413
2001-11-22,6111,829,26795,32.6,33.5,31.0,31.1,-1.5,448
2001-11-23,6111,653,20805,31.2,32.7,30.5,31.9,0.8,336
2001-11-26,6111,755,24530,32.2,32.9,32.0,32.2,0.3,400
2001-11-27,6111,1048,32942,32.5,33.1,30.1,31.5,-0.7,562
2001-11-28,6111,619,18910,31.4,31.4,30.0,30.0,-1.5,354
2001-11-29,6111,591,17156,29.5,29.5,28.4,28.8,-1.2,293
2001-11-30,6111,634,19012,28.8,30.6,28.8,29.6,0.8,372
2001-12-03,6111,307,9627,30.9,31.6,30.2,31.6,2.0,161
2001-12-04,6111,1412,47510,33.8,33.8,32.5,33.8,2.2,568
2001-12-05,6111,1453,52332,36.1,36.1,35.4,36.1,2.3,652
2001-12-06,6111,1960,72522,38.2,38.2,36.3,37.0,0.9,817
2001-12-07,6111,1197,42720,36.9,37.0,35.0,36.0,-1.0,616
2001-12-10,6111,1790,67003,37.0,38.4,36.3,37.0,1.0,722
2001-12-11,6111,652,23595,36.5,36.8,35.3,36.0,-1.0,377
2001-12-12,6111,1826,69056,36.2,38.5,36.2,38.5,2.5,856
2001-12-13,6111,1974,76441,39.2,40.4,37.0,37.1,-1.4,972
2001-12-14,6111,956,35009,36.0,37.9,35.8,36.6,-0.5,476
2001-12-17,6111,921,34003,36.5,37.9,36.5,36.6,0.0,426
2001-12-18,6111,824,29167,37.0,37.8,34.1,34.1,-2.5,417
2001-12-19,6111,740,24005,34.1,34.8,31.8,31.8,-2.3,374
2001-12-20,6111,788,25379,32.0,32.8,31.5,32.6,0.8,395
2001-12-21,6111,657,20554,32.3,32.5,30.4,30.4,-2.2,358
2001-12-24,6111,382,11908,30.8,31.9,30.1,30.8,0.4,225
2001-12-25,6111,997,31899,30.8,32.9,30.8,32.9,2.1,446
2001-12-26,6111,972,31516,32.9,33.7,31.7,32.0,-0.9,482
2001-12-27,6111,764,23885,32.6,32.6,30.1,30.2,-1.8,400
2001-12-28,6111,720,21809,30.3,31.0,29.5,30.9,0.7,356
2001-12-31,6111,785,25150,31.8,32.5,31.1,32.1,1.2,384
2002-01-02,6111,756,24500,32.1,32.8,31.5,32.8,0.7,384
2002-01-03,6111,1328,45004,33.4,34.6,33.2,33.8,1.0,626
2002-01-04,6111,987,35468,35.8,36.1,34.7,36.1,2.3,314
2002-01-07,6111,2236,84985,37.8,38.6,37.1,37.8,1.7,876
2002-01-08,6111,1403,52847,37.5,38.9,36.6,37.0,-0.8,659
2002-01-09,6111,1023,37333,37.5,37.9,35.6,36.1,-0.9,533
2002-01-10,6111,1336,50319,36.1,38.6,36.0,38.6,2.5,574
2002-01-11,6111,2868,117639,41.3,41.3,40.0,41.3,2.7,1120
2002-01-14,6111,2518,108980,44.0,44.1,41.5,44.1,2.8,1179
2002-01-15,6111,2256,98652,44.5,46.5,41.1,43.0,-1.1,1130
2002-01-16,6111,1128,47054,42.8,43.0,40.0,40.1,-2.9,578
2002-01-17,6111,1152,44080,38.0,39.0,37.6,38.6,-1.5,591
2002-01-18,6111,1140,45165,39.7,41.0,38.8,39.0,0.4,620
2002-01-21,6111,1045,42894,39.1,41.7,39.1,41.7,2.7,537
2002-01-22,6111,1438,58126,41.7,41.9,38.8,39.7,-2.0,732
2002-01-23,6111,1204,50376,39.5,42.4,39.4,42.4,2.7,554
2002-01-24,6111,2453,109785,43.9,45.3,42.5,45.3,2.9,925
2002-01-25,6111,594,28764,48.4,48.4,48.4,48.4,3.1,228
2002-01-28,6111,144,7434,51.5,51.5,51.5,51.5,3.1,63
2002-01-29,6111,2417,125879,55.0,55.0,48.0,50.5,-1.0,1252
2002-01-30,6111,1632,81505,48.5,53.0,48.0,53.0,2.5,769
2002-01-31,6111,1443,73411,52.0,52.0,49.5,49.5,-3.5,706
2002-02-01,6111,838,41662,49.0,51.0,48.5,49.7,0.2,479
2002-02-04,6111,776,37015,48.5,49.5,46.3,46.5,-3.2,414
2002-02-05,6111,513,23437,45.0,47.0,45.0,47.0,0.5,304
2002-02-06,6111,599,28816,48.0,49.0,47.0,47.0,0.0,361
2002-02-18,6111,819,39417,48.0,49.9,46.0,49.5,2.5,442
2002-02-19,6111,723,35200,49.5,49.5,48.0,48.4,-1.1,370
2002-02-20,6111,498,23106,47.1,47.8,45.3,45.7,-2.7,282
2002-02-21,6111,503,22480,46.0,46.3,43.1,43.1,-2.6,268
2002-02-22,6111,429,17856,42.2,42.4,40.7,42.4,-0.7,255
2002-02-25,6111,856,37916,43.0,45.3,42.5,45.3,2.9,370
2002-02-26,6111,622,28960,48.0,48.0,45.2,45.3,0.0,311
2002-02-27,6111,344,15923,45.5,46.7,45.5,46.2,0.9,195
2002-03-01,6111,279,12640,46.2,46.9,43.8,44.9,-1.3,181
2002-03-04,6111,385,17618,45.9,46.9,44.1,44.6,-0.3,213
2002-03-05,6111,550,24749,44.9,45.6,44.5,44.5,-0.1,245
2002-03-06,6111,421,19172,44.8,46.4,44.5,46.0,1.5,227
2002-03-07,6111,429,19445,46.0,46.0,44.5,44.6,-1.4,237
2002-03-08,6111,561,25936,45.0,47.6,44.7,46.2,1.6,348
2002-03-11,6111,482,22282,46.8,47.2,45.5,46.5,0.3,250
2002-03-12,6111,247,11213,45.5,46.3,45.0,45.0,-1.5,157
2002-03-13,6111,247,11254,44.7,46.2,44.7,45.3,0.3,186
2002-03-14,6111,543,24796,45.0,46.6,45.0,45.5,0.2,314
2002-03-15,6111,544,23838,45.5,45.6,43.2,43.2,-2.3,314
2002-03-18,6111,164,7074,43.2,43.9,42.1,43.1,-0.1,98
2002-03-19,6111,187,7927,43.1,43.1,41.5,41.5,-1.6,127
2002-03-20,6111,191,8167,41.5,43.5,41.5,43.4,1.9,126
2002-03-21,6111,165,7091,42.0,43.9,42.0,43.1,-0.3,80
2002-03-22,6111,384,16679,43.6,44.5,42.3,43.4,0.3,219
2002-03-25,6111,336,14484,43.5,43.9,42.1,42.5,-0.9,182
2002-03-26,6111,584,24187,42.0,42.5,41.0,41.1,-1.4,336
2002-03-27,6111,477,19800,41.7,42.5,40.6,40.6,-0.5,260
2002-03-28,6111,1581,61181,41.9,41.9,37.8,37.8,-2.8,721
2002-03-29,6111,545,20927,37.8,39.4,37.0,38.2,0.4,333
2002-04-01,6111,270,10461,38.0,39.0,38.0,38.9,0.7,173
2002-04-02,6111,518,20520,39.0,40.5,38.9,39.8,0.9,291
2002-04-03,6111,366,14370,40.3,40.3,39.0,39.3,-0.5,225
2002-04-04,6111,258,9961,39.4,39.6,37.7,37.7,-1.6,173
2002-04-08,6111,344,13323,38.6,39.5,37.8,38.5,0.8,218
2002-04-09,6111,221,8379,38.3,38.5,36.2,36.2,-2.3,130
2002-04-10,6111,242,8938,36.5,37.4,36.5,36.9,0.7,149
2002-04-11,6111,312,11585,37.0,37.5,36.5,36.5,-0.4,197
2002-04-12,6111,238,8753,36.5,37.2,36.5,37.2,0.7,148
2002-04-15,6111,602,23407,37.5,39.6,37.5,38.7,1.5,367
2002-04-16,6111,373,14412,38.8,39.5,38.0,38.5,-0.2,236
2002-04-17,6111,548,21406,39.8,39.8,38.5,39.0,0.5,301
2002-04-18,6111,365,14208,39.8,39.8,37.8,38.6,-0.4,225
2002-04-19,6111,315,12024,38.4,38.8,37.6,38.0,-0.6,158
2002-04-22,6111,229,8621,38.0,38.1,37.2,37.2,-0.8,152
2002-04-23,6111,281,10314,37.2,37.2,36.5,36.5,-0.7,195
