date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5009,171,919,5.3,5.5,5.3,5.45,0.3,54
2000-01-05,5009,283,1491,5.5,5.55,5.1,5.15,-0.3,55
2000-01-06,5009,124,651,5.2,5.35,5.2,5.35,0.2,34
2000-01-07,5009,150,794,5.2,5.45,5.2,5.3,-0.05,41
2000-01-10,5009,181,1008,5.4,5.65,5.4,5.65,0.35,57
2000-01-11,5009,258,1547,6.0,6.0,5.85,6.0,0.35,55
2000-01-12,5009,227,1453,6.4,6.4,6.4,6.4,0.4,45
2000-01-13,5009,75,510,6.8,6.8,6.8,6.8,0.4,27
2000-01-14,5009,188,1364,7.25,7.25,7.25,7.25,0.45,29
2000-01-15,5009,492,3814,7.75,7.75,7.75,7.75,0.5,101
2000-01-17,5009,441,3638,8.25,8.25,8.25,8.25,0.5,54
2000-01-18,5009,664,5847,8.8,8.8,8.8,8.8,0.55,93
2000-01-19,5009,1366,11894,9.4,9.4,8.2,8.4,-0.4,244
2000-01-20,5009,417,3292,8.0,8.0,7.85,7.85,-0.55,101
2000-01-21,5009,497,3675,7.55,7.75,7.35,7.55,-0.3,89
2000-01-24,5009,353,2768,7.3,8.05,7.3,8.05,0.5,88
2000-01-25,5009,815,6956,8.3,8.6,8.3,8.6,0.55,170
2000-01-26,5009,643,5743,9.2,9.2,8.6,8.8,0.2,133
2000-01-27,5009,472,3931,8.8,8.8,8.2,8.25,-0.55,126
2000-01-28,5009,455,3571,7.9,8.2,7.7,7.95,-0.3,102
2000-01-29,5009,338,2548,7.4,7.95,7.4,7.7,-0.25,102
2000-01-31,5009,237,1774,7.6,7.6,7.3,7.6,-0.1,78
2000-02-01,5009,429,3311,7.65,7.9,7.55,7.75,0.15,98
2000-02-09,5009,398,3122,8.2,8.2,7.65,7.9,0.15,121
2000-02-10,5009,587,4763,7.9,8.45,7.7,8.45,0.55,167
2000-02-11,5009,794,7146,9.0,9.0,9.0,9.0,0.55,141
2000-02-14,5009,508,4877,9.6,9.6,9.6,9.6,0.6,107
2000-02-15,5009,2127,21136,10.25,10.25,9.0,9.8,0.2,524
2000-02-16,5009,753,6993,9.5,9.8,9.15,9.2,-0.6,231
2000-02-17,5009,1076,10443,9.2,9.8,9.2,9.8,0.6,255
2000-02-18,5009,1716,17848,10.45,10.45,9.9,10.45,0.65,421
2000-02-19,5009,2401,26503,11.1,11.15,10.6,11.15,0.7,510
2000-02-21,5009,2518,29521,11.8,11.9,11.0,11.0,-0.15,548
2000-02-22,5009,494,5137,11.0,11.0,10.25,10.25,-0.75,139
2000-02-23,5009,818,7843,9.55,9.9,9.55,9.7,-0.55,253
2000-02-24,5009,282,2576,9.1,9.75,9.05,9.05,-0.65,118
2000-02-25,5009,501,4234,8.45,8.7,8.45,8.45,-0.6,109
2000-02-29,5009,467,3748,7.9,8.95,7.9,8.5,0.05,143
2000-03-01,5009,383,3413,8.4,9.05,8.4,9.05,0.55,108
2000-03-02,5009,253,2254,9.4,9.4,8.6,8.75,-0.3,78
2000-03-03,5009,256,2147,8.75,8.75,8.2,8.2,-0.55,88
2000-03-04,5009,404,3321,7.9,8.5,7.9,8.15,-0.05,117
2000-03-06,5009,329,2763,8.2,8.7,8.2,8.5,0.35,102
2000-03-07,5009,214,1740,8.4,8.5,8.0,8.25,-0.25,76
2000-03-08,5009,149,1214,8.1,8.4,8.0,8.25,0.0,54
2000-03-09,5009,261,2098,8.1,8.4,7.7,8.0,-0.25,85
2000-03-10,5009,307,2437,8.2,8.2,7.8,7.9,-0.1,78
2000-03-13,5009,411,3055,7.9,7.9,7.35,7.35,-0.55,88
2000-03-14,5009,222,1563,6.9,7.75,6.9,7.05,-0.3,76
2000-03-15,5009,215,1493,7.0,7.35,6.8,6.9,-0.15,68
2000-03-16,5009,91,618,6.6,7.25,6.6,7.15,0.25,45
2000-03-17,5009,279,2131,7.65,7.65,7.65,7.65,0.5,58
2000-03-20,5009,674,5253,7.4,8.15,7.4,8.15,0.5,159
2000-03-21,5009,308,2680,8.7,8.7,8.7,8.7,0.55,63
2000-03-22,5009,383,3566,9.3,9.3,9.3,9.3,0.6,113
2000-03-23,5009,1701,16344,9.95,9.95,9.0,9.65,0.35,427
2000-03-24,5009,255,2399,9.6,9.6,9.35,9.35,-0.3,82
2000-03-27,5009,646,5980,9.6,9.6,8.85,8.85,-0.5,153
2000-03-28,5009,426,3664,8.7,8.9,8.4,8.5,-0.35,122
