date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-01-02,9933,584000,8133100,14.0,14.1,13.55,13.9,0.05,189
2001-01-03,9933,3161552,45706569,14.0,14.8,13.9,14.7,0.8,570
2001-01-04,9933,10870108,164932912,15.0,15.7,14.5,15.7,1.0,1234
2001-01-05,9933,11938373,181509477,15.6,15.6,14.85,15.3,-0.4,1205
2001-01-08,9933,14524558,213575710,15.0,15.1,14.6,14.6,-0.7,1655
2001-01-09,9933,4957792,72694114,14.6,14.85,14.3,14.6,0.0,1060
2001-01-10,9933,6195900,92814867,14.6,15.2,14.6,15.1,0.5,1260
2001-01-11,9933,8789585,136591603,15.6,15.9,15.2,15.5,0.4,1711
2001-01-12,9933,3982768,59184792,15.8,15.8,14.45,14.8,-0.7,773
2001-01-15,9933,1578952,22968567,14.3,14.8,14.3,14.8,0.0,376
2001-01-16,9933,5924721,90551712,15.2,15.5,15.1,15.4,0.6,1158
2001-01-17,9933,4131953,61971056,15.3,15.3,14.8,15.0,-0.4,778
2001-01-18,9933,3608033,55218201,15.2,15.5,15.0,15.2,0.2,789
2001-01-29,9933,4387000,68088700,15.4,15.8,15.1,15.1,-0.1,867
2001-01-30,9933,2986179,45352001,15.4,15.4,15.0,15.2,0.1,582
2001-01-31,9933,11909816,190938072,15.3,16.2,15.3,16.2,1.0,1907
2001-02-01,9933,6595481,105788257,16.6,16.6,15.3,15.6,-0.6,1391
2001-02-02,9933,11613591,189164690,16.0,16.6,15.7,16.4,0.8,2280
2001-02-05,9933,15623499,265581946,16.7,17.5,16.6,17.2,0.8,2793
2001-02-06,9933,8480610,139954453,16.9,17.1,16.0,16.0,-1.2,1740
2001-02-07,9933,5015013,76049386,15.5,15.7,14.9,15.0,-1.0,1155
2001-02-08,9933,3015601,45050177,14.8,15.2,14.7,15.1,0.1,596
2001-02-09,9933,4062189,62480695,15.2,15.5,15.1,15.4,0.3,874
2001-02-12,9933,4396901,70965373,16.0,16.4,15.8,16.4,1.0,1132
2001-02-13,9933,7800607,131514597,17.3,17.3,16.5,16.6,0.2,1563
2001-02-14,9933,4989358,81536042,17.0,17.0,15.5,16.0,-0.6,1210
2001-02-15,9933,5569172,89777566,16.0,16.4,15.9,16.2,0.2,1125
2001-02-16,9933,4111041,64718773,16.3,16.3,15.5,15.5,-0.7,911
2001-02-19,9933,3598526,55725195,14.8,15.9,14.8,15.3,-0.2,869
2001-02-20,9933,3599536,56852988,15.8,16.1,15.5,15.6,0.3,884
2001-02-21,9933,1688010,26165610,15.6,16.0,15.3,15.5,-0.1,490
2001-02-22,9933,3421850,51129124,15.3,15.4,14.7,14.75,-0.75,694
2001-02-23,9933,1261781,18866774,14.75,15.2,14.75,15.0,0.25,376
2001-02-26,9933,1302580,19603072,15.1,15.3,14.9,14.9,-0.1,388
2001-02-27,9933,2246750,33968837,15.1,15.3,14.9,15.0,0.1,465
2001-03-01,9933,1670457,24749106,14.9,14.95,14.7,14.8,-0.2,344
2001-03-02,9933,1414475,20778176,15.0,15.1,14.5,14.55,-0.25,358
2001-03-05,9933,770211,11314566,14.75,14.8,14.6,14.65,0.1,225
2001-03-06,9933,2212342,33396159,14.8,15.4,14.8,15.1,0.45,617
2001-03-07,9933,1288291,19482006,15.4,15.4,14.9,15.0,-0.1,355
2001-03-08,9933,3957169,60769674,15.1,15.6,15.0,15.6,0.6,930
2001-03-09,9933,7295049,121089396,16.6,16.6,16.5,16.6,1.0,1674
2001-03-12,9933,9555827,160001933,16.6,17.0,16.5,16.5,-0.1,2144
2001-03-13,9933,4335738,69690323,16.3,16.3,15.8,15.8,-0.7,1091
2001-03-14,9933,2607495,41564279,16.0,16.2,15.6,15.7,-0.1,683
2001-03-15,9933,2925110,46018454,15.7,16.0,15.5,15.9,0.2,713
2001-03-16,9933,4229601,69034224,16.0,16.6,15.9,16.1,0.2,1066
2001-03-19,9933,2373700,37389107,16.3,16.3,15.5,15.5,-0.6,573
2001-03-20,9933,1303202,20168064,15.8,15.8,15.3,15.5,0.0,384
2001-03-21,9933,1122723,17226365,15.4,15.5,15.2,15.4,-0.1,339
2001-03-22,9933,1917172,29845028,15.4,15.8,15.3,15.6,0.2,506
2001-03-23,9933,10712951,177665168,16.6,16.6,16.4,16.6,1.0,2104
2001-03-26,9933,11687710,198553791,16.8,17.5,16.6,17.3,0.7,2628
