date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-09-11,2431,135000,2768300,21.0,21.0,20.2,20.3,0.0,62
2000-09-13,2431,119584,2345689,20.3,20.3,19.0,19.9,-0.4,79
2000-09-14,2431,64849,1270409,20.0,20.0,19.0,19.1,-0.8,46
2000-09-15,2431,220710,4250690,19.1,19.7,19.0,19.0,-0.1,126
2000-09-16,2431,173043,3191609,19.0,19.5,18.0,18.2,-0.8,71
2000-09-18,2431,191000,3368900,18.2,18.2,17.0,17.2,-1.0,74
2000-09-19,2431,317220,5159464,16.2,17.2,16.0,16.0,-1.2,108
2000-09-20,2431,251560,4079433,16.0,16.9,16.0,16.5,0.5,103
2000-09-21,2431,136940,2303922,16.5,17.0,16.1,16.8,0.3,84
2000-09-22,2431,127642,2051925,16.4,16.4,15.8,15.8,-1.0,65
2000-09-25,2431,163918,2666627,16.9,16.9,15.8,16.4,0.6,83
2000-09-26,2431,370101,6036047,17.0,17.0,16.0,16.6,0.2,119
2000-09-27,2431,240182,4042013,16.6,17.2,16.5,17.1,0.5,121
2000-09-28,2431,228847,3975007,17.1,17.8,17.1,17.2,0.1,108
2000-09-29,2431,126202,2127356,17.5,17.5,16.6,16.6,-0.6,56
2000-09-30,2431,159010,2545865,16.2,16.4,15.6,15.6,-1.0,67
2000-10-02,2431,213000,3161950,15.0,15.6,14.55,14.55,-1.05,120
2000-10-03,2431,457000,6307550,13.55,14.45,13.55,13.8,-0.75,189
2000-10-04,2431,19203,257951,13.35,13.35,13.35,13.35,-0.45,23
2000-10-05,2431,379856,4910093,12.9,13.2,12.9,12.9,-0.45,163
2000-10-06,2431,285817,3892077,12.8,13.8,12.8,13.8,0.9,121
2000-10-07,2431,354998,5151182,14.75,14.75,14.2,14.6,0.8,163
2000-10-09,2431,131000,1917900,15.2,15.2,14.2,14.2,-0.4,83
2000-10-11,2431,185944,2588887,14.0,14.55,13.75,13.8,-0.4,134
2000-10-12,2431,218678,2868304,12.9,14.0,12.85,12.85,-0.95,107
2000-10-13,2431,336300,4161884,12.0,13.3,12.0,13.05,0.2,136
2000-10-16,2431,429075,5816457,13.8,13.95,13.1,13.2,0.15,165
2000-10-17,2431,230303,3126204,13.1,14.0,13.1,14.0,0.8,109
2000-10-18,2431,232861,3132237,14.0,14.0,13.05,13.1,-0.9,109
2000-10-19,2431,345551,4234407,12.5,12.8,12.2,12.2,-0.9,117
2000-10-20,2431,566706,7244413,12.2,13.05,12.2,13.05,0.85,150
2000-10-21,2431,201677,2672748,13.5,13.7,13.0,13.2,0.15,103
2000-10-23,2431,181000,2336000,13.1,13.2,12.75,12.9,-0.3,77
2000-10-24,2431,492374,6615529,12.8,13.8,12.6,13.8,0.9,178
2000-10-25,2431,408703,5606327,14.0,14.0,13.4,14.0,0.2,151
2000-10-26,2431,304051,4132665,13.6,13.8,13.55,13.55,-0.45,91
2000-10-27,2431,234918,3104930,13.3,13.55,13.1,13.1,-0.45,104
2000-10-30,2431,15327,194010,12.65,12.65,12.65,12.65,-0.45,5
2000-10-31,2431,323000,3956750,12.25,12.25,12.25,12.25,-0.4,80
