date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-03-19,6124,3044,72834,25.0,25.0,23.3,23.3,-1.7,2543
2002-03-20,6124,2703,60365,21.9,24.0,21.7,23.0,-0.3,1541
2002-03-21,6124,1826,42747,22.4,23.9,22.3,23.2,0.2,876
2002-03-22,6124,1659,37616,23.6,23.7,22.1,22.1,-1.1,750
2002-03-25,6124,687,16058,22.9,23.6,22.5,23.6,1.5,283
2002-03-26,6124,2249,54872,24.9,24.9,23.4,24.2,0.6,1006
2002-03-27,6124,1692,40412,24.5,24.6,23.6,23.6,-0.6,671
2002-03-28,6124,2280,56915,23.7,25.2,23.7,25.2,1.6,888
2002-03-29,6124,2609,66699,25.2,26.5,24.6,25.5,0.3,1087
2002-04-01,6124,775,19481,25.0,25.5,25.0,25.0,-0.5,388
2002-04-02,6124,925,22801,25.1,25.4,24.0,24.0,-1.0,455
2002-04-03,6124,818,20049,23.9,25.2,23.9,25.2,1.2,288
2002-04-04,6124,864,21143,24.9,25.0,24.0,25.0,-0.2,329
2002-04-08,6124,792,19654,24.9,25.4,24.3,25.0,0.0,294
2002-04-09,6124,551,13482,24.5,25.0,24.1,24.1,-0.9,201
2002-04-10,6124,647,15535,24.1,24.3,23.8,23.8,-0.3,223
2002-04-11,6124,827,19494,23.8,24.0,23.2,23.4,-0.4,357
2002-04-12,6124,433,10151,23.5,24.5,23.0,23.7,0.3,201
2002-04-15,6124,797,19429,24.2,24.9,23.8,24.5,0.8,341
2002-04-16,6124,452,10977,24.7,24.7,24.2,24.3,-0.2,138
2002-04-17,6124,3191,82421,25.0,26.0,24.8,26.0,1.7,936
2002-04-18,6124,1879,48540,25.8,26.5,25.3,25.7,-0.3,636
2002-04-19,6124,891,22465,25.6,25.6,24.8,25.1,-0.6,296
2002-04-22,6124,859,22005,25.0,26.0,25.0,25.3,0.2,449
2002-04-23,6124,2565,68387,26.5,27.0,25.5,26.8,1.5,764
2002-04-24,6124,1086,27964,25.9,26.2,25.5,25.5,-1.3,388
2002-04-25,6124,708,17661,25.5,26.0,24.3,25.0,-0.5,289
2002-04-26,6124,341,8376,24.8,25.2,24.1,24.9,-0.1,137
2002-04-29,6124,214,5165,24.2,24.3,24.0,24.0,-0.9,110
2002-04-30,6124,385,8730,22.4,23.1,22.4,22.5,-1.5,189
2002-05-02,6124,346,7609,22.8,22.8,21.3,21.3,-1.2,143
2002-05-03,6124,214,4439,20.4,21.3,20.4,21.3,0.0,97
2002-05-06,6124,303,6048,20.0,20.2,19.9,19.9,-1.4,63
2002-05-07,6124,541,10608,18.6,20.1,18.6,20.0,0.1,150
2002-05-08,6124,180,3608,20.0,20.3,19.7,19.8,-0.2,79
2002-05-09,6124,128,2549,20.8,20.8,19.8,19.8,0.0,76
2002-05-10,6124,225,4514,19.8,20.5,19.6,20.2,0.4,93
2002-05-13,6124,131,2579,19.5,19.9,19.5,19.8,-0.4,60
