date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5355,86,1519,17.8,18.9,16.9,17.9,0.1,48
2000-01-05,5355,49,897,17.9,18.5,17.4,18.4,0.5,35
2000-01-06,5355,183,3558,18.4,19.6,18.4,19.6,1.2,69
2000-01-07,5355,248,5095,20.6,20.9,19.0,20.2,0.6,95
2000-01-10,5355,211,4413,20.5,21.4,20.5,21.4,1.2,90
2000-01-11,5355,124,2578,21.2,21.8,20.0,20.4,-1.0,74
2000-01-12,5355,82,1621,20.3,20.3,19.4,20.0,-0.4,51
2000-01-13,5355,68,1324,20.2,20.3,19.4,19.4,-0.6,42
2000-01-14,5355,103,2014,19.4,20.0,18.8,20.0,0.6,49
2000-01-15,5355,61,1185,19.9,20.3,19.1,19.8,-0.2,41
2000-01-17,5355,160,3267,20.0,20.7,20.0,20.1,0.3,80
2000-01-18,5355,125,2546,21.0,21.0,20.0,20.1,0.0,65
2000-01-19,5355,103,2045,19.5,20.2,19.5,20.0,-0.1,55
2000-01-20,5355,42,834,20.1,20.2,19.6,19.8,-0.2,23
2000-01-21,5355,113,2280,20.1,20.4,19.8,20.3,0.5,52
2000-01-24,5355,208,4400,20.8,21.4,20.6,21.2,0.9,105
2000-01-25,5355,310,6683,21.7,22.3,20.9,22.3,1.1,143
2000-01-26,5355,327,7591,22.9,23.8,22.5,23.8,1.5,168
2000-01-27,5355,377,9272,23.9,25.1,23.9,24.7,0.9,159
2000-01-28,5355,149,3528,24.8,24.8,23.0,23.8,-0.9,90
2000-01-29,5355,87,1959,22.2,23.2,22.2,23.0,-0.8,55
2000-01-31,5355,155,3637,22.8,24.3,22.3,24.3,1.3,91
2000-02-01,5355,123,3008,25.3,25.3,23.7,24.4,0.1,74
2000-02-09,5355,189,4785,24.8,25.9,24.4,25.5,1.1,109
2000-02-10,5355,238,6263,25.5,27.2,25.2,27.0,1.5,148
2000-02-11,5355,290,8194,27.8,28.8,27.4,28.8,1.8,143
2000-02-14,5355,418,12740,30.2,30.8,29.6,30.8,2.0,177
2000-02-15,5355,371,11088,31.2,31.2,28.7,28.7,-2.1,179
2000-02-16,5355,278,8008,26.9,29.8,26.9,29.7,1.0,137
2000-02-17,5355,209,6130,29.8,30.4,28.0,28.5,-1.2,122
2000-02-18,5355,251,7150,27.2,29.3,27.2,28.5,0.0,142
2000-02-19,5355,394,11594,28.3,30.4,28.0,30.4,1.9,202
2000-02-21,5355,420,13650,32.5,32.5,32.5,32.5,2.1,177
2000-02-22,5355,1116,37669,34.7,34.7,30.3,34.3,1.8,468
2000-02-23,5355,598,19271,31.9,33.5,31.9,31.9,-2.4,270
2000-02-24,5355,302,9268,31.7,31.9,29.7,31.3,-0.6,164
2000-02-25,5355,214,6373,29.5,31.0,29.2,29.2,-2.1,127
2000-02-29,5355,332,9306,27.6,29.7,27.2,29.7,0.5,148
2000-03-01,5355,542,16471,29.7,31.4,28.4,31.4,1.7,237
2000-03-02,5355,398,11793,30.9,30.9,29.3,29.5,-1.9,185
2000-03-03,5355,275,8151,29.5,30.1,28.5,29.4,-0.1,153
2000-03-04,5355,680,21163,29.8,31.4,29.8,31.4,2.0,251
2000-03-06,5355,1350,43957,32.4,33.5,32.0,33.5,2.1,479
2000-03-07,5355,642,20722,33.5,34.3,31.2,31.2,-2.3,291
2000-03-08,5355,322,9658,29.5,31.3,29.3,29.3,-1.9,167
2000-03-09,5355,266,8042,29.5,30.6,29.5,30.5,1.2,164
2000-03-10,5355,259,7724,30.0,30.5,28.9,29.0,-1.5,131
2000-03-13,5355,100,2759,29.3,29.3,27.0,27.0,-2.0,54
2000-03-14,5355,116,2934,25.2,26.8,25.2,25.2,-1.8,61
2000-03-15,5355,163,4015,25.2,26.0,23.6,24.8,-0.4,83
2000-03-16,5355,427,11160,26.5,26.5,25.1,26.1,1.3,192
2000-03-17,5355,239,5962,25.2,25.9,24.3,25.2,-0.9,155
2000-03-20,5355,1,24,24.4,24.4,24.4,24.4,-0.8,2
2000-03-21,5355,108,2751,23.6,26.1,23.6,26.1,1.7,60
2000-03-22,5355,246,6802,27.8,27.9,26.5,27.9,1.8,127
2000-03-23,5355,307,9089,28.7,29.8,28.7,29.8,1.9,127
2000-03-24,5355,361,11014,31.2,31.4,30.0,30.3,0.5,164
2000-03-27,5355,240,7380,30.9,31.2,30.3,30.9,0.6,114
2000-03-28,5355,252,7487,31.2,31.2,28.8,29.5,-1.4,125
2000-03-29,5355,174,5193,29.0,30.4,28.5,30.0,0.5,101
2000-03-30,5355,190,5749,30.0,31.0,29.1,29.8,-0.2,113
2000-03-31,5355,132,3861,29.8,30.1,28.7,29.7,-0.1,82
2000-04-01,5355,220,6584,29.1,30.3,29.1,30.3,0.6,111
2000-04-05,5355,751,23709,30.4,32.4,29.8,32.4,2.1,275
2000-04-06,5355,692,22730,32.9,33.9,31.3,32.5,0.1,243
2000-04-07,5355,307,9802,32.2,32.6,31.1,31.5,-1.0,133
2000-04-08,5355,547,18434,33.7,33.7,33.7,33.7,2.2,146
2000-04-10,5355,430,15480,36.0,36.0,36.0,36.0,2.3,160
2000-04-11,5355,2013,77370,38.5,38.5,37.0,38.5,2.5,581
2000-04-12,5355,1050,39798,38.5,39.4,35.9,38.0,-0.5,476
2000-04-13,5355,728,27175,36.5,39.0,36.1,39.0,1.0,294
2000-04-14,5355,1026,40199,38.2,40.7,37.7,37.7,-1.3,450
2000-04-15,5355,311,10935,35.1,35.9,35.1,35.1,-2.6,145
2000-04-17,5355,291,10463,34.7,37.0,34.2,36.0,0.9,162
2000-04-18,5355,326,12069,36.8,37.5,36.5,37.0,1.0,212
2000-04-19,5355,688,26400,39.3,39.3,37.1,37.9,0.9,321
2000-04-20,5355,443,15782,36.5,37.0,35.3,36.4,-1.5,149
2000-04-21,5355,141,5013,35.4,36.0,35.0,35.8,-0.6,97
2000-04-24,5355,173,5894,35.0,35.5,33.4,33.9,-1.9,95
2000-04-25,5355,140,4626,33.1,34.5,32.0,33.9,0.0,83
2000-04-26,5355,161,5256,34.4,34.6,31.6,31.6,-2.3,76
2000-04-27,5355,154,4604,30.0,31.0,29.4,30.0,-1.6,90
2000-04-28,5355,226,6963,30.6,31.9,28.5,31.9,1.9,119
2000-04-29,5355,84,2648,31.7,32.4,30.8,31.5,-0.4,58
2000-05-02,5355,120,3586,31.6,31.6,29.4,29.5,-2.0,61
2000-05-03,5355,93,2601,28.3,29.0,27.6,27.7,-1.8,57
2000-05-04,5355,95,2648,26.7,28.7,26.5,27.5,-0.2,68
2000-05-05,5355,270,7771,27.9,29.4,27.5,29.4,1.9,150
2000-05-06,5355,304,9379,30.0,31.4,30.0,31.4,2.0,153
2000-05-08,5355,244,7604,30.1,32.0,30.1,31.4,0.0,126
2000-05-09,5355,95,2963,31.4,31.8,30.4,31.4,0.0,60
2000-05-10,5355,327,10499,31.5,32.8,30.6,31.8,0.4,186
2000-05-11,5355,165,4999,30.7,30.9,29.7,30.3,-1.5,98
