date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5371,2083,135592,66.5,67.0,64.0,65.5,0.5,760
2000-01-05,5371,3185,212909,65.5,68.5,65.0,67.0,1.5,1243
2000-01-06,5371,3318,231983,68.0,71.5,67.0,71.5,4.5,1291
2000-01-07,5371,5207,382558,72.5,75.5,69.5,73.5,2.0,2081
2000-01-10,5371,3165,238345,76.0,76.0,74.5,75.5,2.0,1323
2000-01-11,5371,3934,288827,77.5,78.0,70.5,74.5,-1.0,1434
2000-01-12,5371,2025,149373,74.5,75.0,72.5,74.0,-0.5,847
2000-01-13,5371,2162,156811,74.5,75.0,70.5,72.0,-2.0,873
2000-01-14,5371,1192,83160,71.5,71.5,68.0,69.5,-2.5,581
2000-01-15,5371,814,56689,69.5,70.5,68.5,70.0,0.5,466
2000-01-17,5371,1160,83495,71.0,73.5,70.5,72.0,2.0,582
2000-01-18,5371,876,61287,72.0,72.5,69.0,70.0,-2.0,451
2000-01-19,5371,1351,91947,70.0,71.5,66.5,67.5,-2.5,626
2000-01-20,5371,1143,78351,67.5,69.5,67.5,69.0,1.5,618
2000-01-21,5371,1099,76324,69.0,70.5,68.0,70.0,1.0,595
2000-01-24,5371,2634,180882,70.5,70.5,67.5,69.0,-1.0,1103
2000-01-25,5371,2739,193869,69.0,72.0,68.0,71.0,2.0,1206
2000-01-26,5371,2768,194933,72.0,73.0,69.0,69.0,-2.0,1119
2000-01-27,5371,1383,95138,69.0,70.0,68.0,69.0,0.0,744
2000-01-28,5371,1537,104025,69.0,69.5,66.0,66.5,-2.5,788
2000-01-29,5371,1082,71039,65.0,66.5,65.0,66.0,-0.5,552
2000-01-31,5371,920,61747,66.0,68.0,65.5,68.0,2.0,524
2000-02-01,5371,2240,153494,69.0,69.5,67.5,68.0,0.0,1032
2000-02-09,5371,3645,256385,70.5,72.0,69.0,70.0,2.0,1609
2000-02-10,5371,7981,585119,70.0,74.5,70.0,74.5,4.5,2493
2000-02-11,5371,10470,820274,76.0,79.5,76.0,79.5,5.0,3293
2000-02-14,5371,10847,907271,83.0,85.0,82.0,84.0,4.5,3651
2000-02-15,5371,2916,232339,83.0,83.0,78.5,78.5,-5.5,1088
2000-02-16,5371,5703,431241,75.0,78.0,73.5,76.5,-2.0,2378
2000-02-17,5371,3992,300669,76.0,78.0,73.5,78.0,1.5,1816
2000-02-18,5371,3660,275793,79.0,79.0,73.0,75.0,-3.0,1556
2000-02-19,5371,1936,142641,72.0,75.0,72.0,75.0,0.0,899
2000-02-21,5371,2452,178087,75.0,75.5,70.0,70.0,-5.0,1052
2000-02-22,5371,1979,134342,68.5,70.0,66.0,67.0,-3.0,923
2000-02-23,5371,1434,98649,67.0,70.0,67.0,70.0,3.0,698
2000-02-24,5371,1404,98767,71.5,71.5,68.5,70.5,0.5,641
2000-02-25,5371,1169,80864,71.0,71.0,67.0,69.0,-1.5,516
2000-02-29,5371,933,63142,69.0,70.0,66.5,67.0,-2.0,455
2000-03-01,5371,988,68163,67.0,70.0,67.0,70.0,3.0,489
2000-03-02,5371,1781,127044,70.5,73.0,69.0,72.0,2.0,895
2000-03-03,5371,1201,85585,71.5,72.0,70.5,72.0,0.0,591
2000-03-04,5371,3807,283334,72.5,76.5,72.5,73.0,1.0,1646
2000-03-06,5371,1598,114642,72.5,72.5,71.0,72.5,-0.5,818
2000-03-07,5371,3452,254880,74.0,76.5,71.0,73.0,0.5,1453
2000-03-08,5371,1599,115043,72.5,73.0,71.0,73.0,0.0,695
2000-03-09,5371,5772,439092,73.0,78.0,72.5,78.0,5.0,2238
2000-03-10,5371,6773,535430,81.5,82.0,75.0,78.0,0.0,2752
2000-03-13,5371,1120,82785,77.0,77.0,73.0,73.0,-5.0,413
2000-03-14,5371,2726,187263,68.0,70.5,68.0,70.0,-3.0,1065
2000-03-15,5371,2165,144603,67.5,69.5,65.5,65.5,-4.5,967
2000-03-16,5371,2108,129249,61.0,65.0,61.0,61.5,-4.0,876
2000-03-17,5371,2112,130207,61.5,62.5,60.5,62.0,0.5,803
2000-03-20,5371,19,1164,60.0,60.0,60.0,60.0,-2.0,29
2000-03-21,5371,1658,103171,58.0,64.0,58.0,64.0,4.0,704
2000-03-22,5371,2329,155133,64.5,68.0,64.5,68.0,4.0,1019
2000-03-23,5371,3266,231919,69.0,72.0,69.0,71.5,3.5,1158
2000-03-24,5371,2199,153172,71.5,71.5,69.0,70.0,-1.5,978
2000-03-27,5371,1406,103729,71.0,74.5,71.0,74.5,4.5,567
2000-03-28,5371,6351,492527,79.5,79.5,75.0,78.0,3.5,2334
2000-03-29,5371,2499,188497,75.0,77.0,74.0,76.5,-1.5,943
2000-03-30,5371,2331,177918,75.0,77.5,75.0,77.0,0.5,968
2000-03-31,5371,5271,413596,76.0,80.0,76.0,79.0,2.0,1623
2000-04-01,5371,3040,237676,79.0,79.5,77.0,77.5,-1.5,1094
2000-04-05,5371,3202,250187,76.0,80.0,75.0,79.0,1.5,1115
2000-04-06,5371,8832,721960,79.5,84.5,78.5,84.5,5.5,2625
2000-04-07,5371,17701,1572320,86.5,90.0,86.0,88.0,3.5,4126
2000-04-08,5371,3798,356870,94.0,94.0,94.0,94.0,6.0,1243
2000-04-10,5371,12285,1224623,100.5,100.5,95.0,97.5,3.5,3481
2000-04-11,5371,7826,790978,97.5,104.0,97.0,104.0,6.5,2583
2000-04-12,5371,5646,564890,105.0,105.5,97.0,100.0,-4.0,2079
2000-04-13,5371,5083,482296,96.0,98.5,93.0,97.5,-2.5,1480
2000-04-14,5371,2545,233927,91.0,95.0,91.0,91.0,-6.5,966
2000-04-15,5371,219,18626,85.0,85.0,85.0,85.0,-6.0,113
2000-04-17,5371,5813,463488,79.5,83.0,79.5,79.5,-5.5,1925
2000-04-18,5371,6739,556075,83.5,84.5,81.0,81.0,1.5,2478
2000-04-19,5371,2905,232595,83.0,83.0,77.0,79.0,-2.0,1412
2000-04-20,5371,3679,281841,78.5,80.0,74.5,74.5,-4.5,1101
2000-04-21,5371,4331,340648,76.0,79.5,75.0,79.5,5.0,1190
2000-04-24,5371,2496,193303,79.5,79.5,75.0,76.5,-3.0,903
2000-04-25,5371,2006,151212,75.0,77.0,73.0,76.5,0.0,736
2000-04-26,5371,2442,189015,79.5,79.5,74.5,75.5,-1.0,1107
2000-04-27,5371,1537,116002,76.0,77.0,73.5,75.5,0.0,672
2000-04-28,5371,1996,155410,75.5,79.5,75.0,79.0,3.5,818
2000-04-29,5371,2243,171711,79.5,79.5,75.0,78.0,-1.0,917
2000-05-02,5371,1236,91747,77.5,77.5,73.0,73.0,-5.0,537
2000-05-03,5371,591,40207,68.0,68.0,68.0,68.0,-5.0,278
2000-05-04,5371,2650,171921,63.5,68.0,63.5,65.5,-2.5,1270
2000-05-05,5371,967,64481,65.5,68.0,64.0,67.5,2.0,567
2000-05-06,5371,1666,116839,70.0,71.5,68.0,70.5,3.0,865
2000-05-08,5371,657,45481,70.0,71.0,68.0,69.0,-1.5,420
2000-05-09,5371,1085,71774,68.0,69.0,65.0,68.0,-1.0,527
2000-05-10,5371,966,64900,67.0,68.5,66.0,67.5,-0.5,435
2000-05-11,5371,633,40957,65.0,66.0,64.0,65.0,-2.5,369
2000-05-12,5371,809,53128,65.5,67.0,65.0,65.0,0.0,400
2000-05-15,5371,842,54222,67.0,67.0,63.0,63.5,-1.5,413
2000-05-16,5371,972,64131,64.0,67.5,64.0,67.5,4.0,571
2000-05-17,5371,1816,128025,70.0,71.5,69.0,70.5,3.0,883
2000-05-18,5371,1266,86425,69.0,69.5,67.0,68.5,-2.0,677
2000-05-19,5371,546,36830,67.5,68.0,67.0,68.0,-0.5,301
2000-05-20,5371,861,58059,68.0,69.0,65.0,66.0,-2.0,513
2000-05-22,5371,598,40259,67.0,68.5,66.5,67.5,1.5,287
2000-05-23,5371,789,51450,66.0,67.0,64.0,66.0,-1.5,376
2000-05-24,5371,750,47419,63.0,64.5,62.5,64.0,-2.0,415
2000-05-25,5371,705,44441,64.0,65.0,62.0,62.0,-2.0,387
2000-05-26,5371,530,32561,61.0,63.5,60.5,63.5,1.5,294
2000-05-29,5371,1021,64803,63.5,64.5,62.0,63.0,-0.5,424
2000-05-30,5371,934,58190,63.5,64.0,61.5,63.0,0.0,489
2000-05-31,5371,4128,264706,63.5,66.5,63.0,65.5,2.5,1519
2000-06-01,5371,1304,82768,64.5,64.5,63.0,63.0,-2.5,595
2000-06-02,5371,2112,135159,64.5,65.0,63.0,63.0,0.0,843
2000-06-03,5371,2082,133476,64.5,65.0,63.0,64.5,1.5,826
2000-06-05,5371,1914,126099,65.0,67.0,64.0,67.0,2.5,1024
2000-06-07,5371,2309,155378,68.0,68.0,66.5,68.0,1.0,1060
2000-06-08,5371,3756,258469,70.0,70.5,66.0,66.5,-1.5,1500
2000-06-09,5371,3233,212098,67.0,67.5,65.0,65.0,-1.5,1469
2000-06-12,5371,2983,156139,52.0,52.5,51.5,52.5,3.2,1212
2000-06-13,5371,2763,146297,52.0,54.0,52.0,53.5,1.0,1293
2000-06-14,5371,1954,104248,54.0,54.5,52.5,52.5,-1.0,1000
2000-06-15,5371,1198,63343,53.0,53.5,52.5,52.5,0.0,517
2000-06-16,5371,1986,106630,52.5,54.5,52.5,54.5,2.0,835
2000-06-17,5371,1036,55456,54.0,54.5,53.0,53.0,-1.5,479
2000-06-19,5371,682,36026,53.5,54.0,52.0,53.5,0.5,389
2000-06-20,5371,605,31981,53.5,54.5,52.0,52.0,-1.5,344
2000-06-21,5371,1024,52166,52.0,52.5,49.6,50.0,-2.0,524
2000-06-22,5371,869,43829,50.0,51.0,49.5,51.0,1.0,493
2000-06-23,5371,952,48145,51.0,51.5,50.0,50.0,-1.0,409
2000-06-26,5371,901,43746,50.0,50.0,47.6,49.0,-1.0,511
2000-06-27,5371,505,24185,49.0,49.4,47.0,48.0,-1.0,293
2000-06-28,5371,979,45010,47.0,47.6,44.8,47.0,-1.0,448
2000-06-29,5371,554,25284,46.5,47.0,45.0,46.2,-0.8,307
2000-06-30,5371,618,28728,46.0,47.5,45.0,47.5,1.3,281
2000-07-03,5371,463,21261,47.0,47.5,45.0,45.2,-2.3,237
2000-07-04,5371,580,25184,45.1,45.2,42.1,43.0,-2.2,297
2000-07-05,5371,489,21143,42.1,45.0,41.0,45.0,2.0,295
2000-07-06,5371,265,11499,44.0,44.0,43.0,43.6,-1.4,159
2000-07-07,5371,327,14040,43.1,44.2,42.1,42.1,-1.5,159
2000-07-10,5371,464,18727,42.1,42.1,39.6,39.8,-2.3,256
2000-07-11,5371,582,23149,39.8,40.9,38.5,39.2,-0.6,297
2000-07-12,5371,410,16120,39.2,40.0,39.0,40.0,0.8,202
2000-07-13,5371,769,32130,40.0,42.3,40.0,42.2,2.2,353
2000-07-14,5371,1181,50992,42.7,44.8,41.2,43.5,1.3,568
2000-07-15,5371,609,26381,44.0,44.3,42.5,43.3,-0.2,325
2000-07-17,5371,373,16220,43.0,44.0,43.0,43.7,0.4,203
2000-07-18,5371,394,16772,43.8,43.8,41.2,41.9,-1.8,215
2000-07-19,5371,359,14758,41.0,41.8,40.0,41.7,-0.2,195
2000-07-20,5371,287,11685,41.5,41.5,40.1,41.0,-0.7,137
2000-07-21,5371,694,28445,41.1,41.7,40.5,41.5,0.5,322
2000-07-24,5371,407,16811,41.0,41.9,40.6,41.3,-0.2,155
2000-07-25,5371,485,19998,41.0,41.8,40.7,40.8,-0.5,202
2000-07-26,5371,649,26532,40.8,42.2,39.1,39.3,-1.5,318
