date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-11-13,6204,26,835,32.1,32.1,32.1,32.1,2.1,13
2002-11-14,6204,62,2127,34.3,34.3,34.3,34.3,2.2,6
2002-11-15,6204,5,184,36.7,36.7,36.7,36.7,2.4,5
2002-11-18,6204,128,5018,39.2,39.2,39.2,39.2,2.5,64
2002-11-19,6204,1747,73185,41.9,41.9,41.3,41.9,2.7,1246
2002-11-20,6204,1075,46981,43.4,44.8,42.5,43.7,1.8,625
2002-11-21,6204,730,30899,43.5,43.5,41.0,42.4,-1.3,344
2002-11-22,6204,491,20937,42.9,43.5,41.6,42.4,0.0,222
2002-11-25,6204,293,12202,42.5,42.5,40.8,41.8,-0.6,177
2002-11-26,6204,295,11981,41.6,41.6,40.2,40.3,-1.5,171
2002-11-27,6204,297,11689,39.6,39.8,39.2,39.8,-0.5,145
2002-11-28,6204,278,10743,40.0,40.0,38.0,38.8,-1.0,173
2002-11-29,6204,204,8049,38.6,39.8,38.5,39.5,0.7,137
2002-12-02,6204,923,38687,40.4,42.2,40.4,42.2,2.7,334
2002-12-03,6204,1137,49280,43.1,44.8,42.5,42.9,0.7,558
2002-12-04,6204,323,13536,42.5,42.5,41.4,41.4,-1.5,197
2002-12-05,6204,251,10261,40.2,41.7,40.2,41.3,-0.1,160
2002-12-06,6204,278,11684,40.7,42.9,40.7,41.8,0.5,165
2002-12-09,6204,296,12444,42.7,42.7,41.5,42.0,0.2,136
2002-12-10,6204,288,12036,41.7,42.4,41.6,42.4,0.4,107
2002-12-11,6204,255,10863,42.4,43.2,41.9,42.4,0.0,122
2002-12-12,6204,221,9325,42.4,42.9,41.6,42.4,0.0,116
2002-12-13,6204,116,4885,41.8,42.5,41.8,42.5,0.1,66
2002-12-16,6204,461,20044,42.5,43.9,42.5,43.9,1.4,210
2002-12-17,6204,249,10871,44.5,44.5,43.0,43.7,-0.2,131
2002-12-18,6204,197,8405,43.7,43.7,42.0,42.3,-1.4,94
2002-12-19,6204,204,8558,41.9,42.4,41.6,42.4,0.1,87
2002-12-20,6204,147,6088,41.9,41.9,40.0,41.0,-1.4,69
2002-12-23,6204,49,1978,41.1,41.1,40.2,40.6,-0.4,27
2002-12-24,6204,565,21674,40.6,41.0,38.0,40.4,-0.2,105
2002-12-25,6204,108,4259,39.1,39.8,39.1,39.3,-1.1,64
2002-12-26,6204,404,15997,39.4,40.0,39.0,40.0,0.7,135
2002-12-27,6204,66,2595,39.8,39.9,39.1,39.4,-0.6,35
2002-12-30,6204,34,1328,39.0,39.2,38.8,39.2,-0.2,20
2002-12-31,6204,61,2366,39.3,39.3,38.3,39.0,-0.2,30
2003-01-02,6204,108,4162,38.8,38.8,38.4,38.8,-0.2,55
2003-01-03,6204,114,4479,39.0,39.9,38.8,39.9,1.1,62
2003-01-06,6204,37,1464,40.5,40.5,39.2,39.5,-0.4,28
2003-01-07,6204,109,4333,40.0,40.0,39.6,39.6,0.1,54
2003-01-08,6204,105,4071,39.3,39.3,38.5,39.1,-0.5,66
2003-01-09,6204,81,3121,38.5,38.7,38.4,38.7,-0.4,31
2003-01-10,6204,144,5628,39.0,39.3,38.7,39.3,0.6,55
2003-01-13,6204,265,10566,39.5,40.4,39.3,40.4,1.1,100
2003-01-14,6204,73,2907,40.0,40.0,39.6,39.7,-0.7,38
2003-01-15,6204,150,5961,39.5,39.9,39.4,39.8,0.1,51
2003-01-16,6204,63,2448,39.6,39.6,38.5,38.9,-0.9,26
2003-01-17,6204,40,1535,39.0,39.0,38.2,38.6,-0.3,21
2003-01-20,6204,50,1873,37.8,37.9,37.1,37.9,-0.7,34
2003-01-21,6204,84,3114,37.5,37.5,36.8,36.9,-1.0,39
2003-01-22,6204,46,1674,37.1,37.1,36.0,36.0,-0.9,30
2003-01-23,6204,90,3273,36.3,37.0,36.0,36.5,0.5,40
2003-01-24,6204,63,2287,36.8,36.8,35.4,35.5,-1.0,42
2003-01-27,6204,178,6342,35.0,36.0,35.0,35.8,0.3,78
2003-01-28,6204,143,5157,35.9,36.7,35.6,36.7,0.9,64
2003-02-06,6204,111,3989,36.5,36.5,35.4,35.6,-1.1,47
2003-02-07,6204,76,2721,35.6,36.0,35.0,36.0,0.4,43
2003-02-10,6204,101,3627,35.9,36.2,35.5,36.2,0.2,42
2003-02-11,6204,25,898,36.2,36.2,35.5,36.0,-0.2,19
2003-02-12,6204,12,429,35.5,35.8,35.5,35.8,-0.2,12
2003-02-13,6204,71,2495,35.6,35.9,34.4,35.6,-0.2,44
2003-02-14,6204,34,1186,35.0,35.4,34.5,34.8,-0.8,23
2003-02-17,6204,83,2953,35.7,35.8,35.2,35.8,1.0,51
2003-02-18,6204,23,826,36.2,36.2,35.5,35.5,-0.3,18
2003-02-19,6204,24,840,35.8,35.8,34.8,34.8,-0.7,20
2003-02-20,6204,14,490,34.8,35.3,34.8,35.0,0.2,10
2003-02-21,6204,36,1258,35.2,35.3,34.6,35.0,0.0,19
2003-02-24,6204,26,911,35.0,35.5,35.0,35.5,0.5,15
2003-02-25,6204,43,1494,34.8,34.8,34.6,34.7,-0.8,12
2003-02-26,6204,49,1707,35.0,35.2,34.7,35.0,0.3,29
2003-02-27,6204,62,2141,34.4,34.8,34.4,34.7,-0.3,32
2003-03-03,6204,54,1886,34.6,35.2,34.6,35.2,0.5,28
2003-03-04,6204,49,1712,34.9,35.1,34.8,35.0,-0.2,26
2003-03-05,6204,20,681,34.1,34.3,33.4,34.3,-0.7,15
2003-03-06,6204,62,2135,34.6,34.6,34.0,34.6,0.3,34
2003-03-07,6204,39,1331,33.8,34.4,33.7,34.3,-0.3,30
2003-03-10,6204,15,511,34.1,34.2,33.6,34.2,-0.1,10
2003-03-11,6204,74,2490,34.2,34.2,33.4,33.9,-0.3,42
2003-03-12,6204,64,2180,34.1,34.4,33.8,34.4,0.5,32
2003-03-13,6204,16,548,34.0,34.4,34.0,34.3,-0.1,13
2003-03-14,6204,75,2576,34.5,34.6,34.0,34.1,-0.2,37
2003-03-17,6204,36,1195,33.0,33.9,33.0,33.5,-0.6,21
2003-03-18,6204,99,3372,33.9,34.2,33.7,34.1,0.6,35
2003-03-19,6204,25,858,34.0,34.4,33.9,34.4,0.3,14
2003-03-20,6204,11,372,34.1,34.2,33.2,34.0,-0.4,8
2003-03-21,6204,19,638,33.6,33.8,33.4,33.8,-0.2,10
2003-03-24,6204,14,473,33.8,33.8,33.8,33.8,0.0,5
2003-03-25,6204,6,202,33.7,33.7,33.6,33.6,-0.2,3
2003-03-26,6204,1,34,33.6,33.6,33.6,33.6,0.0,1
2003-03-27,6204,22,730,33.3,33.8,33.0,33.8,0.2,17
2003-03-28,6204,30,993,33.8,33.8,33.0,33.3,-0.5,17
2003-03-31,6204,36,1158,33.0,33.0,31.6,32.6,-0.7,24
2003-04-01,6204,13,416,32.5,32.5,31.6,32.0,-0.6,10
2003-04-02,6204,23,727,31.7,31.8,31.5,31.8,-0.2,11
2003-04-03,6204,5,160,32.2,32.2,31.8,31.8,0.0,4
2003-04-04,6204,80,2528,31.3,32.0,31.2,31.7,-0.1,42
2003-04-07,6204,68,2171,31.7,32.1,31.6,32.0,0.3,32
2003-04-08,6204,31,982,32.0,32.0,31.2,31.6,-0.4,22
2003-04-09,6204,52,1617,31.0,31.6,31.0,31.4,-0.2,25
2003-04-10,6204,12,375,31.0,31.6,31.0,31.6,0.2,9
2003-04-11,6204,38,1203,31.5,31.8,31.3,31.8,0.2,16
2003-04-14,6204,133,4046,31.7,31.7,29.9,30.1,-1.7,65
2003-04-15,6204,30,907,30.2,30.5,30.2,30.2,0.1,16
2003-04-16,6204,56,1714,30.4,30.8,30.3,30.8,0.6,28
2003-04-17,6204,12,366,30.8,30.8,30.5,30.5,-0.3,9
2003-04-18,6204,144,4490,30.7,31.9,30.7,31.7,1.2,55
