date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2316,15456000,735714400,47.6,48.6,46.5,47.3,1.0,4766
2000-01-05,2316,26599799,1308237370,47.0,50.5,46.9,50.5,3.2,7633
2000-01-06,2316,29386596,1579026299,53.0,54.0,52.5,54.0,3.5,7074
2000-01-07,2316,36676239,2000744846,54.0,57.0,52.0,57.0,3.0,11478
2000-01-10,2316,38105266,2197387487,57.0,59.5,55.5,59.5,2.5,10964
2000-01-11,2316,35021310,2136327243,61.5,62.5,58.5,58.5,-1.0,11829
2000-01-12,2316,20383707,1220386164,59.5,61.0,58.5,60.5,2.0,6888
2000-01-13,2316,17080683,997969056,60.5,60.5,56.5,57.0,-3.5,5761
2000-01-14,2316,12125520,684351943,57.0,59.0,55.0,55.0,-2.0,4393
2000-01-15,2316,12903121,732915785,56.5,57.5,56.0,57.5,2.5,3975
2000-01-17,2316,7961000,459376500,58.0,58.5,57.0,57.0,-0.5,3174
2000-01-18,2316,6981001,397988300,57.0,58.0,56.0,57.5,0.5,2858
2000-01-19,2316,5762772,328852877,57.5,58.5,56.0,56.0,-1.5,2554
2000-01-20,2316,5445977,299368193,55.5,56.5,54.0,55.0,-1.0,2382
2000-01-21,2316,6530745,369250986,55.5,57.0,55.5,57.0,2.0,2588
2000-01-24,2316,7185246,407730703,57.5,58.0,56.0,56.5,-0.5,2572
2000-01-25,2316,4880692,270445886,56.5,56.5,55.0,56.0,-0.5,2110
2000-01-26,2316,11610107,664901870,57.5,58.5,56.5,56.5,0.5,3856
2000-01-27,2316,9244823,513190856,56.5,57.0,54.5,56.0,-0.5,3247
2000-01-28,2316,7253402,404700057,55.5,56.5,55.0,55.5,-0.5,2816
2000-01-29,2316,3957699,217217846,55.0,55.5,54.5,55.0,-0.5,1742
2000-01-31,2316,7827000,438291500,55.0,57.0,55.0,57.0,2.0,2880
2000-02-01,2316,7514778,426862908,58.0,58.0,56.0,56.5,-0.5,3039
2000-02-09,2316,7435000,419885500,58.0,58.0,55.0,55.0,-1.5,2868
2000-02-10,2316,14461971,820737389,55.0,58.0,55.0,57.0,2.0,4955
2000-02-11,2316,26094066,1545519954,58.5,60.0,58.5,59.5,2.5,7909
2000-02-14,2316,9630795,556277708,59.5,60.0,56.0,56.0,-3.5,3811
2000-02-15,2316,5031031,280186728,56.0,57.0,55.0,55.5,-0.5,2189
2000-02-16,2316,10505136,604084823,57.0,58.0,56.5,57.5,2.0,3434
2000-02-17,2316,8072449,465598375,58.5,58.5,57.0,57.0,-0.5,3126
2000-02-18,2316,14690809,850038538,58.0,59.0,56.5,57.5,0.5,5066
2000-02-19,2316,6318018,357056740,57.5,58.0,55.5,56.5,-1.0,2529
2000-02-21,2316,7859000,437574500,57.5,57.5,54.0,54.0,-2.5,2817
2000-02-22,2316,6580562,341854099,52.5,54.0,50.5,51.0,-3.0,2748
2000-02-23,2316,6351706,328388947,51.0,52.5,51.0,51.0,0.0,2206
2000-02-24,2316,3785080,195498710,52.0,52.5,51.0,51.0,0.0,1656
