date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-11-08,5464,11,418,38.0,38.0,38.0,38.0,-2.8,3
2000-11-09,5464,13,460,35.4,35.4,35.4,35.4,-2.6,10
2000-11-10,5464,9,297,33.0,33.0,33.0,33.0,-2.4,5
2000-11-13,5464,602,18647,30.7,31.8,30.7,31.2,-1.8,64
2000-11-14,5464,62,1902,31.8,31.8,29.8,30.2,-1.0,29
2000-11-15,5464,147,4487,30.3,32.3,29.4,32.3,2.1,58
2000-11-16,5464,159,5050,32.3,32.3,30.2,32.3,0.0,42
2000-11-17,5464,632,21462,32.0,34.5,31.5,34.5,2.2,134
2000-11-18,5464,31,1049,36.7,36.7,32.5,32.5,-2.0,22
2000-11-20,5464,54,1716,31.1,32.6,30.3,32.6,0.1,23
2000-11-21,5464,18,591,32.5,34.4,31.6,34.2,1.6,13
2000-11-22,5464,11,377,34.8,34.8,33.3,34.6,0.4,11
2000-11-23,5464,30,1041,33.4,36.0,33.4,36.0,1.4,20
2000-11-24,5464,29,1017,35.1,35.3,34.8,34.8,-1.2,16
2000-11-27,5464,9,303,33.6,33.8,33.6,33.6,-1.2,9
2000-11-28,5464,3,98,32.5,32.5,32.5,32.5,-1.1,2
2000-11-29,5464,200,6300,31.5,31.5,31.5,31.5,-1.0,3
2000-11-30,5464,21,646,31.2,31.2,30.5,31.2,-0.3,15
2000-12-01,5464,245,7706,31.2,32.0,30.3,31.4,0.2,37
2000-12-02,5464,15,461,30.5,31.2,30.4,31.0,-0.4,9
2000-12-04,5464,1,30,30.0,30.0,30.0,30.0,-1.0,1
2000-12-05,5464,6,174,29.0,29.0,29.0,29.0,-1.0,2
2000-12-06,5464,13,366,28.0,28.4,28.0,28.0,-1.0,8
2000-12-07,5464,3,81,27.1,27.1,27.1,27.1,-0.9,3
2000-12-08,5464,1,26,26.2,26.2,26.2,26.2,-0.9,1
2000-12-11,5464,10,255,25.3,26.2,25.3,26.2,0.0,8
2000-12-12,5464,9,237,25.3,27.8,25.3,27.8,1.6,8
2000-12-13,5464,3,81,26.9,26.9,26.9,26.9,-0.9,2
2000-12-14,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-15,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-16,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-18,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-19,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-20,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-21,5464,0,0,26.9,26.9,26.9,26.9,0.0,0
2000-12-22,5464,1,24,23.5,23.5,23.5,23.5,-0.8,1
2000-12-26,5464,1,23,22.7,22.7,22.7,22.7,-0.8,1
2000-12-27,5464,0,0,22.7,22.7,22.7,22.7,0.0,0
2000-12-28,5464,0,0,22.7,22.7,22.7,22.7,0.0,0
2000-12-29,5464,2,43,21.3,21.9,21.3,21.9,-0.1,2
2000-12-30,5464,1,23,23.3,23.3,23.3,23.3,1.4,1
2001-01-02,5464,3,74,24.6,24.6,24.4,24.5,1.2,3
2001-01-03,5464,8,182,22.8,22.8,22.8,22.8,-1.7,7
2001-01-04,5464,490,10967,21.9,24.3,21.3,24.3,1.5,185
2001-01-05,5464,403,10481,26.0,26.0,26.0,26.0,1.7,175
2001-01-08,5464,408,11327,27.8,27.8,27.0,27.8,1.8,195
2001-01-09,5464,286,8087,28.0,29.0,26.0,28.9,1.1,153
2001-01-10,5464,204,5715,28.0,28.7,27.4,28.5,-0.4,124
2001-01-11,5464,78,2114,27.4,28.2,26.6,26.6,-1.9,64
2001-01-12,5464,96,2395,24.8,25.7,24.8,24.8,-1.8,59
2001-01-15,5464,150,3661,23.8,26.5,23.5,26.2,1.4,69
2001-01-16,5464,139,3785,26.8,28.0,26.4,27.3,1.1,86
2001-01-17,5464,148,4038,28.0,28.0,26.5,27.3,0.0,87
2001-01-18,5464,133,3658,26.6,28.0,26.6,27.2,-0.1,88
2001-01-29,5464,156,4317,27.5,28.0,27.0,27.8,0.6,84
2001-01-30,5464,61,1700,27.7,28.7,27.2,27.8,0.0,43
2001-01-31,5464,205,5970,28.9,29.7,28.4,29.7,1.9,118
2001-02-01,5464,95,2999,31.7,31.7,31.0,31.7,2.0,60
2001-02-02,5464,124,4204,33.9,33.9,33.9,33.9,2.2,58
2001-02-05,5464,387,13898,36.2,36.2,34.3,36.2,2.3,205
2001-02-06,5464,266,9521,35.9,38.5,33.7,34.0,-2.2,165
2001-02-07,5464,113,3633,32.3,33.3,31.7,32.3,-1.7,86
2001-02-08,5464,86,2865,32.3,34.5,32.3,34.5,2.2,60
2001-02-09,5464,147,5280,35.3,36.8,35.0,36.4,1.9,99
2001-02-12,5464,177,6468,37.0,37.5,35.0,36.7,0.3,112
2001-02-13,5464,291,11339,39.2,39.2,37.7,38.3,1.6,140
2001-02-14,5464,291,11062,37.5,38.6,37.2,38.3,0.0,151
2001-02-15,5464,359,14436,38.5,40.9,38.5,40.9,2.6,140
2001-02-16,5464,561,23589,43.7,43.7,41.1,41.3,0.4,279
2001-02-19,5464,336,13219,39.1,40.4,38.6,39.0,-2.3,152
2001-02-20,5464,231,9098,39.2,40.0,38.1,39.0,0.0,131
2001-02-21,5464,92,3504,38.5,38.8,37.1,38.8,-0.2,70
2001-02-22,5464,92,3468,38.0,38.3,37.0,37.4,-1.4,65
2001-02-23,5464,88,3256,36.5,37.4,36.5,37.3,-0.1,48
2001-02-26,5464,80,2931,38.0,38.0,36.0,36.0,-1.3,48
2001-02-27,5464,108,3938,37.0,37.0,36.1,36.3,0.3,68
2001-03-01,5464,88,3063,36.0,36.0,33.8,33.8,-2.5,56
2001-03-02,5464,45,1507,32.6,35.4,32.6,33.1,-0.7,36
2001-03-05,5464,47,1590,33.1,34.5,33.1,34.5,1.4,37
2001-03-06,5464,104,3654,34.8,36.0,34.5,34.7,0.2,78
2001-03-07,5464,46,1707,37.1,37.1,37.1,37.1,2.4,32
2001-03-08,5464,360,14088,39.6,39.6,38.1,38.9,1.8,206
2001-03-09,5464,154,5745,37.5,37.6,37.1,37.4,-1.5,93
2001-03-12,5464,88,3241,37.0,37.2,36.2,37.2,-0.2,60
2001-03-13,5464,159,6073,37.0,38.9,36.8,38.1,0.9,117
2001-03-14,5464,324,12908,38.9,40.7,37.6,40.7,2.6,163
2001-03-15,5464,563,24086,42.3,43.5,41.3,43.0,2.3,294
2001-03-16,5464,292,12574,42.7,45.0,42.0,45.0,2.0,172
2001-03-19,5464,115,4881,44.1,44.9,41.9,43.0,-2.0,79
