date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,9929,76000,1780600,23.6,23.7,23.0,23.0,-1.0,38
2000-01-05,9929,54010,1244028,23.1,23.5,22.5,22.5,-0.5,31
2000-01-06,9929,246691,5343364,22.1,22.1,21.4,21.6,-0.9,71
2000-01-07,9929,186000,4085200,22.5,22.5,21.4,21.5,-0.1,34
2000-01-10,9929,224877,4721556,21.4,21.4,20.2,20.8,-0.7,63
2000-01-11,9929,216096,4455451,20.8,20.8,20.1,20.1,-0.7,78
2000-01-12,9929,254294,5104376,20.0,20.5,19.8,20.5,0.4,52
2000-01-13,9929,210010,4247603,20.5,20.6,20.1,20.4,-0.1,13
2000-01-14,9929,156876,3229760,21.0,21.0,20.4,20.8,0.4,45
2000-01-15,9929,139000,2853000,21.0,21.0,20.3,20.9,0.1,21
2000-01-17,9929,110000,2310200,21.0,21.2,20.8,21.1,0.2,55
2000-01-18,9929,55200,1165998,21.3,21.3,20.9,21.2,0.1,33
2000-01-19,9929,152010,3237910,21.2,21.6,20.8,21.4,0.2,53
2000-01-20,9929,85000,1815200,21.0,21.8,21.0,21.5,0.1,33
2000-01-21,9929,212000,4569200,21.2,21.8,21.1,21.2,-0.3,52
2000-01-24,9929,57114,1212567,21.2,21.4,21.0,21.0,-0.2,45
2000-01-25,9929,51906,1084001,21.0,21.0,20.8,20.9,-0.1,30
2000-01-26,9929,264384,5837182,21.0,22.3,21.0,22.3,1.4,88
2000-01-27,9929,395467,9380212,23.8,23.8,22.6,23.8,1.5,165
2000-01-28,9929,377109,8987481,24.7,24.7,22.2,23.5,-0.3,101
2000-01-29,9929,248040,5476014,22.3,23.2,21.9,22.3,-1.2,88
2000-01-31,9929,95000,2081000,22.5,22.5,21.6,21.8,-0.5,45
2000-02-01,9929,238117,5370125,22.0,23.0,21.9,22.9,1.1,86
2000-02-09,9929,203000,4687700,23.1,23.3,22.9,23.0,0.1,89
2000-02-10,9929,504000,11153300,23.0,23.0,22.0,22.0,-1.0,183
2000-02-11,9929,520931,11983043,23.0,23.5,22.5,23.5,1.5,196
2000-02-14,9929,1429371,35181373,23.8,25.1,23.8,24.0,0.5,378
2000-02-15,9929,1722177,44080539,25.6,25.6,25.6,25.6,1.6,268
2000-02-16,9929,1767688,48251127,27.3,27.3,27.3,27.3,1.7,191
2000-02-17,9929,9971565,291142418,29.2,29.2,29.0,29.2,1.9,808
2000-02-18,9929,1801409,56198778,31.2,31.2,31.2,31.2,2.0,258
2000-02-19,9929,4649095,154789767,33.3,33.3,33.3,33.3,2.1,804
2000-02-21,9929,8446000,293752000,35.0,35.6,32.5,35.6,2.3,1574
2000-02-22,9929,4254646,156776594,38.0,38.0,34.4,36.5,0.9,1235
2000-02-23,9929,876516,30687835,36.5,36.5,34.0,34.0,-2.5,261
2000-02-24,9929,713748,22627402,31.7,31.7,31.7,31.7,-2.3,146
2000-02-25,9929,2364937,70314050,29.5,31.3,29.5,29.5,-2.2,606
2000-02-29,9929,1273003,35007587,27.5,27.5,27.5,27.5,-2.0,180
2000-03-01,9929,5488760,156581093,26.1,29.4,26.1,29.4,1.9,764
2000-03-02,9929,3974168,124138057,31.3,31.4,30.4,31.4,2.0,723
2000-03-03,9929,1397289,46325847,32.9,33.5,32.5,33.5,2.1,329
2000-03-04,9929,1965130,70326615,35.8,35.8,35.8,35.8,2.3,388
2000-03-06,9929,8537000,318743100,38.3,38.3,35.6,37.3,1.5,1806
2000-03-07,9929,6976233,273405061,38.0,39.9,37.5,39.6,2.3,1843
2000-03-08,9929,1691219,63717226,38.0,39.0,36.9,36.9,-2.7,431
2000-03-09,9929,3722040,137859668,34.4,39.1,34.4,38.1,1.2,1120
2000-03-10,9929,2464510,90088426,38.6,38.6,35.5,36.7,-1.4,714
2000-03-13,9929,469080,16099520,34.3,35.4,34.2,34.2,-2.5,129
2000-03-14,9929,331000,10558900,31.9,31.9,31.9,31.9,-2.3,87
2000-03-15,9929,392409,11655380,29.7,29.7,29.7,29.7,-2.2,139
2000-03-16,9929,2528001,71007429,27.7,29.5,27.7,28.5,-1.2,560
2000-03-17,9929,2163073,58196617,27.7,28.1,26.6,27.2,-1.3,616
2000-03-20,9929,9000,236700,26.3,26.3,26.3,26.3,-0.9,3
2000-03-21,9929,3439001,92365826,25.4,28.1,25.4,28.1,1.8,745
2000-03-22,9929,1668603,45802592,28.0,28.1,27.2,27.2,-0.9,450
2000-03-23,9929,1459097,41900923,27.5,29.1,27.5,29.1,1.9,267
2000-03-24,9929,3680633,112824623,31.1,31.1,29.5,29.7,0.6,1095
2000-03-27,9929,2128650,61614505,29.6,30.7,27.7,28.9,-0.8,695
2000-03-28,9929,1179040,34215950,28.8,29.9,28.2,28.3,-0.6,422
2000-03-29,9929,1172124,32562238,28.4,28.4,27.5,27.5,-0.8,400
2000-03-30,9929,1373131,38206461,28.0,28.3,26.8,26.8,-0.7,561
2000-03-31,9929,971003,25739536,27.5,27.5,26.0,26.5,-0.3,357
2000-04-01,9929,1708091,46908574,26.3,28.3,26.3,28.3,1.8,493
2000-04-05,9929,3164000,94196400,29.7,30.2,29.1,29.7,1.4,927
2000-04-06,9929,1669586,48248414,29.2,30.1,27.7,27.8,-1.9,599
2000-04-07,9929,943437,26797945,29.0,29.0,28.0,28.2,0.4,373
2000-04-08,9929,1088545,30821885,29.2,29.2,27.5,27.6,-0.6,408
2000-04-10,9929,1871000,52934700,27.5,28.8,27.5,28.3,0.7,617
2000-04-11,9929,2614735,75741836,28.4,30.1,27.8,28.7,0.4,908
2000-04-12,9929,1722329,48954027,29.3,29.3,27.6,27.6,-1.1,669
2000-04-13,9929,1451909,39025418,27.5,27.5,26.6,26.6,-1.0,534
2000-04-14,9929,1231286,33128524,26.6,27.4,26.6,26.8,0.2,381
2000-04-15,9929,927382,23436182,25.1,26.1,25.0,25.4,-1.4,317
2000-04-17,9929,1712000,42629200,25.7,26.3,24.5,24.5,-0.9,411
2000-04-18,9929,861209,21809522,25.0,25.7,25.0,25.2,0.7,496
2000-04-19,9929,578754,14522301,26.0,26.0,24.5,25.2,0.0,208
2000-04-20,9929,415676,10340228,24.8,25.2,24.6,25.0,-0.2,161
2000-04-21,9929,421124,10655280,25.5,25.6,25.0,25.1,0.1,133
2000-04-24,9929,222203,5519718,25.5,25.5,24.5,24.6,-0.5,158
2000-04-25,9929,566113,13781761,24.4,25.0,24.0,24.2,-0.4,202
2000-04-26,9929,789000,18522200,24.5,24.9,22.6,22.6,-1.6,222
2000-04-27,9929,583100,12932027,22.6,23.9,21.6,21.8,-0.8,228
2000-04-28,9929,681000,15077200,21.9,22.9,21.2,22.6,0.8,206
2000-04-29,9929,290000,6388000,22.9,22.9,21.6,21.9,-0.7,126
2000-05-02,9929,322000,6804600,21.6,21.8,20.4,20.7,-1.2,108
2000-05-03,9929,343000,6732500,19.8,20.5,19.3,19.5,-1.2,124
2000-05-04,9929,402160,7854204,19.0,20.1,19.0,19.5,0.0,138
2000-05-05,9929,205638,4074177,19.0,20.3,19.0,20.1,0.6,99
2000-05-06,9929,436003,8970258,20.2,21.2,19.9,20.7,0.6,176
2000-05-08,9929,345000,7173800,20.7,21.1,20.4,21.1,0.4,129
2000-05-09,9929,218003,4603360,21.0,21.3,21.0,21.3,0.2,110
2000-05-10,9929,153203,3301200,21.3,21.8,21.3,21.3,0.0,85
2000-05-11,9929,77002,1597042,21.2,21.2,20.6,20.7,-0.6,37
2000-05-12,9929,129000,2703400,21.1,21.2,20.7,21.0,0.3,64
2000-05-15,9929,75110,1589297,21.4,21.4,21.0,21.0,0.0,40
2000-05-16,9929,71000,1510100,20.8,21.6,20.8,21.2,0.2,42
2000-05-17,9929,335131,7477962,21.4,22.6,21.4,22.6,1.4,124
2000-05-18,9929,412015,9766836,23.3,24.1,23.3,24.1,1.5,138
2000-05-19,9929,811887,19756360,25.0,25.0,23.5,23.7,-0.4,294
2000-05-20,9929,327001,7467323,23.5,23.6,22.1,22.1,-1.6,140
2000-05-22,9929,249000,5616800,22.5,23.2,22.1,22.1,0.0,131
2000-05-23,9929,453000,10287100,22.3,23.5,21.7,23.3,1.2,186
2000-05-24,9929,308000,6886300,22.6,23.0,22.1,22.2,-1.1,115
2000-05-25,9929,197020,4418240,22.3,22.8,22.2,22.7,0.5,88
2000-05-26,9929,115001,2580422,22.1,22.8,22.1,22.6,-0.1,63
2000-05-29,9929,432030,10175172,23.0,23.9,23.0,23.8,1.2,182
2000-05-30,9929,281201,6693258,24.0,24.2,23.2,23.8,0.0,121
2000-05-31,9929,294000,6929600,24.0,24.2,23.3,23.5,-0.3,115
2000-06-01,9929,196000,4552800,23.7,23.9,23.0,23.4,-0.1,81
2000-06-02,9929,170000,3963700,23.7,23.8,23.0,23.0,-0.4,90
2000-06-03,9929,329010,7490128,23.2,23.4,22.5,22.7,-0.3,91
2000-06-05,9929,117000,2620100,22.7,22.8,22.3,22.5,-0.2,50
2000-06-07,9929,250505,5487301,22.2,22.5,21.1,21.4,-1.1,119
2000-06-08,9929,139000,3080700,21.5,22.6,21.5,22.2,0.8,91
2000-06-09,9929,206300,4480524,22.2,22.2,21.5,21.6,-0.6,81
2000-06-12,9929,104000,2233500,21.8,21.9,20.9,21.2,-0.4,52
2000-06-13,9929,80501,1683066,21.0,21.1,20.8,21.0,-0.2,46
2000-06-14,9929,78000,1655500,21.0,21.5,21.0,21.1,0.1,50
2000-06-15,9929,79010,1668798,21.3,21.5,21.0,21.0,-0.1,42
2000-06-16,9929,78208,1634033,20.9,21.0,20.8,20.8,-0.2,41
2000-06-17,9929,111000,2294300,20.8,20.8,20.5,20.5,-0.3,49
2000-06-19,9929,86000,1789300,20.6,21.2,20.6,20.9,0.4,48
2000-06-20,9929,91027,1899557,21.8,21.8,20.5,20.6,-0.3,70
2000-06-21,9929,85000,1753600,21.0,21.0,20.5,20.8,0.2,50
2000-06-22,9929,88000,1813400,21.0,21.0,20.2,20.7,-0.1,48
2000-06-23,9929,1099000,23244500,20.9,21.9,20.3,21.3,0.6,392
2000-06-26,9929,239285,4946236,21.0,21.0,20.5,20.5,-0.8,92
2000-06-27,9929,144001,2957220,20.6,20.9,20.3,20.6,0.1,64
2000-06-28,9929,194001,3869520,20.3,20.3,19.5,20.0,-0.6,76
2000-06-29,9929,172001,3337019,19.9,19.9,19.0,19.0,-1.0,80
2000-06-30,9929,157581,3005380,19.1,19.5,18.5,19.3,0.3,83
2000-07-03,9929,202000,3869700,19.0,19.5,18.8,19.0,-0.3,70
2000-07-04,9929,89000,1676300,19.3,19.3,18.5,18.8,-0.2,40
2000-07-05,9929,128000,2424700,18.8,19.3,18.8,19.3,0.5,56
2000-07-06,9929,103000,1958400,19.3,19.3,18.8,19.2,-0.1,50
2000-07-07,9929,98000,1851300,19.2,19.2,18.8,19.0,-0.2,38
2000-07-10,9929,112011,2088807,19.0,19.0,18.5,18.8,-0.2,42
2000-07-11,9929,108000,2000700,18.8,18.8,18.3,18.8,0.0,39
2000-07-12,9929,110664,2012913,18.8,18.8,18.0,18.5,-0.3,44
2000-07-13,9929,140020,2569567,18.5,18.5,18.1,18.5,0.0,56
2000-07-14,9929,193019,3667049,18.6,19.4,18.3,19.4,0.9,75
2000-07-15,9929,130019,2481566,19.3,19.4,18.8,19.1,-0.3,50
2000-07-17,9929,230000,4421400,18.5,19.5,18.5,19.4,0.3,66
2000-07-18,9929,143200,2755160,19.5,19.7,18.8,19.2,-0.2,79
2000-07-19,9929,60000,1137500,18.8,19.0,18.7,18.9,-0.3,33
2000-07-20,9929,96000,1829400,19.0,19.4,18.8,18.8,-0.1,37
