date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-02-04,911201,14706000,163501050,11.2,11.2,10.6,11.15,0.65,3479
2010-02-05,911201,5696030,60402707,10.9,10.9,10.4,10.4,-0.75,1068
2010-02-06,911201,1915000,20203050,10.7,10.7,10.35,10.5,0.1,516
2010-02-08,911201,1966010,20637062,10.65,10.65,10.4,10.4,-0.1,413
2010-02-09,911201,2326102,24508572,10.6,10.6,10.4,10.6,0.2,439
2010-02-10,911201,1426000,15132850,10.65,10.7,10.5,10.65,0.05,456
2010-02-22,911201,1282010,13490304,10.7,10.85,10.4,10.45,-0.2,372
2010-02-23,911201,1260510,13187129,10.45,10.6,10.35,10.5,0.05,241
2010-02-24,911201,1279010,13501804,10.5,10.65,10.5,10.5,0.0,287
2010-02-25,911201,740160,7773071,10.55,10.55,10.45,10.5,0.0,170
2010-02-26,911201,363000,3794900,10.5,10.5,10.4,10.4,-0.1,118
2010-03-01,911201,1019000,10641000,10.4,10.55,10.35,10.5,0.1,224
2010-03-02,911201,945000,9755600,10.5,10.5,10.15,10.3,-0.2,250
2010-03-03,911201,1369000,13652050,10.4,10.4,9.85,9.85,-0.45,534
2010-03-04,911201,1138000,10902140,9.81,9.81,9.49,9.5,-0.35,393
2010-03-05,911201,668000,6363550,9.5,9.68,9.41,9.47,-0.03,184
2010-03-08,911201,862000,8195050,9.47,9.68,9.44,9.47,0.0,217
2010-03-09,911201,588000,5556940,9.5,9.51,9.41,9.41,-0.06,141
2010-03-10,911201,1215010,11213410,9.42,9.42,9.16,9.17,-0.24,395
2010-03-11,911201,1741000,15661440,9.18,9.19,8.88,8.99,-0.18,474
2010-03-12,911201,781000,6964950,9.03,9.05,8.87,8.89,-0.1,209
2010-03-15,911201,708000,6201640,8.99,8.99,8.64,8.64,-0.25,204
2010-03-16,911201,590000,5059160,8.66,8.68,8.5,8.64,0.0,199
2010-03-17,911201,778000,6819690,8.65,8.85,8.65,8.79,0.15,216
2010-03-18,911201,514000,4521040,8.75,8.84,8.75,8.8,0.01,156
2010-03-19,911201,734000,6365840,8.8,8.8,8.63,8.65,-0.15,239
2010-03-22,911201,423000,3665120,8.66,8.78,8.62,8.66,0.01,130
2010-03-23,911201,423000,3680450,8.67,8.75,8.67,8.68,0.02,117
2010-03-24,911201,328000,2872130,8.7,8.79,8.7,8.76,0.08,83
2010-03-25,911201,457100,3984904,8.8,8.8,8.68,8.7,-0.06,178
2010-03-26,911201,315000,2737650,8.7,8.72,8.65,8.69,-0.01,102
2010-03-29,911201,686000,6020100,8.69,8.85,8.69,8.8,0.11,158
2010-03-30,911201,909000,7956100,8.8,8.83,8.7,8.81,0.01,206
2010-03-31,911201,1740005,15683257,8.85,9.18,8.83,9.0,0.19,436
2010-04-01,911201,923000,8371320,9.0,9.13,8.95,8.95,-0.05,231
2010-04-02,911201,444000,4006380,9.0,9.08,8.95,9.0,0.05,147
2010-04-06,911201,2385995,22561552,9.13,9.58,9.1,9.48,0.48,664
2010-04-07,911201,1363001,12825510,9.58,9.58,9.3,9.33,-0.15,359
2010-04-08,911201,1071000,9822160,9.21,9.32,9.07,9.1,-0.23,337
2010-04-09,911201,452000,4133280,9.1,9.2,9.1,9.2,0.1,145
2010-04-12,911201,480000,4421960,9.2,9.27,9.15,9.21,0.01,159
2010-04-13,911201,1146000,10687530,9.21,9.48,9.15,9.23,0.02,312
2010-04-14,911201,722000,6761050,9.27,9.44,9.27,9.37,0.14,164
2010-04-15,911201,889000,8251220,9.4,9.41,9.23,9.23,-0.14,245
2010-04-16,911201,762000,7011410,9.23,9.28,9.12,9.12,-0.11,220
2010-04-19,911201,805100,7201845,9.11,9.11,8.81,8.81,-0.31,229
2010-04-20,911201,732000,6447140,8.92,8.94,8.75,8.8,-0.01,149
2010-04-21,911201,725000,6475180,8.85,9.01,8.82,9.0,0.2,197
2010-04-22,911201,700000,6333750,9.0,9.11,9.0,9.08,0.08,160
2010-04-23,911201,316000,2847880,9.08,9.08,8.94,8.97,-0.11,98
2010-04-26,911201,220000,1978970,9.0,9.06,8.96,8.98,0.01,87
2010-04-27,911201,709000,6414020,9.0,9.1,8.96,9.05,0.07,127
2010-04-28,911201,445000,3964160,9.0,9.0,8.81,8.92,-0.13,116
2010-04-29,911201,1966000,18066220,8.92,9.3,8.9,9.17,0.25,408
2010-04-30,911201,928000,8399010,9.17,9.22,8.9,8.93,-0.24,281
2010-05-03,911201,261000,2333620,8.93,9.02,8.91,8.93,0.0,82
2010-05-04,911201,532000,4817990,8.99,9.14,8.96,9.0,0.07,157
2010-05-05,911201,789000,6932720,8.9,8.91,8.65,8.7,-0.3,170
2010-05-06,911201,512000,4436330,8.7,8.75,8.57,8.59,-0.11,116
2010-05-07,911201,343000,2811020,8.0,8.46,8.0,8.31,-0.28,111
2010-05-10,911201,224000,1885350,8.31,8.54,8.31,8.52,0.21,74
2010-05-11,911201,325000,2808530,8.6,8.75,8.58,8.58,0.06,130
2010-05-12,911201,219000,1882460,8.63,8.68,8.51,8.52,-0.06,93
2010-05-13,911201,278000,2374200,8.6,8.6,8.52,8.53,0.01,132
2010-05-14,911201,181090,1537380,8.53,8.55,8.41,8.5,-0.03,85
2010-05-17,911201,1089150,9347869,8.41,8.76,8.4,8.76,0.26,271
2010-05-18,911201,977000,8544840,8.8,8.92,8.52,8.66,-0.1,191
2010-05-19,911201,219000,1910140,8.69,8.78,8.61,8.7,0.04,95
2010-05-20,911201,280000,2439140,8.7,8.8,8.65,8.69,-0.01,98
2010-05-21,911201,206000,1728490,8.23,8.52,8.23,8.41,-0.28,77
2010-05-24,911201,640000,5407380,8.45,8.5,8.37,8.5,0.09,154
2010-05-25,911201,462045,3668428,8.19,8.19,7.7,7.8,0.0,143
2010-05-26,911201,191000,1485130,7.86,7.86,7.72,7.78,-0.02,46
2010-05-27,911201,758000,5855260,7.78,7.87,7.69,7.77,-0.01,154
2010-05-28,911201,766020,6020496,7.87,7.92,7.81,7.9,0.13,161
2010-05-31,911201,394045,3116145,7.9,7.96,7.88,7.96,0.06,97
2010-06-01,911201,488000,3838640,7.88,8.0,7.78,7.85,-0.11,98
2010-06-02,911201,189000,1476260,7.82,7.85,7.78,7.79,-0.06,51
2010-06-03,911201,331010,2591943,7.81,7.89,7.8,7.84,0.05,85
2010-06-04,911201,174000,1361170,7.85,7.87,7.81,7.81,-0.03,51
