date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5353,1998,176841,87.0,90.0,86.0,89.5,2.5,1028
2000-01-05,5353,1152,101210,87.0,89.0,86.5,88.0,-1.5,656
2000-01-06,5353,3570,333237,90.0,94.0,90.0,94.0,6.0,1296
2000-01-07,5353,5567,547958,96.0,100.5,95.0,98.0,4.0,2456
2000-01-10,5353,2879,272991,97.0,97.0,93.5,95.0,-3.0,1343
2000-01-11,5353,2521,234527,95.0,96.5,90.0,90.0,-5.0,1362
2000-01-12,5353,1402,126702,90.5,92.0,88.5,91.0,1.0,701
2000-01-13,5353,893,79260,91.5,91.5,88.0,89.0,-2.0,583
2000-01-14,5353,991,86169,89.0,89.5,86.0,86.5,-2.5,569
2000-01-15,5353,1089,95835,87.0,89.0,87.0,89.0,2.5,567
2000-01-17,5353,1522,138675,90.0,93.0,88.0,91.5,2.5,886
2000-01-18,5353,645,57597,90.5,91.0,88.0,89.5,-2.0,449
2000-01-19,5353,2157,197573,89.5,93.5,88.0,91.5,2.0,1007
2000-01-20,5353,826,74597,92.0,92.0,89.5,90.0,-1.5,418
2000-01-21,5353,4673,445799,91.5,96.0,91.5,96.0,6.0,1887
2000-01-24,5353,5304,509147,98.0,99.5,93.5,96.0,0.0,1989
2000-01-25,5353,1958,183204,94.5,95.0,92.5,94.5,-1.5,957
2000-01-26,5353,1763,166297,95.0,96.0,93.0,94.5,0.0,898
2000-01-27,5353,1041,95751,94.5,94.5,91.0,91.0,-3.5,608
2000-01-28,5353,655,58575,91.0,91.0,88.5,89.0,-2.0,408
2000-01-29,5353,971,87307,88.0,91.5,87.0,91.0,2.0,570
2000-01-31,5353,1968,185980,93.0,96.0,92.0,95.0,4.0,1034
2000-02-01,5353,5650,564490,97.5,101.5,96.5,101.5,6.5,2103
2000-02-09,5353,5792,622891,108.5,108.5,104.5,108.5,7.0,2081
2000-02-10,5353,6190,673342,108.5,112.5,105.0,112.5,4.0,2757
2000-02-11,5353,2868,315356,113.5,114.5,108.0,108.0,-4.5,1565
2000-02-14,5353,2679,280361,105.5,107.5,102.0,102.0,-6.0,1356
2000-02-15,5353,3080,320912,102.0,107.0,101.0,105.0,3.0,1400
