date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-11-18,3054,1000,83000,83.0,83.0,83.0,83.0,0.0,1
2002-11-19,3054,8315,734012,88.5,88.5,88.5,88.5,5.5,9
2002-11-20,3054,45260,4268940,94.5,94.5,94.5,94.5,6.0,32
2002-11-21,3054,2282985,230574609,101.0,101.0,101.0,101.0,6.5,1038
2002-11-22,3054,3550843,377471631,107.0,108.0,103.0,107.5,6.5,1826
2002-11-25,3054,946982,99275479,107.0,107.0,101.0,105.0,-2.5,509
2002-11-26,3054,551635,57390833,104.0,107.0,102.0,102.0,-3.0,275
2002-11-27,3054,938426,96260221,102.5,106.0,99.0,104.0,2.0,381
2002-11-28,3054,446250,45881547,106.5,106.5,100.0,100.0,-4.0,283
2002-11-29,3054,754880,76389557,100.0,103.0,99.0,101.0,1.0,290
2002-12-02,3054,737253,70854920,100.0,100.5,94.0,95.0,-6.0,329
2002-12-03,3054,1109710,108014144,95.0,99.0,93.5,98.5,3.5,400
2002-12-04,3054,478150,45880700,95.5,97.5,94.0,97.5,-1.0,181
2002-12-05,3054,917002,84847194,96.5,97.0,91.0,92.0,-5.5,356
2002-12-06,3054,1195061,111722155,93.5,95.0,92.5,95.0,3.0,390
2002-12-09,3054,440151,41939772,97.0,98.5,94.5,95.0,0.0,234
2002-12-10,3054,1035151,94206289,94.5,94.5,90.0,91.0,-4.0,374
2002-12-11,3054,884150,84106081,93.0,97.0,92.5,97.0,6.0,416
2002-12-12,3054,366000,35364070,99.0,99.0,95.5,95.5,-1.5,226
2002-12-13,3054,726000,70213500,96.0,97.5,95.5,97.5,2.0,250
2002-12-16,3054,425501,40704601,95.0,97.5,93.0,96.0,-1.5,142
2002-12-17,3054,361125,34717940,96.0,97.0,95.5,96.5,0.5,126
2002-12-18,3054,539000,52119500,96.0,97.5,95.5,97.0,0.5,125
2002-12-19,3054,1078000,108638000,96.5,103.5,96.0,102.0,5.0,338
2002-12-20,3054,561740,57333530,102.0,104.0,100.5,104.0,2.0,264
2002-12-23,3054,220137,22609176,103.0,104.0,101.0,103.5,-0.5,105
2002-12-24,3054,470328,48347275,102.0,104.0,101.0,102.5,-1.0,139
2002-12-25,3054,147139,14760175,101.0,102.0,98.0,102.0,-0.5,65
2002-12-26,3054,118000,11839500,101.5,102.0,99.0,102.0,0.0,55
2002-12-27,3054,133000,13128000,100.0,101.0,98.0,99.5,-2.5,65
2002-12-30,3054,252000,23772500,97.0,97.0,93.0,96.0,-3.5,88
2002-12-31,3054,191740,18194683,95.0,96.0,93.0,95.5,-0.5,66
2003-01-02,3054,47000,4530500,95.0,97.5,95.0,97.0,1.5,25
2003-01-03,3054,142033,13820684,97.0,99.0,96.5,98.5,1.5,56
2003-01-06,3054,27001,2625598,99.0,99.0,95.5,98.0,-0.5,14
2003-01-07,3054,118031,11207522,94.5,98.0,93.5,95.0,-3.0,54
2003-01-08,3054,191695,17783189,94.5,95.5,91.5,94.0,-1.0,79
2003-01-09,3054,76086,7046097,91.5,93.5,91.5,92.5,-1.5,35
2003-01-10,3054,50632,4735661,92.0,94.5,92.0,94.5,2.0,35
2003-01-13,3054,80055,7525671,94.5,97.0,91.0,95.0,0.5,44
2003-01-14,3054,206710,19023107,94.5,94.5,90.5,93.5,-1.5,134
2003-01-15,3054,451002,42039686,92.5,94.5,91.5,94.0,0.5,201
2003-01-16,3054,258005,23805467,92.0,93.5,91.5,93.0,-1.0,130
2003-01-17,3054,90010,8188425,92.0,92.0,90.0,92.0,-1.0,46
2003-01-20,3054,81000,7329000,90.0,91.5,90.0,90.0,-2.0,51
2003-01-21,3054,144695,12637235,90.0,90.0,85.5,87.5,-2.5,64
2003-01-22,3054,96000,7911000,84.5,84.5,81.5,81.5,-6.0,43
2003-01-23,3054,271000,20922000,81.0,81.0,76.0,76.0,-5.5,156
2003-01-24,3054,532020,39125512,76.5,79.0,71.0,71.0,-5.0,265
2003-01-27,3054,788001,53024570,68.0,70.0,66.5,70.0,-1.0,353
2003-01-28,3054,344106,23531379,68.5,69.5,67.0,69.0,-1.0,180
2003-02-06,3054,250000,16650500,69.0,69.0,65.0,66.5,-2.5,140
2003-02-07,3054,356022,22739955,65.5,65.5,62.5,65.5,-1.0,208
2003-02-10,3054,152102,9964646,65.0,66.5,64.0,66.5,1.0,95
2003-02-11,3054,601010,42030661,67.5,71.0,67.0,70.0,3.5,249
2003-02-12,3054,437688,30344417,69.5,72.5,67.5,70.5,0.5,203
2003-02-13,3054,214000,14770000,70.0,70.0,68.0,68.0,-2.5,123
2003-02-14,3054,103001,6957067,68.0,68.5,67.0,67.0,-1.0,69
2003-02-17,3054,288001,19521066,67.5,68.5,67.0,67.5,0.5,146
2003-02-18,3054,332001,22783567,68.0,70.0,67.5,69.0,1.5,157
2003-02-19,3054,175030,12071059,69.5,69.5,68.0,68.5,-0.5,87
2003-02-20,3054,126685,8571182,68.0,68.5,67.0,67.0,-1.5,85
2003-02-21,3054,273002,17919132,67.0,68.0,64.0,67.0,0.0,159
2003-02-24,3054,120000,7787000,66.0,66.0,64.5,65.0,-2.0,76
2003-02-25,3054,159100,10193467,64.0,65.0,63.0,65.0,0.0,102
2003-02-26,3054,142094,9262078,64.0,66.0,64.0,66.0,1.0,69
2003-02-27,3054,427065,28850267,65.0,69.5,64.5,69.5,3.5,249
2003-03-03,3054,210002,14665138,70.0,71.0,69.0,70.5,1.0,145
2003-03-04,3054,197059,14115137,70.0,73.0,69.5,70.5,0.0,122
2003-03-05,3054,376503,26277779,69.0,72.0,68.5,68.5,-2.0,117
2003-03-06,3054,77434,5303576,69.5,69.5,67.5,67.5,-1.0,53
2003-03-07,3054,153000,10557500,66.5,70.0,66.5,68.5,1.0,82
2003-03-10,3054,74697,5114999,69.0,69.0,68.0,68.0,-0.5,37
2003-03-11,3054,171001,11716567,67.0,69.5,67.0,69.5,1.5,55
2003-03-12,3054,118000,8106500,69.5,69.5,68.0,69.0,-0.5,53
2003-03-13,3054,112000,7830000,69.0,70.5,69.0,70.5,1.5,59
2003-03-14,3054,283070,20437407,70.5,73.5,70.5,72.0,1.5,160
2003-03-17,3054,286020,20416432,70.5,72.0,70.5,71.5,-0.5,102
2003-03-18,3054,400010,28361711,68.5,72.5,68.5,71.0,-0.5,144
2003-03-19,3054,276801,18972582,70.0,70.5,67.5,68.5,-2.5,143
2003-03-20,3054,216571,14463061,68.5,68.5,66.0,67.5,-1.0,119
2003-03-21,3054,160260,10633461,67.0,67.0,65.5,67.0,-0.5,78
2003-03-24,3054,214276,14255897,67.0,67.0,66.5,66.5,-0.5,53
2003-03-25,3054,191166,12391481,66.0,66.0,64.0,64.5,-2.0,80
2003-03-26,3054,75170,4858408,64.5,65.5,64.5,64.5,0.0,48
2003-03-27,3054,38030,2468924,64.5,65.0,64.5,65.0,0.5,27
2003-03-28,3054,42002,2734128,65.0,65.5,64.5,65.0,0.0,31
2003-03-31,3054,81001,5223564,64.5,65.0,63.0,65.0,0.0,42
2003-04-01,3054,76000,4901500,65.0,65.0,64.0,64.5,-0.5,16
