date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1109,144000,1781500,12.4,12.5,12.1,12.45,0.05,30
2000-01-05,1109,188721,2387101,12.6,12.8,12.55,12.7,0.25,58
2000-01-06,1109,295000,3852400,12.9,13.4,12.85,13.0,0.3,72
2000-01-07,1109,150000,1976750,13.2,13.4,13.05,13.05,0.05,42
2000-01-10,1109,248000,3201650,13.1,13.2,12.8,12.9,-0.15,46
2000-01-11,1109,140136,1796649,12.95,13.0,12.6,13.0,0.1,54
2000-01-12,1109,186001,2389812,13.0,13.1,12.65,12.8,-0.2,54
2000-01-13,1109,188666,2438527,12.95,13.0,12.8,12.95,0.15,51
2000-01-14,1109,1129466,15551428,13.15,13.85,13.15,13.85,0.9,271
2000-01-15,1109,1381100,20069228,14.0,14.8,14.0,14.8,0.95,256
2000-01-17,1109,1043000,15656450,15.4,15.4,14.2,14.8,0.0,259
2000-01-18,1109,451651,6536750,14.5,14.8,14.25,14.3,-0.5,119
2000-01-19,1109,1349729,20361930,14.2,15.3,14.2,15.3,1.0,340
2000-01-20,1109,1374555,21148251,15.7,15.8,14.85,15.1,-0.2,315
2000-01-21,1109,500001,7302615,14.8,15.2,14.4,14.8,-0.3,135
2000-01-24,1109,450000,6523300,14.6,14.6,14.3,14.6,-0.2,126
2000-01-25,1109,474000,6945950,14.6,15.0,14.3,14.9,0.3,114
2000-01-26,1109,291000,4295650,14.6,14.9,14.6,14.9,0.0,72
2000-01-27,1109,922000,13979350,14.9,15.4,14.9,15.0,0.1,215
2000-01-28,1109,521281,7818242,15.0,15.2,14.8,15.0,0.0,126
2000-01-29,1109,571466,8567024,15.0,15.4,14.5,15.0,0.0,157
2000-01-31,1109,232000,3431300,14.9,15.0,14.7,14.75,-0.25,50
2000-02-01,1109,384001,5692014,14.85,15.0,14.5,14.95,0.2,87
2000-02-09,1109,595000,9070450,15.0,15.4,14.95,15.2,0.25,156
2000-02-10,1109,1176010,18247851,15.3,15.8,15.2,15.4,0.2,227
2000-02-11,1109,1326179,21164512,15.8,16.3,15.6,16.1,0.7,282
2000-02-14,1109,1094357,17552715,15.9,16.4,15.5,15.9,-0.2,217
2000-02-15,1109,742269,11630155,15.9,16.2,15.1,15.9,0.0,157
2000-02-16,1109,969000,15577300,15.8,16.4,15.7,16.1,0.2,206
2000-02-17,1109,1526824,25514391,16.2,17.1,16.2,16.6,0.5,324
2000-02-18,1109,781862,12970937,16.8,17.0,16.0,16.3,-0.3,190
2000-02-19,1109,691071,11249150,15.8,16.6,15.8,16.4,0.1,173
2000-02-21,1109,895000,14896600,16.5,16.9,16.1,16.5,0.1,194
2000-02-22,1109,697874,11111841,16.7,16.7,15.5,15.8,-0.7,159
2000-02-23,1109,410073,6279545,15.2,15.7,15.1,15.3,-0.5,107
2000-02-24,1109,224740,3373059,15.1,15.3,14.6,14.8,-0.5,67
2000-02-25,1109,319570,4617037,14.6,14.7,14.0,14.3,-0.5,74
2000-02-29,1109,106000,1490150,14.3,14.3,13.8,14.0,-0.3,39
2000-03-01,1109,269837,3823447,14.1,14.3,14.05,14.3,0.3,85
2000-03-02,1109,58916,840272,14.5,14.5,14.1,14.2,-0.1,31
2000-03-03,1109,196983,2814128,14.1,14.4,14.1,14.4,0.2,48
2000-03-04,1109,71768,1023696,14.45,14.45,14.1,14.3,-0.1,30
2000-03-06,1109,63000,876450,14.3,14.3,13.8,14.0,-0.3,23
2000-03-07,1109,105444,1450884,13.5,14.2,13.5,14.2,0.2,32
2000-03-08,1109,95000,1325550,13.8,14.3,13.7,14.1,-0.1,29
2000-03-09,1109,148005,2087070,14.2,14.3,13.95,14.1,0.0,53
2000-03-10,1109,80001,1106664,14.1,14.1,13.75,13.85,-0.25,29
2000-03-13,1109,320001,4188113,13.6,13.6,12.9,12.9,-0.95,57
2000-03-14,1109,58000,746150,13.0,13.0,12.5,13.0,0.1,18
2000-03-15,1109,83003,1068436,12.6,13.0,12.6,12.9,-0.1,33
2000-03-16,1109,74002,930324,12.8,12.8,12.5,12.6,-0.3,26
2000-03-17,1109,104006,1322024,12.8,12.9,12.4,12.75,0.15,41
2000-03-20,1109,496002,6530474,12.35,13.6,12.35,13.6,0.85,65
2000-03-21,1109,269000,3802350,14.3,14.45,13.8,14.1,0.5,78
2000-03-22,1109,171001,2351414,14.0,14.0,13.65,14.0,-0.1,46
2000-03-23,1109,305003,4275389,14.1,14.2,13.8,14.15,0.15,93
2000-03-24,1109,144001,1997664,14.2,14.2,13.75,14.0,-0.15,45
2000-03-27,1109,49001,679813,14.0,14.0,13.65,13.95,-0.05,25
2000-03-28,1109,73000,1017650,14.0,14.0,13.85,13.9,-0.05,27
2000-03-29,1109,86331,1202575,14.0,14.0,13.8,14.0,0.1,31
2000-03-30,1109,119000,1662300,14.0,14.05,13.9,14.05,0.05,40
2000-03-31,1109,67013,932521,13.9,13.95,13.9,13.95,-0.1,28
2000-04-01,1109,94013,1310774,13.95,14.1,13.65,14.0,0.05,32
2000-04-05,1109,77000,1062400,13.65,14.0,13.65,14.0,0.0,21
2000-04-06,1109,168512,2331430,13.7,13.9,13.7,13.8,-0.2,43
2000-04-07,1109,157021,2167616,13.65,13.95,13.65,13.8,0.0,58
2000-04-08,1109,90044,1224301,13.8,13.9,13.45,13.7,-0.1,33
2000-04-10,1109,69000,936500,13.75,13.75,13.4,13.7,0.0,22
2000-04-11,1109,43074,587255,13.7,13.7,13.5,13.65,-0.05,24
2000-04-12,1109,85051,1151141,13.75,13.75,13.35,13.5,-0.15,29
2000-04-13,1109,58128,777565,13.5,13.5,13.2,13.4,-0.1,27
2000-04-14,1109,48703,645820,13.3,13.4,13.1,13.4,0.0,26
