date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-09-28,5460,23,1472,64.0,64.0,64.0,64.0,4.0,23
2000-09-29,5460,3477,236069,68.0,68.0,65.5,68.0,4.0,2260
2000-09-30,5460,415,26591,64.0,65.0,63.5,64.0,-4.0,291
2000-10-02,5460,375,22637,62.0,62.0,60.0,60.0,-4.0,157
2000-10-03,5460,378,21197,56.0,57.0,56.0,56.0,-4.0,134
2000-10-04,5460,3,164,54.5,54.5,54.5,54.5,-1.5,19
2000-10-05,5460,23,1222,53.0,53.0,53.0,53.0,-1.5,14
2000-10-06,5460,673,34968,51.5,55.0,51.5,54.5,1.5,296
2000-10-07,5460,246,13040,53.0,53.5,53.0,53.0,-1.5,71
2000-10-09,5460,54,2781,51.5,51.5,51.5,51.5,-1.5,35
2000-10-11,5460,61,3046,49.7,49.7,49.7,49.7,-1.8,30
2000-10-12,5460,700,33081,46.3,50.0,46.3,50.0,0.3,178
2000-10-13,5460,958,49990,46.5,53.5,46.5,53.5,3.5,208
2000-10-16,5460,579,32905,57.0,57.0,54.5,57.0,3.5,237
2000-10-17,5460,458,25953,53.5,59.0,53.5,57.0,0.0,161
2000-10-18,5460,93,5049,54.5,55.0,53.5,55.0,-2.0,60
2000-10-19,5460,38,1985,52.5,52.5,51.5,52.0,-3.0,25
2000-10-20,5460,209,11339,55.0,55.5,53.0,55.0,3.0,93
2000-10-21,5460,126,6890,55.5,55.5,54.0,54.5,-0.5,40
2000-10-23,5460,170,9124,53.0,55.0,53.0,55.0,0.5,91
2000-10-24,5460,387,21819,55.0,58.5,53.5,58.5,3.5,162
2000-10-25,5460,311,17960,58.0,59.0,56.5,58.5,0.0,110
2000-10-26,5460,104,5929,56.5,58.0,56.5,56.5,-2.0,73
2000-10-27,5460,140,7764,57.0,57.0,55.0,56.0,-0.5,69
2000-10-30,5460,1,55,54.5,54.5,54.5,54.5,-1.5,1
2000-10-31,5460,3,159,53.0,53.0,53.0,53.0,-1.5,3
2000-11-01,5460,12,619,51.5,51.5,51.5,51.5,-1.5,8
2000-11-02,5460,242,12052,49.7,51.0,49.7,51.0,-0.5,62
2000-11-03,5460,212,10526,50.0,51.0,49.3,50.0,-1.0,55
2000-11-04,5460,249,12664,51.5,53.0,50.0,51.0,1.0,118
2000-11-06,5460,73,3625,50.5,50.5,49.3,49.9,-1.1,42
2000-11-07,5460,127,6257,49.9,50.0,48.2,50.0,0.1,66
2000-11-08,5460,213,10699,46.5,52.0,46.5,52.0,2.0,114
2000-11-09,5460,103,5181,50.0,52.0,48.6,51.5,-0.5,76
