date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-11-22,2442,25000,937500,37.5,37.5,37.5,37.5,0.0,9
2000-11-23,2442,10,373,37.5,37.5,37.5,37.5,0.0,1
2000-11-24,2442,76,2833,37.5,37.5,37.5,37.5,0.0,11
2000-11-27,2442,1111,38996,35.0,35.0,35.0,35.0,0.0,9
2000-11-28,2442,2,68,35.0,35.0,35.0,35.0,0.0,2
2000-11-29,2442,10,348,35.0,35.0,35.0,35.0,0.0,1
2000-11-30,2442,2,66,35.0,35.0,35.0,35.0,0.0,2
2000-12-01,2442,3,99,35.0,35.0,35.0,35.0,0.0,3
2000-12-02,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-04,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-05,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-06,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-07,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-08,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
2000-12-11,2442,4,116,35.0,35.0,35.0,35.0,0.0,4
2000-12-12,2442,4,116,35.0,35.0,35.0,35.0,0.0,4
2000-12-13,2442,21,595,35.0,35.0,35.0,35.0,0.0,2
2000-12-14,2442,3002,82856,27.6,27.6,27.6,27.6,0.0,4
2000-12-15,2442,1,27,27.6,27.6,27.6,27.6,0.0,1
2000-12-16,2442,21,575,27.6,27.6,27.6,27.6,0.0,3
2000-12-18,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
2000-12-19,2442,1,26,27.6,27.6,27.6,27.6,0.0,1
2000-12-20,2442,3,75,27.6,27.6,27.6,27.6,0.0,3
2000-12-21,2442,1,25,27.6,27.6,27.6,27.6,0.0,1
2000-12-22,2442,3,72,27.6,27.6,27.6,27.6,0.0,3
2000-12-26,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
2000-12-27,2442,10,239,27.6,27.6,27.6,27.6,0.0,1
2000-12-28,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
2000-12-29,2442,1,23,27.6,27.6,27.6,27.6,0.0,1
2000-12-30,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
2001-01-02,2442,2000,42000,21.0,21.0,21.0,21.0,0.0,2
2001-01-03,2442,11001,215620,19.6,19.6,19.6,19.6,-1.4,10
2001-01-04,2442,2360001,45710919,18.4,20.9,18.4,20.9,1.3,526
2001-01-05,2442,2739467,56917707,19.5,22.3,19.5,22.3,1.4,547
