date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2331,3591000,411515000,114.5,118.0,111.0,113.0,-0.5,1496
2000-01-05,2331,1503105,170662305,112.0,115.0,112.0,114.5,1.5,719
2000-01-06,2331,1305012,150472865,114.5,116.0,114.5,114.5,0.0,651
2000-01-07,2331,1224360,137351011,114.0,114.0,111.0,111.5,-3.0,544
2000-01-10,2331,2526521,289852298,112.5,117.0,112.0,116.5,5.0,968
2000-01-11,2331,2085658,244529766,118.0,120.0,113.0,115.0,-1.5,965
2000-01-12,2331,2810010,336953144,116.0,123.0,116.0,123.0,8.0,1056
2000-01-13,2331,1978138,260114765,131.5,131.5,131.5,131.5,8.5,709
2000-01-14,2331,4466149,591060333,139.5,139.5,125.5,129.0,-2.5,1999
2000-01-15,2331,3238115,421806105,129.0,134.0,126.0,132.5,3.5,1277
2000-01-17,2331,3546000,473832000,134.5,137.0,131.0,133.0,0.5,1325
2000-01-18,2331,1226215,160918276,132.5,132.5,130.5,131.0,-2.0,618
2000-01-19,2331,1896001,247084630,131.0,133.0,127.0,127.0,-4.0,710
2000-01-20,2331,798684,100934930,126.0,128.0,125.5,127.0,0.0,422
2000-01-21,2331,1017111,131916524,128.5,131.0,128.5,130.0,3.0,457
2000-01-24,2331,1365210,174916162,130.0,131.5,126.5,127.5,-2.5,475
2000-01-25,2331,1672221,207939533,127.0,127.0,123.0,123.0,-4.5,584
2000-01-26,2331,2073389,257201483,122.0,127.0,122.0,125.5,2.5,712
2000-01-27,2331,3582215,478498214,134.0,134.0,130.0,134.0,8.5,1398
2000-01-28,2331,1919083,252561063,134.0,134.0,130.0,130.0,-4.0,707
2000-01-29,2331,1178050,153917967,128.0,132.5,128.0,131.0,1.0,375
2000-01-31,2331,1450000,189681000,133.0,133.0,129.0,130.0,-1.0,408
2000-02-01,2331,1838098,235877372,130.0,131.5,127.0,128.0,-2.0,638
2000-02-09,2331,1292000,166674000,130.0,130.0,127.0,130.0,2.0,435
2000-02-10,2331,823301,106091933,130.0,130.0,128.0,129.5,-0.5,288
2000-02-11,2331,1776210,237032403,131.0,135.5,130.0,134.5,5.0,757
2000-02-14,2331,2094822,287089998,136.0,139.0,135.0,135.0,0.5,796
2000-02-15,2331,1745351,236249646,135.0,137.0,135.0,136.0,1.0,492
2000-02-16,2331,836051,113932401,136.0,138.0,136.0,137.0,1.0,337
