date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2911,129000,1356900,10.4,10.7,10.4,10.55,0.2,40
2000-01-05,2911,155102,1629669,10.5,10.55,10.4,10.5,-0.05,32
2000-01-06,2911,276000,2910900,10.5,10.8,10.45,10.6,0.1,73
2000-01-07,2911,133001,1424110,10.7,10.8,10.55,10.65,0.05,53
2000-01-10,2911,142300,1545666,10.8,11.0,10.8,10.95,0.3,52
2000-01-11,2911,144162,1553692,10.9,11.0,10.5,10.5,-0.45,52
2000-01-12,2911,202000,2145950,10.5,10.8,10.35,10.75,0.25,46
2000-01-13,2911,123425,1325118,10.9,10.9,10.6,10.7,-0.05,62
2000-01-14,2911,197000,2137350,10.85,10.9,10.7,10.9,0.2,49
2000-01-15,2911,115051,1253501,10.9,10.95,10.85,10.95,0.05,43
2000-01-17,2911,449000,5043700,10.95,11.6,10.95,11.5,0.55,115
2000-01-18,2911,215050,2436772,11.5,11.6,11.2,11.25,-0.25,70
2000-01-19,2911,433410,5041325,11.45,11.95,11.35,11.95,0.7,171
2000-01-20,2911,289909,3377944,11.9,12.0,11.15,11.2,-0.75,102
2000-01-21,2911,205539,2347440,11.6,11.6,11.25,11.25,0.05,88
2000-01-24,2911,638850,7588211,11.3,12.0,11.3,12.0,0.75,116
2000-01-25,2911,554335,6746149,12.2,12.3,12.0,12.2,0.2,144
2000-01-26,2911,473549,5844336,12.2,12.5,12.2,12.3,0.1,120
2000-01-27,2911,1029000,13220150,12.35,13.15,12.35,13.15,0.85,196
2000-01-28,2911,366702,4790956,13.5,13.5,12.7,12.85,-0.3,142
2000-01-29,2911,143110,1795304,12.55,12.75,12.5,12.55,-0.3,53
2000-01-31,2911,141000,1784850,12.8,12.8,12.5,12.65,0.1,48
2000-02-01,2911,296213,3758377,12.8,12.8,12.5,12.6,-0.05,91
2000-02-09,2911,255000,3281950,12.7,13.0,12.7,12.9,0.3,67
2000-02-10,2911,396094,5082654,13.1,13.1,12.55,12.95,0.05,108
2000-02-11,2911,556094,7586839,13.4,13.85,13.3,13.85,0.9,146
2000-02-14,2911,351280,5193548,14.8,14.8,14.8,14.8,0.95,121
2000-02-15,2911,3336106,52565594,15.8,15.8,15.5,15.8,1.0,748
2000-02-16,2911,2110801,34032828,16.0,16.7,15.5,16.7,0.9,598
2000-02-17,2911,1481733,25279486,17.4,17.4,16.7,16.8,0.1,398
2000-02-18,2911,850992,14074981,16.8,16.8,16.3,16.4,-0.4,278
2000-02-19,2911,757671,12932442,16.4,17.5,16.4,17.5,1.1,191
2000-02-21,2911,1621000,29849900,18.5,18.7,17.5,18.1,0.6,453
2000-02-22,2911,650018,11164224,17.5,18.0,16.9,16.9,-1.2,225
2000-02-23,2911,666455,10803146,16.0,16.8,15.9,15.9,-1.0,176
2000-02-24,2911,511701,8044688,15.3,16.0,15.3,15.7,-0.2,115
2000-02-25,2911,384288,5802096,15.7,15.7,14.7,14.9,-0.8,110
2000-02-29,2911,228200,3302913,15.4,15.4,14.05,14.1,-0.8,80
2000-03-01,2911,292611,4331215,14.5,15.0,14.4,15.0,0.9,73
2000-03-02,2911,141383,2064410,14.7,14.8,14.35,14.35,-0.65,61
2000-03-03,2911,194359,2820214,14.6,14.85,14.3,14.3,-0.05,75
2000-03-04,2911,132184,1935733,15.0,15.0,14.4,14.6,0.3,58
2000-03-06,2911,114000,1647800,14.6,14.85,14.25,14.25,-0.35,36
2000-03-07,2911,219972,3070008,13.9,14.3,13.8,14.2,-0.05,62
2000-03-08,2911,201000,2803300,14.2,14.2,13.75,14.1,-0.1,68
2000-03-09,2911,197213,2759935,14.0,14.1,13.85,14.0,-0.1,59
2000-03-10,2911,113249,1561261,14.0,14.0,13.55,13.55,-0.45,40
2000-03-13,2911,398631,5066654,13.3,13.3,12.65,12.9,-0.65,78
2000-03-14,2911,161520,2027570,13.0,13.0,12.2,12.35,-0.55,51
2000-03-15,2911,467003,5972636,12.3,13.2,11.9,13.15,0.8,149
2000-03-16,2911,547406,7011010,12.9,13.5,12.5,13.0,-0.15,166
2000-03-17,2911,410018,5490275,13.0,13.6,12.9,13.2,0.2,175
2000-03-20,2911,904001,12173713,12.75,14.1,12.75,14.1,0.9,293
2000-03-21,2911,735001,10695064,14.1,14.8,13.8,14.65,0.55,196
2000-03-22,2911,384020,5693140,14.65,15.2,14.6,14.9,0.25,155
2000-03-23,2911,869003,13415192,15.0,15.9,14.85,15.7,0.8,242
2000-03-24,2911,1556020,25520712,16.1,16.7,16.0,16.7,1.0,439
2000-03-27,2911,468002,7545132,16.6,16.6,15.9,15.9,-0.8,204
2000-03-28,2911,188918,2990074,15.7,16.0,15.7,15.8,-0.1,105
2000-03-29,2911,190455,2996250,15.7,16.0,15.4,16.0,0.2,71
2000-03-30,2911,159004,2489260,15.4,16.0,15.4,15.9,-0.1,69
2000-03-31,2911,82007,1285309,15.8,16.0,15.4,15.4,-0.5,62
2000-04-01,2911,123395,1919407,15.9,15.9,15.4,15.5,0.1,62
2000-04-05,2911,123000,1876000,15.1,15.5,15.1,15.5,0.0,57
2000-04-06,2911,156027,2471415,15.5,16.0,15.5,16.0,0.5,63
2000-04-07,2911,106030,1685250,16.0,16.2,15.7,15.7,-0.3,79
2000-04-08,2911,78012,1218705,15.8,15.9,15.5,15.5,-0.2,37
2000-04-10,2911,309000,4808400,15.5,16.0,15.3,16.0,0.5,76
2000-04-11,2911,146335,2293921,16.1,16.1,15.3,15.7,-0.3,70
2000-04-12,2911,356014,5421781,15.5,15.7,14.8,14.8,-0.9,88
2000-04-13,2911,168964,2375576,14.0,14.3,13.9,14.0,-0.8,105
2000-04-14,2911,80664,1109999,13.8,13.9,13.6,13.7,-0.3,256
2000-04-15,2911,557110,7218612,13.55,13.55,12.8,12.9,-0.8,144
2000-04-17,2911,582000,7703150,13.45,13.6,12.7,13.2,0.3,146
2000-04-18,2911,335050,4616904,13.95,14.1,13.6,13.6,0.4,141
2000-04-19,2911,324912,4375385,13.7,13.9,13.1,13.45,-0.15,132
2000-04-20,2911,28025,379731,13.45,13.75,13.45,13.6,0.15,20
2000-04-21,2911,19031,260118,13.6,13.7,13.6,13.7,0.1,18
2000-04-24,2911,164104,2283712,13.7,14.0,13.7,13.95,0.25,84
2000-04-25,2911,214020,3026719,14.05,14.2,14.05,14.2,0.25,94
2000-04-26,2911,257000,3681568,14.3,14.8,14.15,14.15,-0.05,92
2000-04-27,2911,677007,9760498,14.2,14.55,14.2,14.45,0.3,131
2000-04-28,2911,378004,5517106,14.45,14.95,14.4,14.9,0.45,107
2000-04-29,2911,192010,2881197,14.9,15.2,14.75,14.9,0.0,64
2000-05-02,2911,124000,1822300,14.9,14.9,14.45,14.45,-0.45,40
2000-05-03,2911,275000,3821250,14.35,14.35,13.45,13.45,-1.0,67
2000-05-04,2911,114000,1563650,13.1,14.0,13.1,13.5,0.05,56
2000-05-05,2911,118020,1630868,13.5,14.0,13.5,13.7,0.2,58
2000-05-06,2911,220004,3060904,14.25,14.25,13.7,14.2,0.5,88
2000-05-08,2911,200000,2814450,14.15,14.4,13.9,13.9,-0.3,94
2000-05-09,2911,192507,2728506,14.4,14.4,13.9,14.2,0.3,104
2000-05-10,2911,160005,2221570,14.2,14.2,13.55,13.7,-0.5,61
2000-05-11,2911,101001,1366763,13.8,13.8,13.3,13.65,-0.05,40
