date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-09-17,3171,217,5280,25.0,25.0,23.3,23.3,-1.7,195
2004-09-20,3171,471,10392,21.8,23.0,21.7,22.9,-0.4,321
2004-09-21,3171,359,7902,21.5,22.6,21.3,21.5,-1.4,176
2004-09-22,3171,388,8540,21.6,22.2,21.6,21.9,0.4,156
2004-09-23,3171,267,5861,21.9,22.5,21.8,21.9,0.0,156
2004-09-24,3171,323,7108,21.9,22.2,21.9,22.0,0.1,212
2004-09-27,3171,177,3937,22.0,22.3,22.0,22.3,0.3,115
2004-09-29,3171,45,872,19.1,19.8,19.1,19.5,0.4,30
2004-09-30,3171,58,1094,19.4,19.4,18.2,18.2,-1.3,40
2004-10-01,3171,49,864,18.2,18.2,17.2,17.9,-0.3,31
2004-10-04,3171,130,2428,18.6,19.1,17.9,19.1,1.2,53
2004-10-05,3171,63,1285,20.4,20.4,20.4,20.4,1.3,29
2004-10-06,3171,68,1482,21.8,21.8,21.8,21.8,1.4,38
2004-10-07,3171,210,4844,23.3,23.3,22.3,23.3,1.5,116
2004-10-08,3171,201,4691,24.0,24.4,22.1,22.4,-0.9,123
2004-10-11,3171,194,4094,22.0,22.4,20.9,21.0,-1.4,109
2004-10-12,3171,62,1341,21.8,21.9,20.6,21.9,0.9,43
2004-10-13,3171,64,1438,22.0,23.3,21.1,21.1,-0.8,38
2004-10-14,3171,84,1707,22.3,22.3,19.8,20.9,-0.2,57
2004-10-15,3171,21,429,19.9,21.0,19.9,20.1,-0.8,19
2004-10-18,3171,44,861,20.0,20.0,19.2,19.2,-0.9,30
2004-10-19,3171,26,522,20.4,20.4,19.5,19.5,0.3,16
2004-10-20,3171,8,156,19.5,19.7,19.2,19.5,0.0,4
2004-10-21,3171,8,158,19.7,19.9,19.5,19.9,0.4,7
2004-10-22,3171,29,567,20.0,20.0,19.1,19.6,-0.3,24
2004-10-26,3171,27,498,18.6,18.7,18.3,18.3,-1.3,23
2004-10-27,3171,27,500,18.4,18.9,18.4,18.7,0.4,15
2004-10-28,3171,12,229,18.9,19.2,18.5,19.2,0.5,8
2004-10-29,3171,14,268,19.4,19.4,18.9,19.2,0.0,10
2004-11-01,3171,26,481,18.7,18.7,18.3,18.5,-0.7,23
2004-11-02,3171,15,276,18.1,18.8,18.1,18.8,0.3,11
2004-11-03,3171,11,209,18.8,19.9,18.5,19.0,0.2,10
2004-11-04,3171,15,278,18.5,18.7,18.5,18.7,-0.3,12
2004-11-05,3171,19,359,18.9,19.4,18.5,19.1,0.4,15
2004-11-08,3171,18,337,18.7,19.0,18.4,19.0,-0.1,14
2004-11-09,3171,23,426,19.0,19.0,18.2,18.5,-0.5,21
2004-11-10,3171,34,625,18.3,18.6,18.3,18.6,0.1,19
2004-11-11,3171,7,132,19.0,19.0,18.8,19.0,0.4,7
2004-11-12,3171,18,346,19.1,19.4,19.0,19.3,0.3,16
2004-11-15,3171,17,329,19.5,19.5,19.2,19.4,0.1,12
2004-11-16,3171,19,368,19.5,19.5,19.2,19.4,0.0,20
2004-11-17,3171,18,347,19.4,19.5,19.2,19.4,0.0,15
2004-11-18,3171,51,1024,19.4,20.7,19.4,20.4,1.0,33
2004-11-19,3171,30,609,20.4,20.5,20.0,20.1,-0.3,24
2004-11-22,3171,18,357,20.2,20.2,19.6,19.9,-0.2,13
2004-11-23,3171,31,604,19.9,19.9,19.4,19.9,0.0,42
2004-11-24,3171,11,210,19.9,20.2,19.8,19.8,-0.1,14
2004-11-25,3171,44,868,19.8,20.1,19.4,20.0,0.2,31
2004-11-26,3171,12,236,19.9,19.9,19.4,19.7,-0.3,11
2004-11-29,3171,6,120,19.7,20.2,19.7,19.8,0.1,6
2004-11-30,3171,16,312,19.7,19.7,19.1,19.5,-0.3,27
2004-12-01,3171,41,753,19.2,19.2,18.2,18.8,-0.7,32
2004-12-02,3171,17,312,18.5,19.2,18.5,19.1,0.3,13
2004-12-03,3171,15,279,19.0,19.0,18.3,18.9,-0.2,15
2004-12-06,3171,22,411,19.0,19.0,18.5,18.5,-0.4,18
2004-12-07,3171,9,166,18.7,18.7,18.1,18.2,-0.3,9
2004-12-08,3171,39,709,18.5,18.5,17.8,17.9,-0.3,27
2004-12-09,3171,15,276,17.9,18.0,17.7,17.8,-0.1,18
2004-12-10,3171,14,253,17.8,18.4,17.8,18.0,0.2,15
2004-12-13,3171,17,305,18.2,18.2,17.8,17.9,-0.1,12
2004-12-14,3171,10,177,17.9,18.0,17.5,17.5,-0.4,9
2004-12-15,3171,12,216,18.0,18.4,17.7,17.8,0.3,12
2004-12-16,3171,27,489,17.8,18.0,17.5,17.8,0.0,23
2004-12-17,3171,18,325,17.7,18.3,17.7,17.8,0.0,14
2004-12-20,3171,8,151,17.8,17.9,17.8,17.9,0.1,10
2004-12-21,3171,17,303,18.2,18.2,17.7,17.9,0.0,13
2004-12-22,3171,18,324,17.9,18.2,17.8,18.1,0.2,17
2004-12-23,3171,16,288,18.1,18.1,17.7,18.0,-0.1,14
2004-12-24,3171,6,108,18.2,18.2,18.0,18.1,0.1,6
2004-12-27,3171,11,192,17.7,18.3,17.6,18.0,-0.1,15
2004-12-28,3171,12,214,17.6,18.0,17.6,17.9,-0.1,11
2004-12-29,3171,25,450,17.9,18.4,17.7,17.7,-0.2,16
2004-12-30,3171,14,249,17.8,18.0,17.7,17.7,0.0,10
2004-12-31,3171,29,532,18.0,18.3,17.7,18.2,0.5,25
2005-01-03,3171,11,200,18.2,18.6,17.8,18.2,0.0,11
2005-01-04,3171,11,197,18.1,18.2,17.8,18.2,0.0,11
2005-01-05,3171,22,397,18.0,18.3,17.8,18.2,0.0,19
2005-01-06,3171,11,198,17.9,18.2,17.9,18.0,-0.2,9
2005-01-07,3171,4,66,17.7,18.1,17.7,18.1,0.1,10
2005-01-10,3171,8,143,18.2,18.3,17.7,17.7,-0.4,8
