date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,4523,97,1365,14.0,14.2,14.0,14.0,0.0,38
2000-01-05,4523,86,1230,14.0,14.5,14.0,14.5,0.5,43
2000-01-06,4523,52,773,14.6,15.4,14.6,14.95,0.45,31
2000-01-07,4523,504,7699,15.2,15.9,14.7,15.9,0.95,46
2000-01-10,4523,509,8257,16.1,16.4,16.1,16.3,0.4,143
2000-01-11,4523,244,4015,16.5,16.6,16.0,16.5,0.2,79
2000-01-12,4523,107,1743,16.5,16.5,16.1,16.2,-0.3,56
2000-01-13,4523,111,1787,16.2,16.2,16.0,16.0,-0.2,46
2000-01-14,4523,163,2664,16.0,16.7,15.8,16.6,0.6,82
2000-01-15,4523,67,1097,16.8,16.8,16.1,16.2,-0.4,40
2000-01-17,4523,219,3668,16.1,17.0,16.1,17.0,0.8,63
2000-01-18,4523,64,1067,17.0,17.0,16.6,16.7,-0.3,36
2000-01-19,4523,295,5137,16.8,17.8,16.8,17.5,0.8,107
2000-01-20,4523,114,1974,17.6,17.8,17.1,17.1,-0.4,56
2000-01-21,4523,141,2456,17.5,17.8,17.0,17.3,0.2,50
2000-01-24,4523,131,2345,17.8,18.3,17.5,18.2,0.9,57
2000-01-25,4523,286,5151,18.3,18.3,17.6,18.1,-0.1,103
2000-01-26,4523,533,10022,18.4,19.2,18.1,19.2,1.1,172
2000-01-27,4523,466,9059,19.4,19.7,19.0,19.5,0.3,162
2000-01-28,4523,204,3878,19.4,19.4,18.6,18.7,-0.8,87
2000-01-29,4523,155,2778,18.3,18.3,17.7,18.0,-0.7,64
2000-01-31,4523,89,1589,18.1,18.1,17.5,18.1,0.1,59
2000-02-01,4523,129,2313,18.0,18.1,17.7,18.0,-0.1,63
2000-02-09,4523,212,3920,18.7,19.0,18.0,18.9,0.9,77
2000-02-10,4523,365,7219,19.2,20.2,19.0,20.2,1.3,151
2000-02-11,4523,368,7923,21.5,21.6,21.5,21.6,1.4,119
2000-02-14,4523,295,6821,23.1,23.1,23.1,23.1,1.5,116
2000-02-15,4523,1573,37631,24.7,24.7,21.7,22.5,-0.6,512
2000-02-16,4523,630,14317,22.1,23.3,21.8,23.2,0.7,226
2000-02-17,4523,429,9912,23.2,23.8,22.5,23.0,-0.2,164
2000-02-18,4523,400,9118,23.7,23.7,21.6,22.2,-0.8,183
2000-02-19,4523,259,5814,22.2,22.9,22.0,22.6,0.4,132
2000-02-21,4523,507,11583,22.6,23.5,22.2,23.5,0.9,167
2000-02-22,4523,233,5232,23.8,23.8,21.9,21.9,-1.6,93
2000-02-23,4523,326,6798,21.0,21.9,20.4,20.4,-1.5,129
2000-02-24,4523,277,5387,19.5,20.1,19.0,19.1,-1.3,112
2000-02-25,4523,201,3716,18.8,18.9,18.3,18.5,-0.6,72
2000-02-29,4523,113,2147,18.9,19.3,18.6,19.2,0.7,50
2000-03-01,4523,133,2543,19.0,19.5,18.8,19.0,-0.2,57
2000-03-02,4523,96,1809,19.0,19.4,18.5,19.0,0.0,54
2000-03-03,4523,58,1099,18.7,19.1,18.7,19.0,0.0,28
2000-03-04,4523,316,6060,19.1,19.9,18.8,19.2,0.2,106
2000-03-06,4523,165,3126,19.2,19.2,18.8,18.9,-0.3,62
2000-03-07,4523,148,2746,18.8,18.9,18.3,18.4,-0.5,49
2000-03-08,4523,102,1894,18.5,18.7,18.5,18.7,0.3,32
2000-03-09,4523,124,2321,18.5,19.0,18.5,18.7,0.0,51
2000-03-10,4523,88,1629,18.5,18.8,18.2,18.2,-0.5,39
2000-03-13,4523,72,1239,18.0,18.0,17.0,17.0,-1.2,47
2000-03-14,4523,326,5189,15.9,16.4,15.9,15.9,-1.1,91
2000-03-15,4523,66,1037,15.4,16.0,15.4,15.8,-0.1,37
2000-03-16,4523,131,1978,15.0,15.5,14.9,15.4,-0.4,55
2000-03-17,4523,160,2481,15.5,15.8,15.2,15.4,0.0,64
2000-03-20,4523,22,328,14.9,14.9,14.9,14.9,-0.5,12
2000-03-21,4523,149,2286,14.4,15.9,14.4,15.9,1.0,56
2000-03-22,4523,157,2532,15.7,16.6,15.7,16.5,0.6,55
2000-03-23,4523,181,3124,16.8,17.5,16.8,17.5,1.0,78
2000-03-24,4523,86,1483,17.4,17.5,17.0,17.0,-0.5,39
2000-03-27,4523,98,1690,17.0,17.3,17.0,17.3,0.3,29
2000-03-28,4523,96,1650,17.8,17.8,16.6,17.1,-0.2,47
2000-03-29,4523,126,2117,17.0,17.4,16.6,17.4,0.3,59
2000-03-30,4523,113,1927,17.0,17.3,16.8,16.9,-0.5,52
2000-03-31,4523,189,3256,17.0,17.5,17.0,17.0,0.1,69
2000-04-01,4523,198,3353,17.0,17.4,16.8,17.4,0.4,71
2000-04-05,4523,78,1335,17.1,17.3,17.0,17.3,-0.1,35
2000-04-06,4523,194,3377,17.4,18.0,17.1,17.7,0.4,79
2000-04-07,4523,150,2718,18.3,18.4,17.8,18.1,0.4,65
2000-04-08,4523,165,2980,18.0,18.4,17.9,18.1,0.0,95
2000-04-10,4523,227,4148,18.2,18.5,18.1,18.5,0.4,110
