date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1312,16471000,350691400,21.0,21.9,20.8,21.9,1.4,3171
2000-01-05,1312,32571020,721368552,21.7,22.7,21.5,22.2,0.3,6061
2000-01-06,1312,27251037,616887448,22.5,23.1,22.0,22.3,0.1,5631
2000-01-07,1312,24629278,566532168,22.6,23.5,22.6,22.7,0.4,5263
2000-01-10,1312,27503323,648970303,23.3,24.2,23.2,24.2,1.5,4882
2000-01-11,1312,37060032,910776747,25.0,25.2,23.8,24.0,-0.2,7752
2000-01-12,1312,30944632,761092111,24.0,25.3,23.9,25.3,1.3,5480
2000-01-13,1312,53796275,1374326347,25.5,26.2,24.4,24.4,-0.9,9309
2000-01-14,1312,22745491,553086669,24.9,25.1,23.5,23.5,-0.9,5023
2000-01-15,1312,32193907,801455056,24.3,25.1,24.0,25.1,1.6,5474
2000-01-17,1312,58658000,1554616200,25.8,26.8,25.8,26.8,1.7,8898
2000-01-18,1312,102720864,2849331808,27.2,28.6,26.5,27.3,0.5,16499
2000-01-19,1312,83324110,2317687522,27.6,28.2,27.3,27.8,0.5,12387
2000-01-20,1312,59951855,1678942145,28.0,28.7,27.2,28.2,0.4,9352
2000-01-21,1312,79057335,2309797609,28.6,30.1,28.4,30.1,1.9,12122
2000-01-24,1312,55246296,1767557237,31.5,32.2,31.2,32.2,2.1,8182
2000-01-25,1312,96679322,3183474584,32.7,33.7,32.1,33.2,1.0,16632
2000-01-26,1312,61127408,2040906260,33.2,34.0,32.5,34.0,0.8,11321
2000-01-27,1312,89222925,3067472186,34.0,35.3,33.0,34.9,0.9,13664
2000-01-28,1312,53836016,1943077387,35.3,36.7,35.3,35.8,0.9,9731
2000-01-29,1312,23858927,830587663,35.3,35.8,34.3,34.7,-1.1,5765
2000-01-31,1312,21737000,762777600,34.7,35.7,34.3,35.2,0.5,4493
2000-02-01,1312,24888233,861681297,35.7,35.7,33.8,34.9,-0.3,5931
2000-02-09,1312,26435000,896398300,35.0,35.0,33.2,33.4,-1.5,6076
2000-02-10,1312,33034454,1055931639,33.0,33.6,31.1,31.8,-1.6,8570
2000-02-11,1312,37616434,1195012589,31.5,32.7,30.6,31.4,-0.4,8684
2000-02-14,1312,39542110,1300520176,32.0,33.5,32.0,33.1,1.7,7867
2000-02-15,1312,49293662,1667030802,33.8,34.4,32.8,33.1,0.0,9082
2000-02-16,1312,46184097,1612168121,33.9,35.4,33.9,35.4,2.3,8595
2000-02-17,1312,23448190,886157762,37.8,37.8,37.8,37.8,2.4,4263
2000-02-18,1312,62811019,2255906311,37.8,37.8,35.2,35.2,-2.6,13141
2000-02-19,1312,60307892,2156447943,35.5,37.0,34.1,36.0,0.8,12451
2000-02-21,1312,42237000,1516543300,36.5,36.8,34.3,34.3,-1.7,9015
2000-02-22,1312,28854100,963910405,34.0,34.7,32.4,32.6,-1.7,6650
2000-02-23,1312,25052540,819177351,33.0,33.6,31.6,33.1,0.5,5588
