date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2514,1281000,9071100,7.2,7.3,6.9,7.0,-0.15,259
2000-01-05,2514,1960501,14200594,7.0,7.45,7.0,7.45,0.45,359
2000-01-06,2514,3299391,25865719,7.5,7.95,7.5,7.95,0.5,527
2000-01-07,2514,4542237,37300337,8.4,8.4,8.0,8.4,0.45,769
2000-01-10,2514,3339194,27328667,8.4,8.4,8.05,8.15,-0.25,507
2000-01-11,2514,5036065,43422269,8.3,8.7,8.3,8.5,0.35,707
2000-01-12,2514,2896520,24008491,8.5,8.7,8.1,8.15,-0.35,513
2000-01-13,2514,2975940,24109663,8.15,8.3,7.8,8.1,-0.05,488
2000-01-14,2514,4723140,40661303,8.65,8.65,8.25,8.65,0.55,775
2000-01-15,2514,5189207,47387723,9.2,9.25,9.0,9.25,0.6,839
2000-01-17,2514,2497000,24523300,9.8,9.85,9.8,9.85,0.6,369
2000-01-18,2514,1579528,16576261,10.5,10.5,10.5,10.5,0.65,323
2000-01-19,2514,2488161,27859664,11.2,11.2,11.2,11.2,0.7,359
2000-01-20,2514,10115085,110725283,11.6,11.6,10.45,10.45,-0.75,1579
2000-01-21,2514,5565742,56058240,10.15,10.3,9.8,10.15,-0.3,955
2000-01-24,2514,1940796,20382780,10.0,10.85,10.0,10.85,0.7,321
2000-01-25,2514,9195215,106052519,11.6,11.6,11.15,11.6,0.75,1317
2000-01-26,2514,7522982,89435162,12.0,12.1,11.6,12.0,0.4,1331
2000-01-27,2514,9990467,126532473,12.0,12.8,12.0,12.8,0.8,1540
2000-01-28,2514,15349305,206166717,13.1,13.65,13.0,13.4,0.6,2491
2000-01-29,2514,13128024,177255663,13.0,13.8,13.0,13.7,0.3,2197
2000-01-31,2514,14465000,208736150,14.0,14.65,14.0,14.65,0.95,2408
2000-02-01,2514,16223975,251055454,15.3,15.6,14.95,15.6,0.95,2338
2000-02-09,2514,14119000,230144000,16.2,16.6,15.6,16.6,1.0,2561
2000-02-10,2514,16135840,272373090,16.6,17.6,16.4,16.6,0.0,2995
2000-02-11,2514,26282719,428931009,16.5,17.2,15.5,16.6,0.0,4320
2000-02-14,2514,10165124,167236582,16.0,16.9,16.0,16.4,-0.2,1944
2000-02-15,2514,12047236,194772479,16.4,16.7,15.5,16.7,0.3,1979
2000-02-16,2514,8530770,148416398,17.0,17.8,16.8,17.8,1.1,1604
2000-02-17,2514,13441229,245084887,18.8,18.8,17.1,17.9,0.1,2959
2000-02-18,2514,9168542,162269009,18.0,18.3,17.2,17.4,-0.5,1858
2000-02-19,2514,13849324,246463123,16.6,18.5,16.6,18.1,0.7,2699
2000-02-21,2514,12886000,226118200,18.1,18.5,16.9,16.9,-1.2,2594
2000-02-22,2514,7057455,113383576,16.9,16.9,15.8,15.8,-1.1,1501
2000-02-23,2514,6335216,95485986,14.8,15.8,14.7,14.7,-1.1,1479
2000-02-24,2514,4425558,62126363,14.7,14.9,13.7,13.7,-1.0,909
2000-02-25,2514,10139106,131162301,12.75,13.6,12.75,12.8,-0.9,1872
2000-02-29,2514,4564455,55873207,12.8,13.0,11.95,11.95,-0.85,1017
