date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-09-11,2427,1129000,77544000,70.5,70.5,67.0,69.0,0.0,566
2000-09-13,2427,2341321,160641130,68.0,72.5,66.0,71.5,2.5,1160
2000-09-14,2427,1460849,102203033,71.5,72.0,68.0,68.0,-3.5,792
2000-09-15,2427,1733843,120472164,68.0,70.5,67.5,70.0,2.0,815
2000-09-16,2427,1876404,130699282,69.0,71.5,68.5,70.0,0.0,801
2000-09-18,2427,1992000,141294500,70.0,72.0,69.5,70.5,0.5,897
2000-09-19,2427,2067042,140723497,70.0,71.0,66.0,66.0,-4.5,932
2000-09-20,2427,1815598,116799107,67.0,68.0,61.5,64.0,-2.0,978
2000-09-21,2427,1540313,97896175,64.0,65.0,62.0,64.0,0.0,764
2000-09-22,2427,1101578,67294340,62.0,63.0,60.0,60.0,-4.0,590
2000-09-25,2427,924201,56102293,60.0,62.0,58.0,61.0,1.0,537
2000-09-26,2427,1728550,107093254,60.0,65.0,58.5,64.5,3.5,825
2000-09-27,2427,1915402,126113965,64.0,68.0,63.0,67.0,2.5,1001
2000-09-28,2427,2017833,135949343,68.0,68.5,66.0,66.5,-0.5,788
2000-09-29,2427,1450263,96552214,66.5,68.0,65.0,66.0,-0.5,641
2000-09-30,2427,2717030,172750638,65.0,66.0,62.0,63.0,-3.0,1011
2000-10-02,2427,2419000,155687500,63.0,65.5,63.0,63.5,0.5,1192
2000-10-03,2427,2959252,194913956,63.5,67.5,61.0,66.0,2.5,1483
2000-10-04,2427,63001,4043739,64.0,64.0,64.0,64.0,-2.0,66
2000-10-05,2427,2183106,136167248,62.0,64.0,62.0,62.5,-1.5,928
2000-10-06,2427,2356569,153087235,62.5,66.5,62.5,66.5,4.0,1171
2000-10-07,2427,2249450,146200250,65.5,66.0,64.5,65.0,-1.5,1035
2000-10-09,2427,1562000,100278000,65.0,66.0,63.0,63.0,-2.0,694
2000-10-11,2427,468081,28556753,61.0,61.5,61.0,61.0,-2.0,189
2000-10-12,2427,1185019,68333651,57.5,61.0,57.0,57.0,-4.0,559
2000-10-13,2427,1487110,81712153,53.5,57.5,53.5,57.0,0.0,696
2000-10-16,2427,2328802,135140101,60.0,60.0,53.5,53.5,-3.5,931
2000-10-17,2427,1477252,75752141,50.5,53.5,50.0,50.0,-3.5,636
2000-10-18,2427,876502,40963820,47.0,48.4,46.5,46.5,-3.5,479
2000-10-19,2427,136005,5889030,43.3,43.3,43.3,43.3,-3.2,74
2000-10-20,2427,1191887,54682265,45.0,46.3,45.0,46.3,3.0,571
2000-10-21,2427,2658545,127956996,46.5,49.5,46.5,48.2,1.9,1093
2000-10-23,2427,1065000,50912000,48.0,49.2,46.6,47.8,-0.4,554
2000-10-24,2427,1583870,79135847,47.8,51.0,47.7,51.0,3.2,700
2000-10-25,2427,2045280,108751685,51.5,54.0,51.0,54.0,3.0,931
2000-10-26,2427,1379023,72927598,52.5,54.0,52.5,53.0,-1.0,714
2000-10-27,2427,2327458,125171647,54.5,55.0,53.0,53.5,0.5,1185
2000-10-30,2427,10211,531231,52.0,52.0,52.0,52.0,-1.5,11
2000-10-31,2427,2132355,109025866,50.5,52.0,50.5,50.5,-1.5,722
2000-11-01,2427,1279751,63743469,51.5,52.0,48.8,49.0,-1.5,575
2000-11-02,2427,1596820,80895473,48.1,52.0,48.1,52.0,3.0,706
2000-11-03,2427,2112399,115719363,53.0,55.5,53.0,55.5,3.5,826
2000-11-04,2427,1839405,104120582,58.5,58.5,54.5,55.0,-0.5,802
2000-11-06,2427,2694000,154601500,55.0,58.5,54.5,58.0,3.0,1163
2000-11-07,2427,2232529,135086527,58.5,62.0,58.5,61.0,3.0,1004
