date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-03-29,8932,2,28,13.9,13.9,13.9,13.9,0.9,2
2001-03-30,8932,2075,30765,14.85,14.85,14.3,14.85,0.95,2050
2001-04-02,8932,809,12727,15.7,15.8,15.3,15.8,0.95,402
2001-04-03,8932,668,11137,16.3,16.9,16.0,16.9,1.1,350
2001-04-04,8932,885,15625,17.8,18.0,17.0,17.5,0.6,433
2001-04-06,8932,730,12351,17.0,17.5,16.3,17.5,0.0,309
2001-04-09,8932,291,4894,17.1,17.1,16.3,17.0,-0.5,145
2001-04-10,8932,406,6942,16.7,17.5,16.3,17.4,0.4,187
2001-04-11,8932,145,2415,17.0,17.0,16.4,16.7,-0.7,106
2001-04-12,8932,487,7722,16.3,16.3,15.6,16.3,-0.4,84
2001-04-13,8932,678,10905,16.2,16.6,15.6,16.3,0.0,91
2001-04-16,8932,98,1510,16.0,16.1,15.2,15.5,-0.8,38
2001-04-17,8932,67,1008,14.6,15.4,14.6,14.8,-0.7,37
2001-04-18,8932,200,2986,14.8,15.3,14.6,14.9,0.1,84
2001-04-19,8932,161,2388,15.1,15.2,14.6,14.6,-0.3,64
2001-04-20,8932,109,1564,14.8,14.85,14.15,14.55,-0.05,48
2001-04-23,8932,99,1428,14.7,14.8,14.05,14.7,0.15,42
2001-04-24,8932,28,407,14.6,14.65,14.5,14.5,-0.2,21
2001-04-25,8932,64,913,14.1,14.55,14.1,14.45,-0.05,51
2001-04-26,8932,83,1171,14.4,14.4,13.65,13.65,-0.8,52
2001-04-27,8932,73,978,13.7,13.75,13.05,13.65,0.0,43
2001-04-30,8932,92,1214,13.4,13.65,12.75,13.65,0.0,42
2001-05-02,8932,183,2590,13.4,14.6,13.4,14.25,0.6,74
2001-05-03,8932,95,1347,14.2,14.6,14.0,14.5,0.25,50
2001-05-04,8932,79,1117,14.2,14.4,14.0,14.4,-0.1,37
2001-05-07,8932,51,728,14.3,14.55,13.6,14.0,-0.4,24
2001-05-08,8932,135,1784,13.2,14.0,13.05,13.95,-0.05,42
2001-05-09,8932,35,468,13.7,14.15,13.1,14.05,0.1,26
2001-05-10,8932,44,590,13.7,13.8,13.15,13.7,-0.35,27
2001-05-11,8932,62,829,13.45,13.75,13.1,13.75,0.05,48
2001-05-14,8932,51,690,13.4,13.75,13.3,13.75,0.0,22
2001-05-15,8932,28,381,13.75,13.75,13.45,13.6,-0.15,33
2001-05-16,8932,15,202,13.6,13.6,13.2,13.6,0.0,12
2001-05-17,8932,57,750,13.6,13.6,13.0,13.4,-0.2,49
2001-05-18,8932,80,1048,13.35,13.4,13.0,13.4,0.0,30
2001-05-21,8932,36,467,13.35,13.35,12.85,12.85,-0.55,22
2001-05-22,8932,46,594,12.85,13.15,12.7,13.0,0.15,33
2001-05-23,8932,93,1225,13.0,13.8,12.8,13.8,0.8,65
2001-05-24,8932,44,594,13.7,13.8,13.1,13.8,0.0,41
2001-05-25,8932,81,1093,13.7,14.0,13.4,14.0,0.2,28
2001-05-28,8932,20,280,14.0,14.0,13.7,14.0,0.0,22
2001-05-29,8932,18,249,14.0,14.0,13.7,14.0,0.0,12
2001-05-30,8932,53,737,14.0,14.1,13.6,14.0,0.0,20
2001-05-31,8932,428,6271,13.9,14.95,13.9,14.95,0.95,43
2001-06-01,8932,134,1972,15.0,15.0,14.2,14.6,-0.35,23
2001-06-04,8932,30,409,14.3,14.35,13.6,13.6,-1.0,16
2001-06-05,8932,18,236,13.0,13.7,12.8,13.5,-0.1,11
2001-06-06,8932,19,253,13.3,13.85,13.0,13.85,0.35,13
2001-06-07,8932,17,226,13.6,13.7,13.2,13.2,-0.65,10
2001-06-08,8932,34,450,13.5,13.5,13.0,13.45,0.25,16
2001-06-11,8932,7,94,13.3,13.55,13.3,13.5,0.05,6
2001-06-12,8932,23,303,13.4,13.45,12.8,13.3,-0.2,15
2001-06-13,8932,6,78,13.15,13.15,12.8,13.15,-0.15,6
2001-06-14,8932,26,340,13.15,13.15,13.0,13.15,0.0,10
2001-06-15,8932,22,284,12.25,13.1,12.25,13.1,-0.05,13
2001-06-18,8932,5,65,13.0,13.0,12.8,12.8,-0.3,5
2001-06-19,8932,25,305,12.3,12.65,12.0,12.2,-0.6,19
2001-06-20,8932,8,95,12.0,12.0,11.6,11.8,-0.4,7
2001-06-21,8932,12,140,12.0,12.0,11.4,11.4,-0.4,7
2001-06-22,8932,24,275,11.45,11.5,11.45,11.5,0.1,8
2001-06-26,8932,70,792,11.65,12.0,11.0,11.5,0.0,28
2001-06-27,8932,26,298,11.2,12.0,11.2,12.0,0.5,15
2001-06-28,8932,68,795,11.9,12.7,11.5,12.7,0.7,12
2001-06-29,8932,5,63,12.5,12.6,12.3,12.6,-0.1,5
2001-07-02,8932,7,85,12.1,12.8,11.8,12.6,0.0,7
2001-07-03,8932,8,96,12.2,12.3,11.85,12.3,-0.3,7
2001-07-04,8932,14,170,12.1,12.15,12.1,12.15,-0.15,4
2001-07-05,8932,34,404,11.9,12.15,11.6,12.15,0.0,6
2001-07-06,8932,5,61,11.9,12.5,11.9,12.5,0.35,5
2001-07-09,8932,10,120,12.3,12.3,11.8,11.8,-0.7,7
2001-07-10,8932,38,445,12.0,12.2,11.6,12.2,0.4,10
2001-07-11,8932,56,657,12.2,12.3,11.6,12.0,-0.2,12
2001-07-12,8932,23,266,11.85,12.0,11.5,12.0,0.0,6
2001-07-13,8932,37,418,11.85,11.85,11.2,11.8,-0.2,16
2001-07-16,8932,10,111,11.2,11.3,11.0,11.3,-0.5,10
