date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1416,927000,5593100,6.0,6.15,6.0,6.1,-0.1,195
2000-01-05,1416,1536313,9905955,6.4,6.5,6.35,6.5,0.4,274
2000-01-06,1416,1309187,9081070,6.95,6.95,6.95,6.95,0.45,307
2000-01-07,1416,1519283,11234689,7.4,7.4,7.4,7.4,0.45,319
2000-01-10,1416,3619021,28586467,7.9,7.9,7.9,7.9,0.5,564
2000-01-11,1416,10773815,87408254,8.4,8.4,7.6,7.8,-0.1,1504
2000-01-12,1416,2739350,21134464,7.85,8.0,7.6,7.6,-0.2,529
2000-01-13,1416,3919096,31228353,7.7,8.1,7.7,8.1,0.5,660
2000-01-14,1416,4890468,40298697,8.4,8.4,8.0,8.2,0.1,760
2000-01-15,1416,1942943,15599128,8.25,8.4,7.75,8.1,-0.1,374
2000-01-17,1416,4930000,41853900,8.1,8.65,8.1,8.6,0.5,860
2000-01-18,1416,4145843,35367599,8.6,8.7,8.3,8.4,-0.2,753
2000-01-19,1416,4681651,39941327,8.4,8.7,8.4,8.45,0.05,738
2000-01-20,1416,2772995,22574153,8.45,8.6,7.9,7.95,-0.5,511
2000-01-21,1416,2619250,20980135,8.0,8.2,7.9,8.15,0.2,401
2000-01-24,1416,2120592,17350791,8.2,8.3,8.1,8.25,0.1,373
2000-01-25,1416,3723138,31310677,8.25,8.6,8.2,8.4,0.15,719
2000-01-26,1416,3762050,31867664,8.6,8.6,8.3,8.45,0.05,581
2000-01-27,1416,5730673,50577447,8.6,9.0,8.6,9.0,0.55,755
2000-01-28,1416,8649301,79320589,9.35,9.4,9.0,9.05,0.05,1295
2000-01-29,1416,2623433,22971647,9.0,9.0,8.55,8.7,-0.35,442
2000-01-31,1416,2652000,23802400,8.6,9.1,8.6,8.95,0.25,463
2000-02-01,1416,2918110,26242375,9.1,9.2,8.9,9.0,0.05,457
2000-02-09,1416,3035000,27800800,9.25,9.3,9.0,9.05,0.05,460
2000-02-10,1416,10604506,101306754,9.1,9.65,9.1,9.65,0.6,1248
2000-02-11,1416,7621270,74018820,9.9,9.95,9.5,9.7,0.05,1088
2000-02-14,1416,7406436,74512992,9.9,10.25,9.8,9.85,0.15,1182
2000-02-15,1416,4404474,41788591,9.85,10.0,9.2,9.25,-0.6,721
2000-02-16,1416,4281499,40557737,9.25,9.6,9.25,9.5,0.25,607
2000-02-17,1416,5153860,50739923,9.65,10.0,9.6,9.85,0.35,862
2000-02-18,1416,5008586,48880185,10.0,10.1,9.45,9.55,-0.3,715
2000-02-19,1416,9911428,99553940,9.5,10.2,9.4,10.2,0.65,1318
2000-02-21,1416,18518000,199638950,10.6,10.9,10.4,10.9,0.7,2067
2000-02-22,1416,10525737,108413099,10.8,10.8,10.15,10.15,-0.75,1344
2000-02-23,1416,4954852,47577569,9.75,10.0,9.45,9.45,-0.7,707
2000-02-24,1416,5703494,50836389,9.0,9.35,8.8,8.8,-0.65,781
2000-02-25,1416,3738898,31342255,8.5,8.7,8.2,8.2,-0.6,524
2000-02-29,1416,4710451,37954124,8.2,8.5,7.8,8.35,0.15,503
