date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-09-19,2478,37000,828800,22.4,22.4,22.4,22.4,0.0,16
2001-09-20,2478,439682,9577071,21.7,22.4,21.7,21.7,-0.7,179
2001-09-21,2478,193523,4064289,21.0,21.0,21.0,21.0,-0.7,68
2001-09-24,2478,1245181,26447168,19.9,22.4,19.8,21.9,0.9,490
2001-09-25,2478,1353511,30610618,22.7,23.4,21.1,21.1,-0.8,507
2001-09-26,2478,1327280,29186063,21.2,22.5,20.7,22.5,1.4,414
2001-09-27,2478,3033553,71498443,22.2,24.0,22.2,23.0,0.5,735
2001-09-28,2478,1429559,33074942,22.8,23.6,22.8,23.3,0.3,537
2001-10-02,2478,377864,8326863,23.3,23.3,21.7,21.7,-1.6,171
2001-10-03,2478,423750,9001280,21.0,22.0,20.8,21.3,-0.4,208
2001-10-04,2478,2133060,45819258,22.7,22.7,19.9,19.9,-1.4,669
2001-10-05,2478,1420261,27290266,19.6,19.8,18.6,19.6,-0.3,497
2001-10-08,2478,620889,11668534,18.4,19.5,18.3,18.3,-1.3,248
2001-10-09,2478,586522,11182996,18.5,19.5,18.5,19.5,1.2,273
2001-10-11,2478,999200,20644678,20.3,20.8,20.1,20.8,1.3,300
2001-10-12,2478,1872011,39606982,21.3,22.0,20.6,20.8,0.0,588
2001-10-15,2478,427894,8708382,20.7,20.9,19.8,20.0,-0.8,200
2001-10-16,2478,589381,11899480,20.0,21.0,19.5,20.8,0.8,271
2001-10-17,2478,977160,20834488,21.0,21.8,20.6,20.9,0.1,461
2001-10-18,2478,560035,11428801,20.6,20.7,20.0,20.4,-0.5,248
2001-10-19,2478,1088821,22823043,20.4,21.4,20.2,21.0,0.6,409
2001-10-22,2478,1022800,22351610,21.7,22.2,21.2,21.8,0.8,412
2001-10-23,2478,803351,17466501,22.5,22.5,21.0,21.0,-0.8,352
2001-10-24,2478,1419690,30544524,20.5,22.4,20.5,22.4,1.4,535
2001-10-25,2478,1397103,31399749,22.5,23.0,21.8,22.3,-0.1,576
2001-10-26,2478,2073651,47231339,22.5,23.3,22.1,22.3,0.0,775
2001-10-29,2478,1493288,34166361,22.5,23.3,22.4,22.9,0.6,522
2001-10-30,2478,2936251,68490096,22.9,23.9,22.7,23.0,0.1,1031
2001-10-31,2478,1242259,28315524,23.0,23.4,22.1,22.3,-0.7,471
2001-11-01,2478,1230055,28197877,23.0,23.2,22.5,23.0,0.7,478
2001-11-02,2478,3638850,88738148,23.7,24.6,23.7,24.6,1.6,849
2001-11-05,2478,5207349,134353623,25.0,26.3,24.8,26.3,1.7,1326
2001-11-06,2478,6313200,171031852,26.7,27.9,26.1,26.2,-0.1,1831
2001-11-07,2478,4630980,125405898,26.5,28.0,26.3,28.0,1.8,1510
2001-11-08,2478,3533100,94332486,28.0,28.0,26.1,26.1,-1.9,1077
2001-11-09,2478,2086628,54318732,25.6,26.9,25.2,26.4,0.3,857
2001-11-12,2478,2969062,79981045,26.4,27.5,25.7,27.2,0.8,1004
2001-11-13,2478,7311816,206935176,27.2,29.1,26.8,28.6,1.4,2117
2001-11-14,2478,7743600,229870354,29.8,30.3,28.7,29.6,1.0,2430
2001-11-15,2478,6219543,186405177,29.4,30.5,29.3,29.9,0.3,2091
2001-11-16,2478,7275542,226228704,30.2,31.9,29.4,31.8,1.9,2276
2001-11-19,2478,6329205,207777071,31.7,33.3,31.7,32.6,0.8,2168
2001-11-20,2478,4599463,146214585,33.2,33.3,30.4,30.4,-2.2,1626
2001-11-21,2478,5172900,160369556,29.0,32.2,29.0,32.0,1.6,1938
2001-11-22,2478,2501805,75774485,31.8,31.8,29.8,30.0,-2.0,1038
2001-11-23,2478,2303300,69753700,30.0,30.8,29.1,30.4,0.4,955
2001-11-26,2478,4398069,140112642,31.0,32.5,30.9,32.1,1.7,1549
2001-11-27,2478,4444598,143256660,32.7,33.3,31.0,31.5,-0.6,1368
2001-11-28,2478,3439796,107263581,31.0,32.2,29.3,29.7,-1.8,1292
2001-11-29,2478,1574395,45853717,29.2,29.7,28.7,28.9,-0.8,643
2001-11-30,2478,2278250,67248534,29.4,30.0,29.0,29.1,0.2,910
2001-12-03,2478,2250954,68720364,29.9,31.1,29.6,31.1,2.0,854
2001-12-04,2478,6677195,215020029,31.1,33.2,30.1,33.2,2.1,2063
2001-12-05,2478,9966570,349889130,34.8,35.5,34.2,35.5,2.3,2159
2001-12-06,2478,7358776,276985839,37.8,37.9,36.9,37.9,2.4,1696
2001-12-07,2478,5913521,221322001,37.2,38.4,36.0,37.2,-0.7,1811
2001-12-10,2478,6129824,229608699,36.7,38.3,36.6,36.6,-0.6,1879
2001-12-11,2478,2505349,90429756,36.0,36.6,35.5,36.6,0.0,883
2001-12-12,2478,8129954,313570776,37.2,39.1,37.2,38.9,2.3,2159
2001-12-13,2478,9598866,370628709,38.9,40.0,36.5,36.5,-2.4,2922
2001-12-14,2478,3181044,116206820,35.2,37.1,35.2,36.8,0.3,1219
2001-12-17,2478,2605028,94314958,36.2,37.3,34.8,34.8,-2.0,906
2001-12-18,2478,3012599,104151593,35.7,36.0,32.5,32.7,-2.1,1013
2001-12-19,2478,2704511,88206549,33.3,33.9,31.2,31.2,-1.5,997
2001-12-20,2478,3346800,107003310,30.5,33.2,30.5,33.1,1.9,1109
2001-12-21,2478,2575998,81849449,32.5,32.7,31.0,31.1,-2.0,808
2001-12-24,2478,1631745,52054147,32.4,32.4,31.5,31.8,0.7,611
2001-12-25,2478,2975997,98380860,32.0,34.0,32.0,34.0,2.2,1227
2001-12-26,2478,4965904,171473396,34.3,35.0,33.6,34.1,0.1,1904
2001-12-27,2478,3560793,120774212,34.1,35.0,32.1,32.3,-1.8,1293
2001-12-28,2478,2935991,95197569,33.3,33.3,32.0,32.4,0.1,972
2001-12-31,2478,5669451,188460950,33.0,33.9,32.6,33.7,1.3,1670
2002-01-02,2478,4712000,158374300,33.6,34.5,32.8,33.7,0.0,1358
2002-01-03,2478,4543970,154640537,34.4,34.9,33.2,33.2,-0.5,1478
2002-01-04,2478,3252098,110115923,34.1,34.4,33.3,34.0,0.8,1138
2002-01-07,2478,7128048,253837210,34.6,36.3,34.6,36.2,2.2,2239
2002-01-08,2478,6760822,245392267,36.5,37.4,35.6,36.2,0.0,1968
2002-01-09,2478,8807199,328047391,37.0,37.9,36.2,37.6,1.4,2648
2002-01-10,2478,4559548,171407525,37.6,38.6,36.6,36.9,-0.7,1505
2002-01-11,2478,4259983,150541601,37.1,37.1,34.4,35.0,-1.9,1258
2002-01-14,2478,1518860,51638945,34.2,34.6,33.4,33.7,-1.3,543
2002-01-15,2478,1924709,63936826,33.6,33.7,32.6,33.4,-0.3,697
2002-01-16,2478,1733782,57111910,33.8,33.9,31.3,31.5,-1.9,668
2002-01-17,2478,4087007,135584514,31.5,33.7,31.0,33.7,2.2,1247
2002-01-18,2478,3708300,127120002,34.3,34.9,33.0,33.0,-0.7,1309
2002-01-21,2478,3206875,111452351,34.4,35.3,33.4,35.3,2.3,1091
2002-01-22,2478,2810494,98214502,35.7,35.8,34.1,34.5,-0.8,959
2002-01-23,2478,3343154,117371561,34.5,35.5,34.0,34.1,-0.4,1164
2002-01-24,2478,1802726,62240337,35.0,35.2,34.0,34.4,0.3,652
2002-01-25,2478,3420001,120688052,34.9,35.8,34.6,35.8,1.4,1181
2002-01-28,2478,4483601,164698226,36.5,37.3,36.0,36.7,0.9,1468
2002-01-29,2478,2880676,104191379,37.1,37.3,35.0,35.2,-1.5,861
2002-01-30,2478,1529240,52801523,34.1,34.9,34.0,34.4,-0.8,545
2002-01-31,2478,1449700,50133073,34.7,35.2,34.0,34.3,-0.1,544
2002-02-01,2478,2282095,80142127,34.8,35.5,34.5,34.7,0.4,929
2002-02-04,2478,1066597,36698365,34.7,35.0,33.9,34.0,-0.7,365
2002-02-05,2478,854850,28496212,33.6,33.9,33.1,33.3,-0.7,338
2002-02-06,2478,3345008,117028392,34.1,35.6,33.7,35.3,2.0,918
2002-02-18,2478,6674000,243107300,35.9,37.3,35.5,36.2,0.9,1636
2002-02-19,2478,7080077,262979917,36.9,38.0,35.9,35.9,-0.3,2073
2002-02-20,2478,2334580,83849116,36.2,36.7,35.3,35.8,-0.1,838
2002-02-21,2478,1452760,51151670,36.2,36.2,34.2,34.4,-1.4,547
2002-02-22,2478,1171254,39385665,34.0,34.2,33.0,33.5,-0.9,454
2002-02-25,2478,968800,32398093,34.4,34.4,32.8,32.8,-0.7,398
2002-02-26,2478,1570650,52113166,33.5,34.0,32.0,32.5,-0.3,603
2002-02-27,2478,1894800,63328291,33.0,34.2,32.6,34.2,1.7,698
2002-03-01,2478,1683290,57261603,34.2,34.8,33.2,33.7,-0.5,745
2002-03-04,2478,2883275,101521776,35.0,35.7,34.7,35.2,1.5,788
2002-03-05,2478,3179756,113003775,36.0,36.4,34.8,35.1,-0.1,1024
2002-03-06,2478,5751387,210242432,35.5,37.5,35.1,37.5,2.4,1752
2002-03-07,2478,10777477,410201472,38.0,38.8,37.1,38.4,0.9,2621
2002-03-08,2478,12817643,514265962,39.0,41.0,38.7,38.7,0.3,2856
2002-03-11,2478,4074516,166357859,40.2,41.4,40.0,41.4,2.7,775
2002-03-12,2478,15488138,674728126,43.9,44.2,42.5,44.2,2.8,3740
2002-03-13,2478,4907301,211559208,44.0,44.0,41.5,42.6,-1.6,1614
2002-03-14,2478,3689972,157962659,41.6,43.5,41.6,43.2,0.6,1065
2002-03-15,2478,9093416,414131911,43.7,46.2,43.6,45.3,2.1,2341
2002-03-18,2478,3042174,132345108,44.9,44.9,42.6,43.4,-1.9,1032
2002-03-19,2478,1708424,72508804,43.6,44.0,41.5,41.5,-1.9,649
2002-03-20,2478,4134217,178640049,41.8,44.4,41.2,44.4,2.9,1279
2002-03-21,2478,12327376,568860823,43.6,47.5,43.6,46.7,2.3,3491
2002-03-22,2478,9091287,436499376,47.7,49.0,47.0,49.0,2.3,2570
2002-03-25,2478,5909812,290822709,49.0,50.5,48.0,48.1,-0.9,1970
2002-03-26,2478,4280903,208031495,48.2,49.6,47.5,49.0,0.9,1456
2002-03-27,2478,5304679,247716543,49.8,49.8,45.6,45.6,-3.4,1623
2002-03-28,2478,4084770,181230535,45.0,45.2,43.7,44.5,-1.1,1236
2002-03-29,2478,3655983,164958654,44.8,45.9,44.3,44.5,0.0,1403
2002-04-01,2478,4498375,207939138,44.3,47.4,44.0,46.4,1.9,1513
2002-04-02,2478,5212700,241253207,46.8,48.0,44.7,45.4,-1.0,1738
2002-04-03,2478,4215618,191795060,44.5,46.9,44.4,45.5,0.1,1626
2002-04-04,2478,3140070,140305712,45.4,46.1,43.8,43.8,-1.7,1031
2002-04-08,2478,12112250,562551953,44.8,46.8,44.8,46.8,3.0,3114
2002-04-09,2478,4470567,203651875,46.8,47.2,44.2,44.7,-2.1,1712
2002-04-10,2478,4889890,222344816,44.7,46.0,44.5,45.0,0.3,1727
2002-04-11,2478,4974646,229846826,46.0,47.3,45.3,45.5,0.5,1735
2002-04-12,2478,3705514,169506873,44.7,46.5,44.7,46.0,0.5,1399
2002-04-15,2478,5919750,281139726,46.5,48.5,46.5,47.1,1.1,2157
2002-04-16,2478,2884862,135293949,47.5,48.0,46.1,46.1,-1.0,1154
2002-04-17,2478,13342163,648672551,47.5,49.3,47.0,49.3,3.2,3766
2002-04-18,2478,14867218,741460677,50.5,51.5,48.0,49.3,0.0,4135
2002-04-19,2478,6931492,346072512,50.0,50.5,49.0,50.0,0.7,2152
2002-04-22,2478,8439564,440908808,50.5,53.5,50.0,53.0,3.0,2476
2002-04-23,2478,2936653,150854191,53.0,53.0,50.5,50.5,-2.5,1209
2002-04-24,2478,3468320,178023007,50.5,52.5,50.0,51.0,0.5,1125
2002-04-25,2478,3419949,171978946,51.0,51.5,49.5,50.5,-0.5,1069
2002-04-26,2478,1773132,88111530,50.5,51.0,49.0,49.1,-1.4,622
2002-04-29,2478,1878874,88920040,48.3,48.4,46.4,47.6,-1.5,773
2002-04-30,2478,2252796,102828954,47.5,47.5,44.3,45.2,-2.4,825
2002-05-02,2478,1997450,86119836,46.0,46.0,42.1,42.1,-3.1,873
2002-05-03,2478,2148209,88147328,40.1,42.5,39.6,42.5,0.4,783
2002-05-06,2478,1980729,81688422,42.5,42.5,40.0,40.0,-2.5,570
2002-05-07,2478,2180649,92271130,40.0,42.8,40.0,42.8,2.8,690
2002-05-08,2478,5196511,229349937,43.7,45.6,42.1,44.6,1.8,1868
2002-05-09,2478,3576938,164089486,47.4,47.4,44.8,45.5,0.9,1308
2002-05-10,2478,1759380,79646169,44.1,46.3,44.0,46.2,0.7,759
2002-05-13,2478,686831,31172668,45.3,45.8,44.6,45.8,-0.4,302
2002-05-14,2478,1682103,77817392,46.9,46.9,44.6,45.8,0.0,716
2002-05-15,2478,4727055,225039403,46.5,49.0,46.0,48.1,2.3,1547
2002-05-16,2478,1440673,68178993,48.0,48.0,46.4,46.6,-1.5,553
2002-05-17,2478,1391850,65219406,47.0,47.6,45.6,45.6,-1.0,564
2002-05-20,2478,1054100,46331237,45.0,45.6,42.8,42.8,-2.8,476
2002-05-21,2478,2056033,84114402,42.0,42.4,40.0,40.5,-2.3,719
2002-05-22,2478,3918052,168591494,41.8,43.3,41.8,43.3,2.8,1026
2002-05-23,2478,2560424,110554902,43.3,43.7,42.4,43.4,0.1,899
2002-05-24,2478,2951255,135688348,44.4,46.4,44.0,46.4,3.0,1022
2002-05-27,2478,2448179,115898438,45.1,47.9,45.1,47.9,1.5,989
2002-05-28,2478,1927328,91930288,48.6,48.6,47.0,47.9,0.0,701
2002-05-29,2478,706201,33183579,47.5,47.5,46.2,46.5,-1.4,324
2002-05-30,2478,1540245,72741632,48.4,48.4,45.2,46.6,0.1,714
2002-05-31,2478,814000,37802600,46.6,47.4,45.5,46.2,-0.4,356
2002-06-03,2478,646019,29260372,46.2,46.2,44.1,45.0,-1.2,317
2002-06-04,2478,2099000,91042300,44.0,44.2,42.2,43.4,-1.6,767
2002-06-05,2478,2162812,95859358,44.5,45.0,43.7,44.0,0.6,804
2002-06-06,2478,2182101,96497499,44.0,44.9,43.2,43.2,-0.8,951
2002-06-07,2478,1982700,82710385,42.1,42.6,41.1,41.4,-1.8,813
2002-06-10,2478,1593200,67998938,42.5,43.3,42.1,42.9,1.5,634
2002-06-11,2478,2378751,97479151,43.0,43.5,40.0,40.6,-2.3,1044
2002-06-12,2478,3216003,125401021,40.0,40.3,37.8,38.5,-2.1,1172
2002-06-13,2478,3076165,121764916,39.4,40.7,38.7,39.7,1.2,1344
2002-06-14,2478,3195438,127014999,39.7,40.7,38.8,39.7,0.0,1240
2002-06-17,2478,1844400,74756900,40.1,41.2,39.7,40.5,0.8,808
2002-06-18,2478,1809357,74553583,41.8,41.8,40.5,40.5,0.0,810
2002-06-19,2478,1653001,64811940,40.5,41.0,38.1,38.2,-2.3,659
2002-06-20,2478,2413009,90018642,37.5,38.2,37.0,37.5,-0.7,841
2002-06-21,2478,2010275,75784658,36.8,38.5,36.6,37.1,-0.4,804
2002-06-24,2478,1710566,60881089,37.0,37.5,34.6,34.7,-2.4,632
2002-06-25,2478,1312131,45211621,35.6,35.6,33.3,33.3,-1.4,498
2002-06-26,2478,1469050,46207856,32.5,32.9,31.0,31.0,-2.3,514
2002-06-27,2478,1936450,57871978,31.5,31.6,29.0,29.2,-1.8,752
2002-06-28,2478,2297950,69476096,30.4,30.7,29.7,30.3,1.1,795
2002-07-01,2478,1233600,35359284,30.2,30.2,28.2,28.2,-2.1,444
2002-07-02,2478,941030,25945541,26.4,28.2,26.4,28.0,-0.2,423
2002-07-03,2478,1505440,42867756,26.5,29.8,26.5,29.8,1.8,638
2002-07-04,2478,1279600,38946385,29.9,31.0,29.2,30.6,0.8,625
2002-07-05,2478,2689250,85204009,30.8,32.7,30.3,32.7,2.1,953
