date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1457,605000,6002350,9.85,10.0,9.85,9.95,0.15,62
2000-01-05,1457,1868480,19029402,9.95,10.6,9.9,10.55,0.6,269
2000-01-06,1457,1378387,15134244,11.25,11.25,10.7,10.8,0.25,176
2000-01-07,1457,359381,3854140,10.8,10.8,10.6,10.8,0.0,73
2000-01-10,1457,2474520,27399133,10.8,11.25,10.8,11.2,0.4,268
2000-01-11,1457,7585100,89863464,11.6,11.95,11.3,11.95,0.75,659
2000-01-12,1457,4753490,60596237,12.75,12.75,12.75,12.75,0.8,667
2000-01-13,1457,17634443,233169794,13.2,13.45,12.75,13.4,0.65,2088
2000-01-14,1457,16419031,224198130,13.5,13.8,13.3,13.4,0.0,1960
2000-01-15,1457,7960780,107274737,13.5,14.25,13.2,14.25,0.85,1178
2000-01-17,1457,18543000,280643900,15.2,15.2,15.0,15.2,0.95,2035
2000-01-18,1457,28821545,460804365,16.1,16.2,15.6,16.2,1.0,4038
2000-01-19,1457,10911208,173317559,16.2,16.2,15.5,15.9,-0.3,2182
2000-01-20,1457,6635359,100274032,15.6,15.6,14.8,14.8,-1.1,1410
2000-01-21,1457,5006736,76180459,14.8,15.4,14.8,15.3,0.5,1005
2000-01-24,1457,15534571,246735127,15.5,16.3,15.4,16.3,1.0,2075
2000-01-25,1457,10747670,173947143,16.3,16.5,15.3,16.4,0.1,2036
2000-01-26,1457,8844149,144921934,16.3,16.7,16.0,16.4,0.0,1700
2000-01-27,1457,12367540,215944322,17.5,17.5,17.2,17.5,1.1,2068
2000-01-28,1457,14472509,252479177,17.8,18.0,16.8,16.9,-0.6,2856
2000-01-29,1457,6858340,114939623,16.5,17.3,16.4,16.4,-0.5,1572
2000-01-31,1457,7949000,133864400,16.9,17.1,16.5,16.5,0.1,1371
2000-02-01,1457,11441773,187108235,16.7,17.0,16.0,16.2,-0.3,2190
2000-02-09,1457,10796000,171677900,16.5,16.6,15.6,15.6,-0.6,2022
2000-02-10,1457,9994534,159300415,15.8,16.2,15.6,15.7,0.1,2002
2000-02-11,1457,11494877,180786266,16.0,16.2,15.2,15.4,-0.3,2310
2000-02-14,1457,7442646,120623382,15.8,16.4,15.7,16.4,1.0,1287
2000-02-15,1457,14123912,236652240,17.5,17.5,15.8,15.9,-0.5,2990
2000-02-16,1457,7302317,119051649,16.5,16.5,16.0,16.4,0.5,1507
2000-02-17,1457,23817963,414905803,17.5,17.5,17.0,17.5,1.1,3952
2000-02-18,1457,26663212,475974014,17.8,18.4,17.2,17.6,0.1,4264
2000-02-19,1457,19076405,347194272,17.5,18.7,17.5,18.7,1.1,3508
2000-02-21,1457,30580000,605954500,20.0,20.0,19.3,19.8,1.1,5277
2000-02-22,1457,34314351,675009306,20.2,21.0,18.5,18.5,-1.3,6801
2000-02-23,1457,11447855,201401419,18.0,18.4,17.3,17.3,-1.2,2450
2000-02-24,1457,11353636,185066243,16.6,17.3,16.1,16.1,-1.2,2524
2000-02-25,1457,10567778,160793189,15.5,16.0,15.0,15.0,-1.1,2050
2000-02-29,1457,6114031,92603262,15.1,15.5,14.8,15.0,0.0,1223
2000-03-01,1457,5890327,92557091,15.4,16.0,15.2,16.0,1.0,1208
2000-03-02,1457,6132776,97938127,16.5,16.5,15.6,15.8,-0.2,1169
2000-03-03,1457,3723212,58119950,15.9,16.0,15.2,15.2,-0.6,857
2000-03-04,1457,4291090,65525479,15.6,15.7,15.0,15.0,-0.2,916
2000-03-06,1457,3750000,56783400,15.0,15.4,15.0,15.1,0.1,877
2000-03-07,1457,7391635,115447653,15.3,15.9,15.3,15.7,0.6,1324
2000-03-08,1457,3070352,47354514,15.6,15.7,15.2,15.2,-0.5,727
2000-03-09,1457,4184930,63761258,15.3,15.6,15.0,15.4,0.2,940
2000-03-10,1457,5366593,78737002,15.5,15.6,14.35,14.4,-1.0,1119
2000-03-13,1457,1604505,21605179,13.8,13.8,13.4,13.4,-1.0,275
2000-03-14,1457,4937201,62177678,12.5,13.0,12.5,12.55,-0.85,872
2000-03-15,1457,3880112,47911026,12.5,12.7,12.0,12.0,-0.55,595
2000-03-16,1457,5476885,67028915,11.5,12.6,11.5,12.6,0.6,1083
2000-03-17,1457,3548286,44635632,12.6,12.95,12.4,12.45,-0.15,727
2000-03-20,1457,109461,1319156,12.05,12.05,12.05,12.05,-0.4,33
2000-03-21,1457,4639000,57900450,11.65,12.85,11.65,12.85,0.8,840
2000-03-22,1457,3596200,46445106,12.85,13.3,12.6,12.8,-0.05,805
2000-03-23,1457,8372403,112581780,12.9,13.65,12.9,13.65,0.85,719
2000-03-24,1457,9043618,124296006,14.0,14.0,13.3,13.3,-0.35,1009
2000-03-27,1457,3489558,45916190,13.4,13.5,12.9,13.15,-0.15,636
2000-03-28,1457,4550222,61983231,13.2,13.9,13.2,13.5,0.35,810
2000-03-29,1457,3939004,54973703,13.9,14.1,13.7,14.0,0.5,669
2000-03-30,1457,5054976,71479971,14.2,14.5,13.8,13.8,-0.2,695
2000-03-31,1457,4738757,67785934,14.2,14.5,14.1,14.25,0.45,844
2000-04-01,1457,2659025,37090522,14.0,14.45,13.8,14.1,-0.15,467
2000-04-05,1457,3295000,46305700,14.15,14.4,13.8,13.8,-0.3,678
2000-04-06,1457,3088910,42929256,14.0,14.1,13.75,13.8,0.0,625
2000-04-07,1457,10553249,153876594,13.9,14.75,13.9,14.75,0.95,1553
2000-04-08,1457,6037364,87309863,14.9,15.0,14.0,14.0,-0.75,1003
2000-04-10,1457,2824000,39196700,14.1,14.1,13.75,13.75,-0.25,583
2000-04-11,1457,4832422,68007337,13.9,14.35,13.8,13.95,0.2,850
2000-04-12,1457,3727195,52739066,14.05,14.5,13.9,14.0,0.05,678
2000-04-13,1457,8969362,129217773,14.3,14.65,14.1,14.15,0.15,1500
2000-04-14,1457,4206638,58424125,14.1,14.3,13.3,13.3,-0.85,732
2000-04-15,1457,3079925,38524770,12.5,12.9,12.4,12.4,-0.9,541
2000-04-17,1457,1915000,23188900,12.4,12.6,11.95,12.2,-0.2,417
2000-04-18,1457,2004557,24948654,12.6,12.6,12.2,12.55,0.35,445
2000-04-19,1457,1821729,22854593,12.6,12.8,12.2,12.4,-0.15,409
2000-04-20,1457,2992469,36168929,12.4,12.5,11.85,12.0,-0.4,607
2000-04-21,1457,1659022,20151790,12.1,12.3,12.0,12.1,0.1,324
2000-04-24,1457,1568704,18356167,12.05,12.05,11.4,11.4,-0.7,337
2000-04-25,1457,989560,11159849,11.25,11.5,11.15,11.4,0.0,224
2000-04-26,1457,1874101,20485694,11.4,11.6,10.65,10.65,-0.75,350
2000-04-27,1457,3768000,38105100,10.65,10.65,10.0,10.15,-0.5,566
2000-04-28,1457,2241102,23029329,10.2,10.5,10.0,10.4,0.25,391
2000-04-29,1457,2218361,23395632,10.4,10.8,10.3,10.55,0.15,343
2000-05-02,1457,1330000,13724350,10.6,10.7,10.0,10.05,-0.5,235
2000-05-03,1457,1813334,17789724,10.1,10.1,9.7,9.8,-0.25,314
2000-05-04,1457,1697888,16867557,9.7,10.2,9.7,9.95,0.15,298
2000-05-05,1457,1365835,13896664,10.0,10.3,10.0,10.2,0.25,274
2000-05-06,1457,1207878,12435850,10.35,10.4,10.2,10.35,0.15,222
2000-05-08,1457,765000,7903650,10.35,10.5,10.1,10.2,-0.15,161
2000-05-09,1457,1218126,12408426,10.1,10.35,10.1,10.1,-0.1,227
2000-05-10,1457,2441177,25426227,10.1,10.6,10.1,10.2,0.1,417
